ticker,open,high,low,close,volume
abt,13.31,13.31,13.12,13.21,134920
acb,16.87,17.0,16.18,16.35,2378200
acl,9.55,10.42,9.55,10.42,167020
agc,15.0,15.0,13.8,14.0,27100
agf,11.31,11.54,11.2,11.47,321060
alp,10.73,11.03,10.58,10.81,82520
alt,14.86,14.86,14.86,14.86,100
anv,6.54,6.54,6.41,6.49,261900
aps,9.5,9.6,9.0,9.5,57250
asp,10.21,10.21,9.85,10.09,196410
bas,18.7,18.7,18.7,18.7,35290
bbc,30.74,30.97,30.37,30.98,453470
bbs,7.94,7.94,7.54,7.53,6500
bcc,13.23,13.43,12.24,12.84,1774800
bci,30.86,31.54,29.72,30.86,1074290
bhs,6.98,6.98,6.72,6.87,54900
bkc,31.58,31.68,31.31,31.69,86800
blf,7.14,7.23,7.0,7.14,133100
bmc,22.9,22.9,21.91,22.62,213320
bmi,14.07,14.07,13.34,13.47,15410
bmp,14.55,14.55,13.64,14.55,177740
bpc,6.76,6.87,6.54,6.62,19500
bst,4.62,4.62,4.39,4.39,2000
bt6,12.02,12.02,11.76,11.76,1860
btc,14.78,14.78,14.78,14.78,190
bts,15.17,15.17,13.39,13.81,409300
bvh,28.66,29.2,28.43,28.44,236600
bvs,38.29,38.62,37.52,37.63,378400
c92,6.67,6.71,6.34,6.71,72900
can,11.17,11.17,10.6,10.67,45500
cap,1.44,1.44,1.3,1.3,1400
cdc,14.32,14.79,13.91,14.79,240800
cic,10.18,10.47,9.96,9.96,11700
cii,16.05,16.19,15.47,16.04,1030010
cjc,8.13,8.13,8.07,8.06,5700
clc,6.94,6.94,6.81,6.84,52190
cmc,12.81,13.5,12.81,13.5,141600
cnt,27.8,28.46,26.32,28.45,353810
com,17.17,17.33,17.17,17.33,1920
csg,13.57,13.81,13.41,13.41,256730
csm,15.25,15.33,14.77,15.25,327140
ctb,3.47,3.74,3.45,3.73,3500
ctc,6.72,6.72,6.47,6.47,10400
ctg,15.29,15.29,14.82,14.91,1075010
ctm,12.38,12.44,11.89,11.9,59300
ctn,10.0,10.22,9.38,10.0,35700
cts,16.1,16.1,15.42,15.53,1007100
d2d,11.95,11.95,11.31,11.49,190050
dad,3.8,3.8,3.72,3.73,8400
dae,5.04,5.04,5.04,5.04,5000
dbc,12.3,12.3,11.96,12.24,219000
dc4,7.54,7.54,7.03,7.16,30500
dcc,21.81,21.91,21.52,21.91,143100
dcl,15.11,15.33,15.0,15.33,40750
dcs,8.46,8.46,7.78,7.96,74800
dct,12.63,12.79,12.55,12.63,270870
ddm,15.26,15.35,14.78,15.26,144030
dha,10.42,10.71,10.39,10.5,68750
dhc,4.0,4.0,3.87,3.91,52600
dhg,17.2,17.2,16.76,17.09,83980
dhi,11.78,11.97,11.78,11.78,1100
dht,3.59,3.68,3.59,3.68,8500
dic,9.54,9.54,8.98,9.37,113890
dig,27.71,27.95,26.06,27.48,733950
dmc,19.2,19.2,18.88,19.2,32950
