ticker,open,high,low,close,volume
aaa,14.95,15.1,14.9,15.01,1474250
aam,10.32,10.32,9.94,10.01,2070
aav,8.64,8.64,8.46,8.64,52520
abt,42.1,42.1,39.83,40.74,1670
acb,23.15,23.38,23.07,23.23,2176902
acc,20.09,20.09,19.18,19.17,590
acl,39.24,39.62,38.67,39.14,32440
acm,0.7,0.7,0.6,0.6,104100
adc,14.56,14.84,14.56,14.84,8163
ads,11.54,11.58,11.45,11.54,16550
agf,4.48,4.48,4.48,4.48,10
agm,10.18,10.99,10.18,10.8,520
agr,3.5,3.52,3.48,3.5,47570
alv,3.4,3.4,3.1,3.1,234323
amd,2.98,3.06,2.86,3.06,4518380
amv,22.56,23.09,22.43,22.43,9400
anv,26.77,26.96,26.63,26.77,264260
apc,31.55,32.5,31.55,32.35,18770
apg,8.3,8.85,8.25,8.25,196180
api,22.0,23.2,21.1,21.3,410
app,4.71,4.71,4.71,4.71,200
aps,3.2,3.2,3.1,3.2,13200
arm,46.7,46.7,46.7,46.69,300
art,2.4,2.4,2.3,2.3,1208430
asm,7.61,7.67,7.54,7.62,1702060
asp,5.98,6.25,5.98,6.25,20600
ast,51.95,52.18,51.5,51.49,60550
ata,0.4,0.4,0.3,0.3,16083
atg,1.41,1.43,1.35,1.4,78490
ats,38.8,38.8,38.8,38.8,500
avf,0.3,0.4,0.3,0.3,88288
bbc,68.0,68.0,66.0,67.7,90
bbt,18.4,18.4,18.4,18.4,20
bcc,6.8,6.9,6.8,6.9,49308
bce,5.33,5.48,5.33,5.4,40920
bcg,6.19,6.19,6.08,6.15,96220
bfc,21.18,21.42,21.04,21.33,43900
bhn,76.77,76.77,74.01,75.94,1180
bic,24.27,24.61,24.27,24.61,3140
bid,31.81,33.24,31.57,32.6,1622530
bii,0.8,0.8,0.7,0.7,6800
bmc,13.21,13.68,13.21,13.69,17700
bmi,19.73,19.97,19.68,19.82,42480
bmp,45.83,47.1,45.47,46.01,126920
bsi,7.35,7.58,7.35,7.53,14830
bt6,1.3,1.3,1.3,1.3,1340
btp,13.18,13.27,12.84,12.94,54210
bts,4.5,4.5,4.5,4.5,2607
btt,32.31,32.31,32.31,32.31,40
bvh,95.68,96.37,93.71,94.2,88230
bvs,11.49,11.58,11.39,11.58,135760
bwe,25.2,25.9,25.0,25.2,415360
c32,25.36,25.63,25.36,25.35,33730
c47,15.2,15.4,15.0,15.2,4920
c92,7.9,7.9,7.9,7.9,100
cad,0.6,0.8,0.6,0.7,3300
cap,31.56,32.95,31.47,32.54,23920
cav,53.32,53.77,52.52,53.59,2840
cci,11.14,11.19,11.14,11.19,210
ccl,2.97,2.97,2.92,2.95,77410
cdn,17.1,17.1,17.1,17.1,20
cdo,1.0,1.1,1.0,1.1,61500
ceo,12.2,12.38,12.11,12.11,1125566
cet,3.0,3.5,3.0,3.5,31430
chp,21.42,21.42,21.23,21.42,18700
cia,14.84,15.08,14.68,15.08,7030
cig,3.74,3.74,3.55,3.74,60990
cii,23.15,23.45,22.9,22.9,1256410
clc,31.66,32.03,31.66,32.03,560
clg,2.62,2.62,2.62,2.62,240
clw,16.13,17.71,16.13,17.71,20
cmg,26.92,26.92,25.98,26.83,36100
cmi,1.2,1.2,1.1,1.1,72400
cmt,7.39,7.79,7.39,7.6,1820
cmv,17.07,17.07,17.07,17.07,20
cmx,17.0,17.4,16.4,16.4,47050
cng,23.59,23.59,23.49,23.54,9050
com,50.06,51.0,50.06,51.0,60
crc,15.56,16.57,15.46,16.28,119250
cre,28.0,28.5,27.95,28.5,289640
csc,15.36,15.93,15.36,15.93,22000
csm,14.85,15.55,14.85,14.9,84390
csv,25.72,26.43,25.54,25.72,94110
ctb,25.53,28.29,25.53,28.29,500
ctd,133.83,135.87,133.54,135.28,101750
ctf,26.0,26.0,26.0,26.0,100
ctg,20.7,21.1,20.6,20.8,4246880
cti,26.5,26.75,25.8,26.2,1514390
ctn,0.5,0.5,0.5,0.5,83
ctp,4.4,4.4,4.3,4.3,3400
cts,8.13,8.13,8.04,8.06,109320
cvn,15.8,16.2,15.8,16.1,10100
cvt,20.31,20.85,20.04,20.17,508050
d2d,39.18,40.76,37.36,37.36,176090
dad,16.0,16.0,15.82,15.82,700
dae,15.9,15.9,15.9,15.9,2900
dag,7.36,7.4,7.2,7.4,137810
dah,6.23,6.29,6.2,6.25,121620
dat,10.95,10.95,10.95,10.95,10
dbc,24.36,24.36,23.81,24.27,7300
dbd,37.87,39.42,37.87,38.94,23880
dbt,10.52,10.52,10.52,10.52,1000
dc4,9.0,10.82,9.0,10.82,502
dcl,10.8,11.0,10.8,11.0,3990
dcm,8.18,8.18,8.11,8.12,1148140
dcs,0.9,0.9,0.8,0.9,100000
ddg,19.8,20.1,19.5,19.6,45500
dgc,36.45,36.45,35.37,35.38,98630
dgw,23.43,23.72,23.14,23.43,700010
dha,31.04,31.04,29.78,30.13,190
