ticker,open,high,low,close,volume
aam,10.8,11.05,10.77,11.05,136470
abt,15.83,15.83,15.42,15.7,12970
acb,12.75,12.75,12.64,12.71,834500
acc,10.4,12.65,10.4,12.65,1010
acl,10.22,10.37,10.13,10.35,39560
agc,12.5,12.5,11.7,12.3,12800
agf,14.1,14.1,13.82,13.9,49550
agr,11.32,11.37,11.12,11.33,44240
alp,10.83,11.0,10.75,10.83,28690
alt,14.39,14.39,13.79,13.79,3500
amv,11.07,11.07,10.47,10.81,36000
anv,4.33,4.41,4.25,4.41,303300
apc,16.21,16.21,15.59,16.05,148280
api,8.0,8.0,7.8,7.8,12150
aps,12.5,13.7,12.5,12.7,102480
asm,7.01,7.1,6.98,7.05,289230
asp,8.13,8.19,8.01,8.19,28630
bas,13.2,13.5,13.0,13.5,79610
bbc,25.43,25.66,25.28,25.51,49510
bbs,8.32,8.32,8.32,8.32,300
bcc,9.46,9.59,9.33,9.6,499200
bci,28.84,29.08,28.14,29.08,217430
bdb,4.49,4.49,4.49,4.49,400
bed,5.86,6.06,5.86,6.06,2000
bhs,7.97,8.35,7.97,8.35,258290
bkc,30.16,31.02,29.13,30.16,59200
blf,5.95,6.1,5.76,6.0,70000
bmc,16.92,17.21,16.92,17.21,20760
bmi,9.4,9.4,9.22,9.35,5320
bmp,15.97,16.1,15.73,16.1,44740
bpc,8.12,8.27,8.05,8.09,38100
bt6,14.53,14.79,14.53,14.8,1260
btp,5.27,5.32,5.27,5.32,8910
bts,10.42,10.59,10.34,10.5,28600
bvh,32.69,32.92,32.69,32.69,626930
bvs,34.87,36.46,34.16,36.46,1508500
bxh,9.27,9.93,9.27,9.27,7600
c92,8.76,8.76,8.5,8.64,12200
can,9.46,9.59,9.46,9.59,5500
cap,1.43,1.43,1.43,1.43,7700
ccm,23.07,23.59,22.61,23.2,14500
cdc,15.9,16.68,15.73,16.55,127500
cic,15.73,16.28,15.19,16.18,38300
cii,17.91,18.13,17.51,17.95,945490
cjc,8.58,8.67,8.52,8.58,4900
ckv,12.89,13.63,12.1,12.21,135800
clc,6.44,6.82,6.44,6.8,8150
cmc,16.17,16.32,14.49,16.32,33900
cmg,16.32,17.09,16.32,17.09,93120
cmt,49.69,49.69,49.69,49.69,297180
cnt,28.88,28.88,27.71,28.42,101830
com,18.33,19.0,18.33,18.33,3000
cpc,6.81,6.81,6.81,6.81,2700
csc,5.06,5.06,5.06,5.05,15300
csg,10.42,10.67,10.18,10.59,102750
csm,13.98,14.4,13.77,14.4,297010
ctb,3.76,3.88,3.76,3.88,1000
ctc,5.82,6.12,5.77,6.12,11700
ctd,39.28,40.84,39.28,40.84,23950
ctg,11.18,11.34,11.18,11.34,1031040
ctm,32.32,33.01,30.26,32.73,69600
ctn,16.46,17.02,15.95,17.02,66600
cts,9.71,9.81,9.45,9.76,165500
cvt,2.17,2.3,2.05,2.15,177100
d2d,12.74,12.74,12.39,12.74,75720
dad,3.24,3.32,3.21,3.32,18200
dae,4.89,4.89,4.65,4.65,6000
dbc,13.81,14.84,13.81,14.52,591200
dbt,5.38,5.38,5.34,5.38,66400
dc4,7.79,8.17,7.64,8.02,39600
dcc,27.52,27.52,27.52,27.51,16000
dcl,12.51,13.21,12.51,13.09,21020
dcs,12.66,12.88,11.88,12.88,87700
dct,12.71,13.19,12.71,13.03,168860
ddm,12.5,12.5,12.2,12.5,59370
dha,13.33,13.89,13.33,13.89,136400
dhc,4.16,4.27,4.16,4.27,8300
dhg,18.62,18.62,17.72,17.72,71240
dhi,10.56,10.56,10.56,10.56,100
dht,3.9,4.01,3.9,4.01,1400
dic,10.45,10.72,10.45,10.66,74060
did,13.83,13.83,12.96,12.96,79500
dig,25.34,25.86,25.0,25.86,610370
dl1,6.43,6.43,6.43,6.43,100
dmc,15.62,15.78,15.62,15.68,3510
dnc,2.73,2.73,2.73,2.73,2700
dnp,2.04,2.05,1.96,2.03,44400
dpc,12.06,12.23,11.89,11.95,3500
dpm,13.07,13.1,12.87,13.11,299020
dpr,21.36,21.52,21.2,21.36,153230
dqc,12.94,13.0,12.59,12.92,282320
drc,10.55,10.72,10.39,10.72,154900
dst,4.38,4.38,4.09,4.29,2100
dtt,7.8,8.03,7.8,7.96,20100
dvp,9.21,9.21,9.19,9.19,4280
dxg,8.12,8.12,7.66,8.01,57130
dxp,7.45,7.61,7.4,7.61,22500
dxv,11.96,12.09,11.43,12.03,375610
dzm,21.64,22.43,21.31,22.24,40900
ebs,5.27,5.27,5.11,5.23,29900
eci,4.02,4.02,4.02,4.02,3400
eib,11.59,11.64,11.54,11.54,702920
eid,5.39,5.42,5.2,5.36,39700
fbt,14.9,14.9,14.2,14.2,30060
fdc,16.54,16.77,16.4,16.54,129450
fmc,2.47,2.47,2.4,2.46,83590
fpc,8.1,8.2,8.0,8.1,15580
fpt,14.07,14.4,14.07,14.4,95600
gdt,5.91,5.91,5.72,5.83,108430
gil,7.53,7.53,7.35,7.52,112560
glt,11.42,12.46,11.42,12.16,68200
gmc,7.4,7.4,7.01,7.22,146110
gmd,24.07,24.66,23.77,24.66,705900
gta,5.26,5.39,5.22,5.39,40020
had,11.14,11.14,10.88,11.14,12700
hag,39.08,39.53,38.4,39.53,1367740
hai,8.25,8.27,7.88,7.88,169500
hap,6.34,6.47,6.18,6.48,184040
has,10.1,10.1,9.88,10.1,15190
hax,4.19,4.34,4.19,4.31,6520
hbc,2.4,2.43,2.39,2.43,55140
hbe,6.98,6.98,6.98,6.98,1700
hcc,3.02,3.02,2.84,2.87,1600
hcm,10.76,11.03,10.68,11.03,649670
hct,14.48,14.48,12.72,13.77,41700
hdc,11.95,11.95,11.59,11.95,110460
hdg,13.4,13.67,13.13,13.67,70030
hdo,7.41,7.48,6.92,6.93,9070
hev,5.04,5.11,5.01,5.08,19100
hgm,14.36,14.68,14.0,14.68,13000
hhc,10.01,10.52,10.01,10.52,92100
hhl,20.7,20.7,18.8,20.0,40500
hjs,4.33,4.39,4.31,4.39,26500
hla,23.73,24.01,23.17,24.01,747380
hlc,4.78,4.8,4.78,4.8,1500
hlg,12.69,13.74,12.69,13.74,25140
hly,26.93,26.93,26.93,26.94,500
hmc,6.17,6.36,6.07,6.36,110060
hnm,16.54,16.93,15.95,16.94,833300
hom,7.06,7.06,6.64,6.79,103000
hpg,4.71,4.71,4.56,4.71,372020
hrc,17.64,17.87,17.41,17.87,16190
hsg,5.56,5.78,5.56,5.77,321010
ht1,8.27,8.27,8.27,8.27,120180
ht2,13.8,13.9,13.7,13.9,14220
htp,4.46,4.46,4.04,4.11,12700
htv,6.69,6.91,6.69,6.8,27540
hut,11.41,11.41,10.68,10.95,514600
hvg,9.69,9.87,9.65,9.86,106440
hvt,3.83,3.83,3.83,3.83,100
icf,11.07,11.15,10.84,11.15,31120
icg,21.63,21.96,20.45,21.76,376600
ilc,11.36,11.36,11.36,11.36,400
imp,18.2,18.46,18.2,18.46,11880
inn,4.11,4.3,4.11,4.3,1600
ita,16.17,16.61,15.91,16.61,1633540
itc,31.22,31.72,30.71,31.72,766600
itd,6.77,6.77,6.57,6.57,12317
kbc,37.13,38.07,36.82,38.07,1941430
kdc,13.8,14.33,13.69,14.33,261530
kdh,13.78,14.26,13.78,14.26,15510
kha,8.6,8.96,8.6,8.96,122380
khp,5.52,5.56,5.4,5.52,73570
kkc,10.85,11.51,10.56,11.29,200800
kls,2.07,2.15,2.06,2.14,3824200
kmr,8.06,8.24,8.06,8.24,170270
ksb,6.81,6.81,6.55,6.81,54740
ksh,44.97,46.27,43.25,46.27,188520
kss,27.86,28.81,27.38,28.81,409100
l10,7.83,7.83,7.35,7.71,500
l18,6.94,7.12,6.86,7.13,6800
l43,15.36,15.36,14.43,14.83,13900
l61,7.41,7.46,7.37,7.46,12800
l62,11.91,11.91,11.91,11.9,3000
laf,14.66,14.93,14.11,14.93,241160
lbe,3.57,3.57,3.42,3.42,600
lbm,6.28,6.32,6.12,6.31,98510
lcg,22.33,22.92,22.18,22.93,850640
lgc,10.14,10.14,9.7,10.11,139900
lgl,13.74,14.23,13.61,14.23,94670
lhc,11.53,11.77,10.93,11.74,38800
lix,9.29,9.29,8.87,9.29,15540
lo5,9.29,9.29,9.29,9.29,100
lss,18.48,18.56,18.11,18.56,90440
ltc,10.78,11.04,10.62,11.04,8500
lut,13.94,13.94,13.41,13.52,59400
mac,7.34,7.34,7.29,7.33,131700
mas,6.2,6.96,6.2,6.96,210
mcg,23.83,24.75,23.21,24.75,528810
mco,18.06,18.34,17.87,18.34,17200
