ticker,open,high,low,close,volume
agf,9.94,9.94,9.94,9.94,1100
bbc,7.85,7.9,7.85,7.9,6160
can,6.77,6.77,6.77,6.77,460
dha,4.14,4.17,4.14,4.17,5480
gil,3.3,3.3,3.25,3.25,3550
gmd,7.49,7.49,7.42,7.41,6300
hap,3.86,3.88,3.86,3.88,3330
has,4.77,4.77,4.6,4.61,1770
laf,13.07,13.07,12.99,12.98,13710
nkd,10.54,10.54,10.54,10.54,5000
pms,3.79,3.79,3.76,3.77,810
ree,2.21,2.21,2.21,2.21,33150
sam,3.06,3.06,3.06,3.06,14810
sav,10.23,10.27,10.23,10.27,4770
sfc,1.22,1.22,1.22,1.22,200
sgh,2.43,2.43,2.41,2.41,910
tms,6.79,6.79,6.72,6.72,3210
tri,16.05,16.05,16.05,16.05,8370
