ticker,open,high,low,close,volume
aaa,3.91,4.03,3.89,3.94,65800
aam,10.16,10.16,10.04,10.04,2600
abt,14.59,14.59,14.51,14.59,47080
acb,8.9,9.07,8.9,9.07,208300
acc,8.34,8.34,8.02,8.16,30530
acl,11.55,11.97,11.55,11.97,7240
agc,4.0,4.0,3.9,3.9,3900
agf,9.38,9.88,9.38,9.88,510
agr,5.03,5.03,5.03,5.03,67590
alp,7.5,7.6,7.5,7.6,1340
alt,6.83,6.83,6.08,6.14,19400
alv,3.73,3.73,3.73,3.73,900
ame,1.92,2.06,1.92,2.06,10500
anv,2.27,2.33,2.27,2.3,169020
apc,10.61,10.76,10.61,10.76,5050
apg,2.76,2.85,2.67,2.66,22400
api,3.8,3.9,3.7,3.8,29900
aps,3.4,3.4,3.3,3.4,56500
asm,11.42,11.42,11.08,11.28,192960
asp,2.55,2.55,2.55,2.55,5610
avs,3.8,3.8,3.7,3.8,184800
b82,4.54,4.63,4.54,4.59,3200
bas,1.7,1.7,1.7,1.7,1060
bbc,9.47,9.55,9.39,9.39,47010
bcc,2.75,2.75,2.68,2.68,13600
bce,2.59,2.59,2.59,2.59,37590
bci,10.46,10.46,10.46,10.46,10
bdb,2.11,2.11,2.11,2.11,100
bgm,5.18,5.36,5.18,5.36,257570
bhs,8.2,8.2,8.2,8.2,210
bic,4.36,4.36,4.3,4.36,20180
bkc,8.4,8.4,8.4,8.4,13600
blf,1.9,1.9,1.76,1.81,7800
bmc,9.77,9.84,9.49,9.49,20710
bmi,4.38,4.63,4.38,4.63,1460
bmp,9.77,10.31,9.74,10.31,5610
bpc,3.21,3.25,3.21,3.25,300
bsi,4.88,4.88,4.81,4.88,62250
bst,2.47,2.47,2.47,2.46,100
bt6,5.87,5.87,5.7,5.7,21100
btc,31.94,31.94,31.94,31.95,100
btp,1.45,1.45,1.4,1.4,55040
bts,3.9,3.9,3.9,3.9,1000
btt,7.32,7.32,7.32,7.32,780
btw,4.36,4.36,4.36,4.35,2000
bvh,51.03,51.89,50.18,50.19,100930
bvs,11.74,11.92,11.56,11.74,239000
c47,3.05,3.05,3.05,3.05,10
c92,3.92,3.92,3.81,3.91,15600
cap,1.63,1.64,1.57,1.64,800
cci,3.77,3.81,3.77,3.81,3130
ccl,7.1,7.1,7.1,7.1,300
ccm,5.77,6.07,5.77,5.77,11000
cdc,4.15,4.21,4.09,4.09,31150
chp,2.94,3.0,2.94,3.0,2000
cic,2.9,3.0,2.8,2.9,103800
cig,4.6,4.6,4.2,4.6,780
cii,10.1,10.42,10.06,10.06,30890
ckv,2.95,2.95,2.89,2.89,42400
clg,11.94,11.94,11.75,11.75,97490
cmc,8.0,8.0,8.0,8.0,1000
cmg,5.03,5.11,5.03,5.11,11020
cmi,4.15,4.15,3.78,3.87,48500
cms,4.2,4.2,4.0,4.0,4700
cmt,7.32,7.32,7.32,7.32,1110
cmv,10.38,10.46,10.38,10.46,510
cmx,4.1,4.2,3.8,4.2,300
cng,8.19,8.39,8.19,8.29,74100
cnt,8.5,8.6,8.0,8.0,2610
cpc,5.21,5.21,5.21,5.22,100
csc,2.04,2.04,2.04,2.04,300
csg,7.63,7.73,7.63,7.63,6670
csm,2.96,2.96,2.9,2.89,142480
ct6,4.93,4.93,4.93,4.94,100
cta,4.2,4.2,4.0,4.0,2000
ctb,5.47,5.47,5.47,5.47,100
ctc,4.12,4.19,4.05,4.04,29500
ctd,18.19,18.19,16.73,16.73,59840
ctg,10.65,10.71,10.43,10.49,604470
cti,14.08,14.21,13.28,14.21,25870
ctm,5.0,5.0,4.7,4.7,1100
ctn,4.52,4.52,4.52,4.52,200
cts,3.44,3.44,3.39,3.44,71600
cvt,1.32,1.32,1.32,1.33,200
cx8,3.28,3.28,3.28,3.29,200
d2d,4.48,4.56,4.48,4.56,1060
dae,3.3,3.3,3.3,3.3,100
dag,2.1,2.18,2.1,2.18,4620
dbc,7.17,7.35,7.17,7.26,161100
dc2,4.45,4.45,4.45,4.45,300
dcs,5.8,6.0,5.7,5.8,200400
dct,5.0,5.0,4.9,5.0,57650
ddm,2.9,3.0,2.9,2.9,750
dha,5.26,5.32,5.26,5.27,19140
dhc,2.61,2.69,2.61,2.69,11660
dhg,22.64,22.64,22.25,22.45,2850
dhi,3.2,3.2,3.2,3.2,200
dht,7.63,7.63,6.93,6.93,2600
dic,4.79,4.85,4.73,4.73,13350
dig,5.94,6.13,5.94,5.98,134010
dlg,16.95,16.95,15.92,15.92,50990
dlr,14.18,14.18,13.76,13.76,21200
dmc,8.02,8.02,7.69,7.7,128490
dnc,1.09,1.09,1.09,1.09,100
dnm,5.4,5.4,5.4,5.39,300
dnp,1.7,1.82,1.62,1.75,86800
dpc,7.38,7.38,7.38,7.38,200
dpm,12.84,12.93,12.62,12.62,165220
dpr,17.38,17.38,16.26,17.3,1540
dqc,5.53,5.65,5.53,5.57,69730
drc,4.88,4.9,4.75,4.75,137400
drh,3.41,3.41,3.24,3.41,11290
dsn,7.01,7.01,6.84,6.84,6300
dta,4.1,4.2,4.0,4.2,9130
dtl,12.98,13.23,12.89,12.89,11920
dtt,5.1,5.1,5.1,5.1,2630
dvp,10.43,10.43,10.43,10.43,10
dxg,2.52,2.76,2.52,2.76,670080
dxv,3.69,3.77,3.69,3.77,5300
dzm,8.04,8.04,8.04,8.06,18600
ebs,2.62,2.7,2.62,2.66,65500
eci,3.35,3.35,3.35,3.35,1100
efi,4.29,4.29,4.21,4.29,28600
eib,10.02,10.18,10.02,10.18,395330
eid,3.54,3.54,3.34,3.34,35100
elc,11.08,11.08,11.08,11.08,10
eve,8.05,8.05,8.05,8.05,210
fbt,5.5,5.5,5.5,5.5,10
fdc,14.83,14.83,14.83,14.83,930
flc,7.93,8.1,7.6,7.76,214500
fmc,2.06,2.08,2.04,2.06,14670
