ticker,open,high,low,close,volume
aaa,16.6,16.9,16.3,5.96,710200
aam,9.22,9.33,8.95,8.95,6350
abt,20.67,20.89,20.67,20.89,680
acb,7.94,7.94,7.89,7.94,155857
acc,16.21,16.21,15.62,15.73,1170
acl,7.02,7.27,7.02,7.27,20630
agf,14.7,14.92,14.55,14.85,35150
agm,8.2,8.4,8.2,8.4,3380
agr,4.11,4.2,4.02,4.21,190650
alp,3.5,3.7,3.5,3.6,1810
alv,2.75,2.83,2.75,2.74,6300
ame,3.48,3.48,3.34,3.49,13900
amv,3.39,3.39,3.39,3.38,1000
anv,2.41,2.51,2.41,2.41,12520
apc,9.17,9.25,9.17,9.25,50
apg,3.4,3.4,3.4,3.4,100
api,5.2,5.7,5.2,5.7,152400
aps,3.2,3.3,3.1,3.2,322900
arm,10.23,10.35,10.23,10.35,6800
asm,3.75,3.91,3.69,3.74,1454350
asp,3.95,4.1,3.95,4.11,45730
avf,5.81,6.07,5.81,5.9,614460
b82,5.74,5.74,5.74,5.74,2600
bbc,29.4,32.49,29.14,29.57,12710
bbs,5.8,6.1,5.8,6.04,1400
bcc,3.98,4.06,3.98,4.06,133300
bce,3.94,3.99,3.89,3.99,14260
bci,10.39,10.54,10.24,10.38,58840
bgm,3.12,3.21,2.94,3.04,623890
bhs,7.21,7.48,7.21,7.47,142360
bic,7.57,7.57,7.26,7.41,60340
bkc,9.9,11.6,9.9,11.6,300
blf,4.14,4.28,4.14,4.24,32100
bmc,28.61,29.19,28.55,28.67,55370
bmi,6.72,6.84,6.72,6.72,26290
bmp,28.63,29.04,28.02,28.42,131270
brc,6.84,6.9,6.84,6.9,5600
bsi,3.08,3.15,2.94,3.01,86620
bt6,5.9,5.9,5.8,5.8,470
bth,3.5,3.5,3.5,3.5,500
btp,8.23,8.35,8.11,8.11,509390
btt,16.34,16.34,16.08,16.08,7710
bvh,35.4,36.47,35.22,35.85,839130
bvs,9.44,9.71,9.44,9.53,846773
c32,8.26,8.41,8.26,8.41,49370
can,14.87,14.87,14.87,14.87,100
cap,8.28,8.28,8.28,8.29,2100
cci,5.5,5.5,5.34,5.33,5920
ccl,3.13,3.22,3.13,3.22,4610
cdc,2.82,3.02,2.82,2.95,26870
chp,4.6,4.6,4.6,4.6,8000
cig,2.3,2.4,2.3,2.4,100
cii,13.18,13.33,13.03,13.26,445980
cjc,8.75,9.36,8.75,9.36,1000
ckv,5.81,6.03,5.58,6.03,2100
clc,10.2,10.79,10.2,10.42,25050
clg,8.69,9.08,8.69,8.99,263160
clw,9.12,9.26,9.12,9.27,510
cmg,2.97,2.97,2.97,2.97,1010
cmi,6.14,6.52,6.14,6.51,41300
cms,6.43,6.49,6.37,6.37,12300
cmv,8.31,8.51,8.04,8.5,2340
cmx,5.3,5.4,5.2,5.3,184870
