ticker,open,high,low,close,volume
aaa,6.52,7.02,6.52,6.82,360960
aam,7.12,7.12,7.12,7.12,360
abt,39.12,39.12,36.01,36.01,1450
acb,10.5,10.78,10.33,10.61,362735
acc,18.29,18.29,18.22,18.21,450
acl,7.96,8.05,7.71,7.88,4050
acm,5.75,6.32,5.75,5.75,753100
adc,14.12,15.62,14.12,15.62,200
agf,14.84,14.92,14.84,14.84,8530
agm,8.44,8.52,8.21,8.52,2040
agr,5.2,5.2,5.1,5.2,183680
alv,5.76,5.76,5.76,5.76,10
amd,10.42,10.42,10.15,10.24,539760
ame,2.71,2.71,2.71,2.71,1300
anv,3.77,3.77,3.6,3.68,12930
apc,17.71,17.71,16.95,17.42,37130
apg,4.5,4.5,4.5,4.5,2500
api,9.6,9.8,9.5,9.8,309100
aps,3.6,3.6,3.5,3.5,50800
asa,3.67,3.77,3.58,3.67,87800
asm,7.56,7.72,7.4,7.56,544350
asp,3.98,4.14,3.89,4.14,40970
avf,1.1,1.1,0.9,1.0,339600
b82,6.44,6.44,6.44,6.44,200
bam,2.2,2.3,2.1,2.2,414300
bbc,62.36,63.32,59.48,59.48,490
bbs,10.94,11.16,10.79,11.16,900
bcc,11.5,11.5,10.72,10.88,803700
bce,4.38,4.38,4.14,4.2,16220
bcg,14.63,14.63,14.35,14.63,496190
bci,18.66,18.75,18.57,18.75,18290
bed,16.43,16.43,16.43,16.43,500
bgm,3.6,3.7,3.5,3.7,3196020
bhs,11.86,11.94,11.2,11.49,1539780
bht,5.48,5.48,5.1,5.1,900
bic,19.92,20.73,19.74,20.64,186860
bid,19.1,20.36,19.1,19.91,1307770
bii,7.1,7.1,6.9,7.1,265500
bkc,14.2,14.2,14.2,14.2,44
bmc,13.09,13.09,12.4,12.81,9780
bmi,15.37,15.79,14.87,15.72,85210
bmp,43.2,44.06,42.77,43.64,154290
bpc,8.87,8.87,8.8,8.87,2500
brc,5.51,5.64,5.51,5.64,3290
bsc,9.73,9.73,8.2,9.73,8000
bsi,6.64,7.05,6.64,7.05,230110
bst,9.49,9.49,8.67,8.67,300
bt6,6.7,6.7,6.4,6.4,3210
btp,8.32,8.32,8.32,8.32,8070
bts,9.3,9.3,9.3,9.3,6700
btt,24.19,24.19,24.19,24.19,130
bvh,46.74,48.16,45.61,46.74,246540
bvs,12.01,12.27,11.83,12.27,277800
bxh,7.6,7.6,7.6,7.6,1000
c32,16.77,16.83,16.72,16.72,22600
c47,8.94,8.94,8.94,8.94,100
cad,2.8,2.8,2.8,2.8,140
cap,12.52,12.56,12.48,12.52,5300
cav,16.57,16.7,16.52,16.7,11320
ccl,2.99,2.99,2.82,2.99,54690
cdc,5.38,5.45,5.24,5.45,14110
ceo,8.48,8.54,8.36,8.42,710500
