ticker,open,high,low,close,volume
aam,12.44,13.13,12.35,13.01,98430
abt,15.49,15.69,15.4,15.68,34880
acb,14.36,14.36,14.08,14.16,1350300
acl,10.48,10.97,10.48,10.98,31250
agc,14.6,15.1,14.5,14.8,31800
agf,12.19,12.92,12.19,12.5,307280
alp,9.98,10.43,9.98,10.21,105930
alt,16.78,16.78,15.4,15.41,3400
anv,5.28,5.56,5.2,5.46,627610
asp,9.37,9.85,9.37,9.79,90570
bas,14.3,15.4,14.3,15.1,39540
bbc,25.89,27.1,25.89,26.95,152310
bbs,10.62,10.82,10.62,10.66,2100
bcc,10.79,10.79,10.46,10.66,159500
bci,29.71,31.77,29.49,31.77,811770
bed,7.71,7.71,7.12,7.32,1200
bhs,7.7,7.94,7.57,7.94,139950
bkc,29.56,30.93,29.38,30.76,34300
blf,7.1,7.34,6.91,7.14,34900
bmc,18.1,18.66,18.1,18.38,21270
bmi,11.45,11.45,11.32,11.32,38560
bmp,16.76,17.93,16.76,17.8,52530
bpc,10.44,10.44,10.19,10.19,1600
bst,4.42,4.52,4.35,4.36,5500
bt6,16.64,16.64,16.51,16.51,1660
bts,11.86,11.86,11.52,11.69,42000
bvh,24.51,24.51,23.51,24.2,229150
bvs,43.67,44.81,41.69,42.99,828100
c92,9.46,9.46,8.71,8.94,6800
can,11.43,11.43,10.86,11.37,6500
cap,1.57,1.66,1.46,1.49,10900
cdc,19.5,20.07,18.87,20.07,124800
cic,17.33,17.33,16.24,16.97,39300
cii,18.04,18.62,17.9,18.48,602320
cjc,10.28,10.28,9.76,10.19,2600
clc,6.97,7.25,6.97,7.25,3690
cmc,17.54,18.99,17.54,18.15,19600
cnt,23.35,24.42,23.35,24.42,264540
com,18.94,18.94,18.62,18.61,570
csc,8.66,9.73,8.57,9.04,104200
csg,12.46,12.78,12.46,12.62,167340
csm,16.05,16.21,15.97,16.21,158390
ctc,7.37,7.42,7.17,7.22,6600
ctg,12.47,12.55,12.43,12.51,244650
ctm,34.39,37.0,34.39,37.0,62700
ctn,19.72,19.78,18.48,19.77,69100
cts,11.79,11.79,11.33,11.53,190100
cvt,1.5,1.55,1.48,1.55,31500
d2d,14.36,15.16,14.24,15.16,274490
dad,3.76,3.89,3.76,3.89,4700
dae,5.56,5.56,5.56,5.56,100
dbc,13.27,13.76,13.27,13.69,86100
dbt,5.7,5.89,5.7,5.89,17200
dc4,9.04,9.04,8.54,8.92,24000
dcc,26.24,26.44,25.16,26.24,67470
dcl,13.64,14.2,13.52,14.2,56340
dcs,14.2,14.2,13.77,13.77,4500
dct,13.83,14.23,13.75,14.23,107620
ddm,14.02,14.02,13.16,13.64,155000
dha,13.04,13.39,12.98,13.18,91080
dhc,5.0,5.15,4.93,5.14,115260
dhg,17.88,18.47,17.73,18.02,26670
dht,3.77,3.8,3.74,3.74,8600
dic,12.14,12.48,11.93,12.44,406010
dig,27.0,27.95,27.0,27.48,367210
dmc,17.94,18.57,17.94,18.41,8670
dnp,2.42,2.42,2.3,2.39,42800
dpc,15.36,15.64,15.36,15.64,2600
dpm,15.84,15.84,15.57,15.72,359120
dpr,21.45,22.37,21.45,22.19,220460
dqc,7.17,7.6,7.09,7.41,247980
drc,12.32,12.58,12.32,12.5,192000
dst,5.13,5.13,5.13,5.13,2000
dtt,9.64,9.8,9.49,9.56,39870
dxp,8.58,8.67,8.25,8.47,38500
dxv,8.42,8.55,8.42,8.54,15280
dzm,18.44,18.53,17.65,18.53,15900
ebs,7.12,7.21,7.01,7.09,16900
eci,4.03,4.13,4.03,4.1,4400
eib,13.2,13.3,13.15,13.3,1842920
eid,6.98,7.25,6.77,7.09,18800
fbt,17.8,19.4,17.8,19.4,35150
fmc,2.95,3.19,2.95,3.19,88070
fpc,12.5,12.6,12.5,12.5,17220
fpt,13.45,13.69,13.45,13.69,142040
