ticker,open,high,low,close,volume
aaa,3.34,3.37,3.28,3.34,107100
aam,9.7,9.7,9.4,9.53,1420
abt,14.3,14.92,14.3,14.92,430
acb,9.22,9.37,9.22,9.36,224200
acc,8.12,8.12,8.03,8.07,11950
acl,11.97,12.11,11.83,11.9,58070
adc,1.94,1.94,1.94,1.95,3600
agc,2.5,2.6,2.5,2.6,13300
agf,8.98,9.2,8.93,8.93,1420
agr,4.03,4.03,3.94,3.93,20020
alp,7.6,7.6,7.5,7.5,150
alt,7.95,7.95,7.95,7.94,100
alv,3.28,3.35,2.98,2.98,21800
ame,1.99,1.99,1.85,1.99,1000
amv,3.45,3.52,3.38,3.38,600
anv,2.1,2.1,2.04,2.05,36430
apc,10.91,10.99,10.91,10.99,11240
apg,2.3,2.3,2.3,2.3,100
api,2.6,2.6,2.5,2.5,40800
app,4.15,4.15,4.15,4.15,700
aps,2.2,2.2,2.1,2.1,133400
asm,10.8,10.8,10.66,10.65,82620
asp,2.36,2.36,2.24,2.36,9690
avs,3.0,3.0,2.9,2.9,67300
b82,4.95,4.95,4.95,4.95,100
bbc,9.39,9.73,9.39,9.72,80820
bcc,2.3,2.38,2.3,2.3,8300
bce,2.41,2.41,2.37,2.37,2060
bgm,3.84,4.02,3.75,3.75,149590
bhs,7.93,7.93,7.93,7.93,1440
bic,3.81,3.81,3.81,3.81,2000
bkc,6.5,7.0,6.5,6.9,42200
blf,1.67,1.67,1.67,1.67,400
bmc,9.05,9.32,9.05,9.18,16260
bmi,4.33,4.53,4.13,4.53,10970
bmp,9.52,9.52,9.52,9.52,290
bpc,2.84,2.84,2.84,2.85,1000
brc,3.33,3.33,3.33,3.33,100
bsi,4.43,4.43,4.3,4.43,57590
bst,2.52,2.52,2.52,2.52,3000
bt6,5.53,5.81,5.53,5.53,2740
bth,9.57,9.57,9.57,9.57,900
btp,1.45,1.45,1.4,1.4,29540
btw,5.39,5.39,5.39,5.38,100
bvh,36.08,36.08,35.41,35.91,41080
bvs,7.68,7.86,7.42,7.5,211600
c47,3.21,3.21,3.18,3.21,3810
c92,4.35,4.35,4.35,4.35,100
can,17.13,18.27,17.13,18.27,2500
cap,1.62,1.62,1.61,1.62,300
cci,3.81,3.89,3.81,3.89,70
ccl,9.41,9.67,8.81,9.32,1420
ccm,4.15,4.15,3.84,3.84,3900
cdc,3.21,3.27,3.21,3.27,1130
chp,3.12,3.12,3.12,3.13,100
cic,1.9,1.9,1.8,1.8,4100
cig,4.1,4.1,4.1,4.1,4250
cii,9.87,9.87,9.36,9.42,113790
cjc,5.71,5.71,5.71,5.71,100
ckv,3.31,3.31,3.31,3.31,100
clc,3.77,3.99,3.77,3.77,130
clg,10.74,10.92,10.74,10.93,196210
clw,4.46,4.64,4.46,4.52,2060
cmc,9.3,9.3,9.3,9.3,100
cmg,4.42,4.42,4.34,4.35,7700
cmi,3.78,3.78,3.5,3.49,10500
cms,5.14,5.28,4.63,4.95,14100
cmt,7.6,7.7,7.6,7.7,6140
cng,7.98,8.05,7.98,7.98,12190
cnt,8.6,8.6,8.1,8.6,2940
com,15.88,15.88,15.88,15.88,50
cpc,5.03,5.03,5.03,5.03,100
csc,1.87,1.92,1.87,1.86,3100
csg,6.66,6.86,6.66,6.66,28820
csm,2.77,2.77,2.74,2.74,4800
ct6,4.08,4.08,4.08,4.08,700
cta,3.81,3.81,3.42,3.71,9100
ctb,5.57,5.57,5.57,5.57,100
ctc,6.17,6.17,6.17,6.17,1100
ctd,15.22,16.14,15.22,15.76,5950
ctg,9.44,9.82,9.38,9.82,294380
cti,13.1,13.1,13.1,13.1,6490
ctm,3.3,3.3,3.2,3.3,5400
ctn,3.46,3.56,3.37,3.56,8700
cts,2.79,2.79,2.63,2.63,37900
cvt,1.26,1.28,1.25,1.27,14400
cx8,3.77,3.77,3.77,3.77,100
d11,6.13,6.13,6.13,6.13,100
d2d,4.2,4.2,4.04,4.04,3450
dad,2.46,2.62,2.46,2.63,700
dae,3.47,3.47,3.47,3.48,100
dbc,6.63,6.63,6.31,6.52,47700
dc2,4.8,4.8,4.8,4.8,100
dc4,2.43,2.47,2.43,2.47,1100
dcs,4.0,4.0,3.7,3.8,325300
dct,4.2,4.4,4.2,4.2,48100
ddm,2.4,2.4,2.4,2.4,60
dha,4.58,4.69,4.53,4.63,50470
dhc,2.69,2.69,2.69,2.69,6010
dhg,22.06,22.06,21.86,21.86,6040
dhi,4.0,4.0,4.0,4.0,100
dht,6.59,6.59,6.59,6.59,4000
dic,4.13,4.13,3.95,3.95,4300
did,3.83,4.18,3.83,3.92,14900
dig,5.04,5.04,4.86,4.85,142770
dih,3.43,3.43,3.43,3.43,900
dl1,4.89,4.89,4.49,4.5,200
dlg,16.25,16.68,16.25,16.69,25960
dlr,12.83,12.83,12.83,12.83,100
dmc,7.7,7.77,7.7,7.77,7190
dnc,1.47,1.65,1.47,1.65,200
dnm,5.44,5.44,5.44,5.43,200
dnp,1.79,1.93,1.79,1.88,3100
dpc,6.85,6.85,6.85,6.84,500
dpm,10.12,10.21,10.08,10.12,96730
dpr,16.17,16.17,16.17,16.18,2250
dqc,4.65,4.69,4.6,4.69,4530
drc,4.46,4.46,4.38,4.44,38210
drh,2.33,2.41,2.33,2.41,245120
dsn,7.19,7.19,7.19,7.19,10
dst,1.6,1.8,1.6,1.8,800
dta,3.7,3.8,3.7,3.7,9050
dtl,13.06,13.06,13.06,13.06,1000
dtt,4.86,4.86,4.86,4.86,2000
dvp,9.8,9.8,9.8,9.8,10
dxg,2.05,2.11,2.05,2.08,28520
dxp,4.49,4.49,4.45,4.45,2300
dxv,2.75,2.75,2.75,2.75,1000
dzm,6.03,6.17,6.03,6.03,13200
ebs,2.57,2.57,2.57,2.57,1500
eci,2.43,2.62,2.39,2.52,21800
efi,4.13,4.13,4.05,4.06,15000
eib,11.2,11.36,11.12,11.36,347360
eid,3.13,3.23,3.13,3.23,13000
elc,13.55,13.78,13.55,13.79,1000
eve,6.74,6.74,6.74,6.74,2500
fdc,13.58,13.58,13.58,13.58,10
flc,12.56,12.56,12.01,12.12,148200
fmc,2.02,2.1,2.02,2.1,270
fpt,11.42,11.42,11.38,11.4,29710
gbs,15.3,15.3,14.4,14.7,129400
gdt,4.45,4.45,4.45,4.45,10
gfc,8.8,8.8,8.7,8.7,1200
ggg,2.9,2.9,2.7,2.7,31300
gil,9.39,9.71,9.32,9.71,4020
gmc,4.68,4.71,4.68,4.71,810
gmd,6.79,6.95,6.79,6.87,1630
gmx,4.79,4.79,4.22,4.22,200
gtt,5.1,5.2,5.0,5.1,110560
hag,13.12,13.47,12.91,13.12,305740
hai,7.17,7.17,7.17,7.17,110
hap,1.32,1.36,1.28,1.32,120180
has,3.62,3.62,3.54,3.62,2580
hax,1.86,1.86,1.86,1.86,50
hbb,4.2,4.2,4.1,4.2,262300
hbc,2.15,2.18,2.09,2.15,10240
hbs,13.8,14.0,13.8,14.0,412900
hcc,1.32,1.34,1.32,1.32,33600
hcm,3.4,3.42,3.37,3.37,39560
hct,9.19,9.19,9.19,9.2,100
hda,2.62,2.62,2.34,2.35,3000
hdg,3.15,3.21,3.15,3.21,24160
hdo,6.12,6.31,5.93,6.12,116200
hhc,6.86,6.86,6.86,6.86,200
hhg,2.41,2.41,2.41,2.42,600
hjs,2.0,2.0,1.95,1.95,3400
hla,4.0,4.1,4.0,4.0,349090
hlg,8.5,8.5,8.5,8.5,1000
hmc,3.52,3.52,3.52,3.52,440
hmh,3.34,3.34,3.28,3.29,9500
hnm,4.92,4.92,4.83,4.82,700
hom,2.28,2.28,2.16,2.16,76700
hpg,1.88,1.92,1.86,1.86,27520
hpr,15.24,15.24,15.24,15.24,300
hqc,2.42,2.47,2.32,2.37,296590
hrc,21.88,21.88,21.88,21.88,7000
hsg,1.33,1.33,1.3,1.3,110970
hst,1.93,1.93,1.93,1.93,100
ht1,1.9,1.97,1.9,1.97,18670
hti,3.05,3.05,3.05,3.05,10
htp,1.87,1.87,1.87,1.87,300
htv,2.74,2.78,2.74,2.74,24520
hu1,2.95,2.99,2.95,2.99,310
hu3,2.98,3.13,2.98,3.13,3860
hut,3.32,3.37,3.12,3.12,202700
hvg,5.37,5.37,5.32,5.34,41870
hvx,2.02,2.18,2.02,2.18,3010
icf,4.5,4.5,4.4,4.4,3010
icg,6.49,6.49,6.18,6.25,73900
idi,2.26,2.26,2.19,2.23,20240
idj,3.0,3.0,2.9,2.9,80300
ijc,4.72,4.72,4.55,4.55,370440
imp,13.12,13.6,12.96,13.59,5010
inc,2.42,2.42,2.42,2.41,200
inn,4.43,4.43,4.43,4.42,400
ita,4.9,4.9,4.69,4.76,1346540
itc,6.14,6.23,6.06,6.14,53060
ivs,3.42,3.42,3.42,3.42,12000
jvc,9.6,10.05,9.15,10.04,1139890
kac,11.3,11.3,11.3,11.3,6000
kbc,9.92,10.11,9.92,10.02,70540
kdc,7.55,7.55,7.27,7.41,90210
kdh,6.88,7.13,6.74,7.13,61980
kha,3.83,3.88,3.78,3.88,24150
khb,5.0,5.0,4.91,4.91,46500
khp,3.37,3.42,3.37,3.42,51500
kkc,3.31,3.35,3.31,3.35,3800
kls,0.64,0.64,0.61,0.61,1360100
kmr,2.26,2.33,2.19,2.26,83650
ksa,3.5,3.58,3.42,3.42,144690
ksb,3.9,3.9,3.9,3.9,140
ksd,2.6,2.6,2.6,2.6,8900
ksh,6.5,6.8,6.5,6.5,178800
kss,5.44,5.6,5.36,5.36,276200
kst,3.05,3.05,3.05,3.05,100
kts,20.73,20.73,20.28,20.28,400
ktt,2.3,2.3,2.1,2.1,6900
l10,3.0,3.0,2.95,2.95,7140
l18,2.86,2.86,2.76,2.79,2200
l35,2.07,2.07,2.01,2.01,2100
l61,4.19,4.19,3.96,3.96,400
laf,14.2,14.4,14.2,14.2,40500
lbe,2.84,2.84,2.84,2.84,6000
lbm,3.17,3.26,3.17,3.27,28930
lcg,6.33,6.33,6.04,6.1,266700
lcm,21.93,21.93,21.22,21.67,173750
lcs,10.26,10.26,9.67,9.82,154900
lgl,3.43,3.43,3.43,3.43,10
lhc,5.43,5.43,5.43,5.43,700
lhg,8.03,8.03,7.65,7.65,30
lig,4.57,4.62,4.57,4.63,3000
lix,4.86,4.86,4.86,4.86,10
lm8,4.88,4.93,4.88,4.93,210
lo5,2.97,2.97,2.97,2.97,1100
lss,11.29,11.29,11.05,11.06,36110
ltc,4.33,4.33,4.25,4.25,7000
max,5.1,5.3,5.0,5.3,289200
mbb,4.66,4.7,4.57,4.7,368740
mcf,3.49,3.49,3.49,3.49,1900
mcg,6.6,6.8,6.6,6.6,45640
mcl,3.3,3.3,3.3,3.3,1000
mcp,7.31,7.36,7.31,7.36,13060
mcv,2.9,2.9,2.8,2.8,11270
mdg,2.68,2.68,2.68,2.68,30
mec,3.85,3.85,3.85,3.85,2000
mhc,1.19,1.19,1.19,1.19,3000
mic,10.7,10.8,10.3,10.3,29000
mih,11.3,11.3,11.3,11.3,200
mnc,2.05,2.05,2.05,2.05,100
mpc,5.95,5.95,5.91,5.95,41370
msn,56.29,56.93,56.29,56.29,54990
nag,2.57,2.65,2.57,2.64,16700
nbb,20.22,20.22,20.22,20.22,10
nbc,2.06,2.08,2.06,2.06,3300
nbw,9.5,9.5,9.5,9.5,9400
ndn,2.69,2.69,2.63,2.63,23000
ngc,2.08,2.08,2.05,2.05,700
nha,1.62,1.62,1.51,1.57,51700
nhs,11.1,11.1,11.1,11.11,10
nkg,5.12,5.12,4.93,4.94,5100
nsc,20.13,20.18,20.13,20.13,1690
nst,5.65,5.65,5.65,5.65,100
nt2,1.56,1.72,1.46,1.72,12000
ntl,8.58,8.58,8.31,8.38,56810
nvb,8.0,8.0,7.9,7.9,5000
nvc,2.7,2.7,2.7,2.7,30500
nvt,2.0,2.1,1.9,2.0,936570
och,6.38,6.38,6.38,6.38,100
ogc,6.75,6.93,6.75,6.75,426160
one,2.29,2.29,2.21,2.22,400
opc,11.36,11.56,11.17,11.17,18210
ors,1.6,1.6,1.4,1.4,145700
pac,4.39,4.39,4.39,4.38,500
pan,4.23,4.4,4.23,4.4,52720
pct,1.48,1.64,1.48,1.64,1400
pdc,2.8,2.9,2.8,2.8,29500
pdr,8.64,8.64,8.27,8.27,2200
pet,4.52,4.6,4.48,4.48,79470
pgc,1.35,1.41,1.35,1.41,6380
pgd,9.03,9.06,9.03,9.06,15010
pgi,3.3,3.3,3.3,3.3,890
pgs,7.13,7.25,7.04,7.05,187000
pgt,2.89,2.98,2.89,2.89,10000
phc,2.41,2.41,2.41,2.41,3400
phh,3.08,3.08,2.99,2.99,3000
phr,8.1,8.58,8.1,8.58,15160
phs,3.4,3.4,3.0,3.0,200
pht,6.34,6.34,6.08,6.34,8480
pit,5.57,5.64,5.49,5.65,3890
pjt,2.11,2.11,2.07,2.11,1090
plc,4.96,4.96,4.43,4.59,5700
