ticker,open,high,low,close,volume
agf,7.18,7.24,7.18,7.24,2300
bbc,3.48,3.48,3.43,3.44,2800
bpc,4.04,4.04,4.04,4.04,10
can,5.86,5.91,5.86,5.91,300
dpc,3.75,3.75,3.75,3.76,210
gil,1.73,1.73,1.72,1.72,50
gmd,4.7,4.7,4.6,4.59,3020
hap,4.0,4.0,4.0,4.0,1240
has,3.38,3.47,3.38,3.47,120
laf,6.81,6.93,6.81,6.92,710
ree,0.91,0.91,0.91,0.91,11750
sam,1.51,1.51,1.5,1.5,1200
sav,5.16,5.16,5.08,5.08,6860
sgh,2.04,2.06,2.04,2.06,520
tms,5.0,5.04,5.0,5.03,350
tri,14.33,14.33,14.33,14.33,690
ts4,2.5,2.53,2.5,2.54,20
vtc,7.59,7.59,7.51,7.51,300
