ticker,open,high,low,close,volume
aaa,24.67,24.67,24.23,24.38,970210
aam,7.18,7.21,7.18,7.21,410
abt,31.24,31.93,29.77,31.02,180
acb,15.63,15.75,15.63,15.69,799795
acc,21.37,21.7,21.37,21.58,1050
acl,8.14,8.14,8.14,8.14,160
acm,2.3,2.3,2.2,2.2,836300
ads,14.37,14.53,14.34,14.49,124810
agf,9.3,9.8,9.25,9.8,730
agm,8.16,8.16,8.07,8.07,6170
agr,6.2,6.42,6.11,6.3,1812600
alv,11.05,11.43,11.05,11.33,39600
amd,12.0,12.7,12.0,12.15,1272230
amv,15.0,15.0,15.0,15.0,2600
anv,7.59,7.59,7.32,7.32,75340
apc,38.9,38.9,38.0,38.9,32430
apg,5.47,5.6,5.24,5.51,286170
api,30.0,31.4,28.7,30.9,3400
aps,4.8,4.8,4.6,4.7,403540
arm,25.86,25.86,25.86,25.86,100
art,14.93,14.93,11.97,13.1,177150
asa,3.0,3.0,2.9,3.0,99540
asm,11.27,11.36,11.04,11.09,3238390
asp,5.22,5.22,5.15,5.19,14910
atg,4.57,4.57,4.5,4.57,675850
ats,14.9,14.9,13.9,13.9,12900
b82,2.6,2.6,2.5,2.6,1900
bbc,103.89,113.58,103.89,111.7,90
bbs,11.97,11.97,11.97,11.97,100
bcc,9.12,9.21,9.03,9.12,132440
bce,4.43,4.44,4.43,4.43,37690
bcg,7.05,7.1,7.0,7.0,154280
bci,29.0,29.1,28.9,29.0,11590
bfc,34.14,34.63,33.65,34.18,96430
bhn,78.93,78.93,78.24,78.54,15660
bhs,21.3,21.3,20.4,20.4,1568010
bic,35.32,35.32,34.44,35.32,7480
bid,20.75,20.8,20.3,20.3,1784120
bii,3.4,3.6,3.4,3.4,701470
bkc,6.8,6.8,6.8,6.8,306
blf,4.4,4.7,4.4,4.7,2100
bmc,15.09,15.5,14.96,15.45,8410
bmi,26.22,27.7,26.22,27.61,6810
bmp,69.66,70.87,69.06,70.79,262720
brc,9.5,9.92,9.5,9.5,15020
bsi,13.03,13.03,12.57,12.61,44000
bst,11.91,11.91,11.91,11.91,700
bt6,5.1,5.2,5.0,5.1,16800
btp,8.92,9.03,8.92,9.03,2400
bts,6.8,6.8,6.8,6.8,125
btt,35.59,35.88,35.59,35.89,110
bvg,1.7,1.8,1.7,1.8,122100
bvh,55.87,56.16,55.77,55.77,222280
bvs,18.97,19.24,18.97,19.15,10500
bwe,24.69,24.69,23.27,23.83,391180
c21,18.23,19.8,17.82,19.31,51580
c32,28.55,28.71,28.39,28.55,54740
c47,18.09,18.57,17.93,18.01,177430
c69,6.05,6.13,5.97,6.13,38100
c92,9.0,9.0,9.0,9.0,100
can,25.5,25.5,25.5,25.5,100
cap,29.11,29.11,29.02,29.02,1100
cav,45.45,45.71,45.36,45.71,34170
ccl,5.38,5.38,5.02,5.32,514370
ccm,28.08,33.42,28.08,33.41,1400
cdc,13.33,13.65,13.33,13.49,46890
cdn,15.56,15.56,15.56,15.56,1000
cdo,4.04,4.04,3.8,3.85,369280
cee,24.3,25.06,24.25,24.78,310140
ceo,8.78,8.86,8.7,8.78,1441028
cet,8.73,8.91,8.46,8.55,52000
chp,20.68,20.68,20.16,20.36,62100
cig,3.27,3.27,3.15,3.15,6300
cii,36.4,36.8,36.3,36.75,1324540
clc,40.25,40.25,39.85,40.2,4070
clg,6.15,6.15,5.9,5.91,84050
cll,23.46,23.46,23.07,23.07,4170
clw,18.05,18.05,18.05,18.05,100
cmc,9.0,9.0,9.0,9.0,100
cmg,14.19,14.45,14.02,14.02,36070
cmi,4.3,4.6,4.1,4.5,557800
cms,4.95,5.22,4.95,5.13,10800
cmv,19.21,19.21,17.8,17.8,3100
cmx,5.6,5.6,5.12,5.2,12840
cng,26.1,26.27,25.84,25.93,14890
com,46.7,46.7,46.7,46.7,140
cpc,37.2,37.2,37.2,37.2,100
csc,13.98,13.98,13.89,13.98,20686
csm,15.36,15.5,15.31,15.41,91300
csv,28.64,28.64,27.98,28.64,2040
ctb,18.94,22.84,18.94,22.84,1384
ctd,197.13,197.6,197.13,197.22,28210
ctf,15.39,15.5,15.13,15.49,23850
ctg,18.56,18.66,18.32,18.36,1433540
cti,30.32,30.99,30.09,30.09,280080
ctp,21.24,21.41,20.0,20.0,198500
cts,11.47,11.47,11.14,11.15,228920
cvn,6.5,6.5,6.5,6.5,2600
cvt,29.24,29.64,29.17,29.58,600344
cx8,8.03,8.11,8.03,8.11,300
cyc,2.1,2.1,2.1,2.1,20
d2d,17.35,17.58,17.18,17.3,8340
dad,16.63,16.63,16.21,16.55,2500
dag,10.84,10.88,10.68,10.72,45450
dah,4.48,4.49,4.43,4.42,178050
dbc,24.78,24.78,23.91,24.35,8560
dbd,43.61,44.45,37.33,44.45,143600
dbt,14.49,14.66,14.41,14.57,28254
dc4,8.52,8.52,8.44,8.52,15600
dcl,24.68,24.87,23.71,23.71,257050
dcm,13.01,13.01,12.69,12.69,1251020
dcs,2.7,2.7,2.6,2.6,775630
dgc,26.05,26.05,25.49,25.81,19629
dgl,30.5,30.5,30.5,30.51,3400
dgw,16.06,16.55,16.01,16.5,813930
dha,33.43,33.88,32.99,33.34,206120
dhc,18.75,18.75,18.18,18.75,76920
dhg,108.35,108.35,106.09,106.56,83340
dhm,5.15,5.15,5.06,5.06,425990
dhp,8.34,8.42,8.34,8.42,6010
dht,42.4,42.4,41.34,41.87,5600
dic,6.2,6.2,6.05,6.1,116950
dig,14.2,14.33,13.61,13.6,1602260
dih,10.05,10.47,10.05,10.05,10700
dl1,11.44,11.44,11.34,11.34,64600
dlg,4.0,4.01,3.9,4.0,1478970
dmc,117.12,118.0,116.15,117.12,1140
dnp,20.54,20.61,19.16,19.31,64000
dny,7.4,7.5,7.4,7.4,4400
dp3,37.07,40.71,37.07,40.48,44747
dpg,13.93,13.93,13.68,13.68,6900
dpm,19.79,19.83,19.7,19.82,845470
dpr,30.67,30.88,30.63,30.88,32280
dps,3.3,3.3,3.1,3.2,490117
dqc,33.95,33.95,32.71,32.92,76180
drc,23.38,23.57,23.38,23.52,102460
drh,22.06,22.39,21.23,21.65,171020
drl,36.26,36.26,35.94,35.94,2380
dsn,44.28,44.28,44.04,44.04,2900
dst,30.3,31.1,30.0,31.1,568300
dta,7.0,7.2,7.0,7.2,80
dtl,18.2,19.6,18.1,18.7,1710
dvp,59.84,59.84,57.56,58.15,1120
dxg,15.69,15.77,15.44,15.48,3045640
dxp,13.9,14.5,13.4,14.0,11600
dxv,4.29,4.29,4.06,4.28,1020
dzm,7.1,7.1,7.1,7.1,111
e1vfvn30,12.35,12.35,12.22,12.22,304270
ebs,7.85,7.85,7.77,7.77,31400
efi,6.7,7.3,6.7,6.9,55800
eib,12.3,12.6,12.1,12.1,605230
eid,14.53,14.53,14.53,14.53,100
elc,18.31,18.86,18.12,18.77,105090
emc,14.42,16.51,14.42,16.51,20
eve,14.81,15.52,14.63,15.07,243200
evg,9.43,9.65,9.24,9.29,1496610
fcm,6.14,6.52,6.14,6.31,297750
fcn,17.48,18.02,17.48,17.9,1317660
fdc,28.7,28.7,26.5,28.3,730
fdt,30.65,30.65,27.86,27.86,6200
fit,10.5,10.55,10.15,10.4,3385000
flc,6.2,6.21,6.13,6.14,5283730
fmc,17.19,17.38,17.1,17.34,116660
fpt,35.55,35.55,35.04,35.34,820690
ftm,13.62,13.81,13.62,13.72,261300
fts,9.01,9.01,8.93,9.01,8180
fuctvgf1,9.44,10.69,9.35,9.35,1020
fucvreit,11.8,12.45,11.8,12.45,4510
gas,56.61,56.61,55.51,55.6,294210
gdt,41.48,41.78,40.44,41.7,5760
gex,15.53,15.61,15.29,15.37,43655
gil,20.83,20.83,20.25,20.48,26010
gkm,10.84,11.35,10.77,10.99,32900
