ticker,open,high,low,close,volume
aaa,6.62,6.67,6.57,6.62,66320
aam,7.93,7.99,7.56,7.99,2190
abt,34.71,36.4,34.71,36.4,850
acb,12.16,12.16,11.83,11.83,643475
acc,20.21,20.21,20.21,20.21,640
acl,7.46,7.54,7.46,7.54,300
agf,15.53,15.53,15.53,15.52,10
agm,7.82,7.82,7.67,7.82,7100
agr,6.4,6.5,6.3,6.3,808750
alv,5.76,5.76,5.76,5.76,1700
amd,22.58,22.58,20.94,21.3,754860
ame,3.06,3.06,3.06,3.06,200
amv,2.58,2.58,2.58,2.59,1700
anv,4.19,4.19,4.14,4.14,16280
apc,17.33,17.42,17.14,17.42,87890
apg,5.15,5.15,5.05,5.05,11700
api,11.7,11.9,11.4,11.5,285700
app,8.08,8.08,8.08,8.08,700
aps,4.3,4.3,4.2,4.2,159400
arm,18.5,18.5,18.5,18.5,3600
asa,5.51,6.09,5.51,5.51,303700
asm,6.59,6.59,6.44,6.52,803360
asp,4.55,4.71,4.55,4.71,32990
avf,1.6,1.6,1.6,1.6,49220
b82,6.65,6.65,6.65,6.64,1000
bam,2.8,2.9,2.7,2.7,994000
bbc,62.36,62.36,58.04,61.88,140
bbs,11.76,11.76,10.65,10.79,10000
bcc,12.51,12.51,12.04,12.2,266400
bce,4.92,4.92,4.8,4.86,9630
bci,15.75,15.84,15.65,15.84,107990
bed,12.71,12.71,12.71,12.7,200
bgm,3.2,3.3,3.1,3.3,207620
bhs,9.87,10.01,9.87,10.02,250310
bht,5.76,5.76,5.76,5.76,100
bic,15.03,15.12,14.94,15.03,49270
bid,19.53,19.62,19.36,19.54,1771700
bii,7.73,7.73,7.46,7.64,171900
bkc,15.0,15.0,13.5,13.5,24400
blf,3.62,3.81,3.57,3.81,1400
bmc,15.22,15.5,15.22,15.5,14680
bmi,11.68,11.75,11.68,11.68,13000
bmp,34.17,34.17,33.73,33.95,62030
brc,6.51,6.51,6.51,6.51,40
bsc,7.29,7.47,7.29,7.47,4000
bsi,6.53,6.74,6.53,6.74,33220
bst,8.07,8.07,8.07,8.07,100
bt6,8.8,8.8,8.3,8.6,53980
btc,44.0,44.0,44.0,44.0,200
btp,9.06,9.25,9.0,9.25,7170
bts,10.4,10.4,9.6,9.6,5200
btt,26.55,26.55,26.55,26.55,450
btw,13.77,13.77,13.77,13.77,3500
bvh,37.43,37.53,36.86,37.24,100320
bvs,12.8,12.98,12.8,12.89,189400
c32,17.21,17.38,17.16,17.33,6530
c47,9.24,9.3,9.06,9.12,83970
c92,13.73,13.92,12.99,12.99,2100
cad,2.6,2.7,2.5,2.7,65000
cap,11.84,11.88,11.8,11.88,15000
cav,16.07,16.07,15.89,16.02,16970
ccl,3.68,3.68,3.59,3.59,41610
ccm,8.44,8.44,8.44,8.44,100
cdc,7.22,7.37,6.77,7.37,119960
ceo,7.98,7.98,7.86,7.86,367600
chp,11.95,11.95,11.95,11.95,14500
cig,2.2,2.2,2.2,2.2,3760
cii,20.85,20.85,20.68,20.68,2695200
clc,15.84,16.0,15.84,16.0,1190
clg,7.0,7.0,6.9,6.9,4000
cll,20.53,20.91,20.22,20.91,2960
clw,13.51,13.51,13.51,13.51,280
cmg,12.05,12.05,11.97,12.05,58730
