ticker,open,high,low,close,volume
agf,7.65,7.65,7.65,7.65,5000
bbc,6.55,6.55,6.55,6.55,4700
bpc,4.8,4.8,4.8,4.8,700
bt6,3.39,3.39,3.39,3.39,3600
btc,10.72,10.72,10.72,10.72,0
can,8.02,8.02,8.02,8.02,1500
dpc,6.45,6.45,6.45,6.45,400
gil,3.15,3.15,3.15,3.15,1000
gmd,5.31,5.31,5.31,5.31,4000
hap,6.26,6.26,6.26,6.26,700
has,3.88,3.88,3.88,3.88,500
kha,3.18,3.18,3.18,3.18,500
laf,9.27,9.27,9.27,9.27,1000
ree,1.54,1.54,1.54,1.47,29500
sam,1.69,1.69,1.69,1.69,4500
sav,6.29,6.29,6.29,6.29,9200
sgh,2.48,2.48,2.48,2.48,0
tms,6.81,6.81,6.81,6.81,600
tri,17.44,17.44,17.44,17.44,2000
ts4,3.02,3.02,3.02,3.02,0
vnindex,163.57,163.57,163.57,163.57,73200
vtc,8.48,8.48,8.48,8.48,1800
