ticker,open,high,low,close,volume
agf,6.86,6.86,6.86,6.86,40
bbc,3.58,3.58,3.58,3.58,3660
bpc,4.01,4.01,4.01,4.01,1000
bt6,3.07,3.07,3.07,3.07,3500
can,5.93,5.93,5.84,5.83,700
dpc,3.71,3.71,3.57,3.57,740
gil,1.72,1.72,1.66,1.66,140
gmd,4.77,4.77,4.77,4.77,200
hap,3.88,3.88,3.81,3.82,1920
has,3.5,3.5,3.5,3.5,60
kha,2.34,2.34,2.34,2.34,2000
laf,6.88,6.88,6.8,6.8,440
ree,0.94,0.94,0.94,0.94,17450
sam,1.51,1.51,1.51,1.52,2220
sav,5.68,5.68,5.64,5.64,3910
tms,5.66,5.66,5.66,5.66,620
tri,14.74,14.74,14.74,14.74,200
vtc,7.59,7.59,7.4,7.4,110
