ticker,open,high,low,close,volume
aaa,5.59,5.81,5.59,5.74,458700
aam,7.87,8.1,7.35,7.87,3040
abt,29.44,29.44,28.84,29.44,630
acb,7.94,8.05,7.94,7.94,118603
agf,14.81,14.81,14.42,14.73,2540
agm,9.83,9.83,9.83,9.83,30
agr,5.3,5.49,5.3,5.3,774760
alp,4.4,4.4,4.2,4.3,17920
alt,8.53,8.53,8.53,8.53,100
alv,3.86,4.03,3.86,3.86,12700
ame,3.42,3.42,3.35,3.35,3300
amv,2.72,2.79,2.72,2.79,600
anv,3.46,3.65,3.31,3.34,11180
apc,12.26,12.26,12.17,12.17,4900
apg,3.22,3.4,3.12,3.22,39200
api,12.6,13.0,12.5,13.0,6500
aps,4.2,4.5,4.2,4.2,1233900
arm,10.66,10.66,10.34,10.35,5400
asm,4.34,4.34,4.34,4.34,867040
asp,4.05,4.05,3.9,3.91,340870
avf,4.0,4.0,3.8,3.8,1251860
b82,7.1,7.1,7.1,7.1,1000
bbc,41.0,41.47,38.58,41.47,17710
bcc,4.28,4.66,4.28,4.51,32700
bce,5.3,5.3,5.13,5.3,195370
bci,16.48,17.57,15.39,15.39,620
bgm,3.6,3.7,3.6,3.6,313620
bhs,7.0,7.13,6.6,6.73,71340
bic,7.8,7.95,7.34,7.72,90630
bid,10.81,10.96,10.42,10.89,695610
bmc,19.03,19.36,18.3,19.1,14220
bmi,8.15,8.27,7.9,8.21,379600
bmp,25.92,25.92,25.12,25.92,9430
bpc,6.12,6.12,6.12,6.12,100
brc,6.46,6.84,6.46,6.84,1010
bsc,5.28,5.28,5.28,5.28,1500
bsi,3.3,3.44,3.3,3.3,129150
bt6,6.7,6.7,6.3,6.3,240
bth,3.2,3.5,3.2,3.5,600
btp,7.47,7.59,7.23,7.35,137590
bvh,28.82,29.97,28.82,29.44,820760
bvs,7.95,8.92,7.95,8.21,1089115
c32,14.0,14.25,13.66,14.25,59980
c47,10.0,10.0,10.0,10.0,10
c92,8.79,8.87,8.43,8.43,6800
cad,1.8,1.8,1.8,1.8,900
cap,9.26,9.26,8.97,8.97,1300
cci,5.79,6.02,5.79,6.03,1500
ccl,3.25,3.33,3.25,3.25,582460
ccm,9.22,9.22,9.22,9.22,500
cdc,3.61,3.68,3.61,3.62,109230
chp,6.13,6.13,6.07,6.07,70100
cig,3.1,3.2,2.9,3.2,7110
cii,14.95,14.95,14.95,14.95,16420
ckv,6.99,7.44,6.77,7.44,3100
clc,11.95,11.99,11.46,11.95,13570
clg,6.7,6.7,6.7,6.7,3000
clw,12.59,12.59,12.11,12.12,17010
cmg,4.8,4.8,4.57,4.57,62680
cmi,14.26,14.26,12.93,12.93,90000
cms,6.65,6.72,6.58,6.58,40000
cmt,9.4,9.4,9.3,9.3,2460
cmv,7.81,8.25,7.81,8.25,5210
cmx,4.5,4.6,4.4,4.4,27240
cng,22.56,23.11,21.95,22.07,17770
cnt,2.2,2.2,2.2,2.2,1080
csc,3.35,3.39,3.19,3.39,4900
csm,15.26,15.39,14.55,14.95,329310
cta,4.0,4.0,3.4,3.4,6500
ctc,7.12,7.3,7.12,7.21,52100
ctd,33.76,33.76,33.15,33.76,15340
ctg,12.27,12.35,12.19,12.27,648740
cti,8.69,8.83,8.62,8.82,6520
ctm,4.4,4.4,4.4,4.4,30
cts,4.27,4.52,4.21,4.27,204500
ctx,2.5,2.5,2.5,2.5,500
cvn,2.5,2.5,2.5,2.5,2800
cvt,3.02,3.04,2.92,3.02,78300
cx8,3.22,3.22,3.22,3.22,2300
d11,7.42,7.48,7.42,7.48,20400
d2d,8.25,8.35,8.25,8.29,15320
dad,7.93,8.49,7.93,8.38,15400
dag,5.8,5.8,5.42,5.75,11010
dbc,10.47,11.07,10.35,10.77,166608
dbt,7.61,7.61,7.61,7.61,1000
dc2,3.68,3.68,3.02,3.02,5700
dc4,4.4,4.4,4.4,4.41,3000
dcl,6.57,6.65,6.27,6.52,79270
dcs,4.3,4.5,4.2,4.2,1171130
dct,2.5,2.5,2.4,2.4,110420
dha,5.65,5.65,5.33,5.65,21150
dhc,5.18,5.22,4.94,5.07,38310
dhg,50.2,50.62,46.85,48.53,44320
dhm,5.14,5.42,5.14,5.23,912390
dhp,4.0,4.12,3.94,4.06,14300
dht,5.15,5.36,5.15,5.36,500
dic,5.09,5.25,5.01,5.01,308940
did,4.4,5.0,4.4,5.0,700
dig,6.89,7.17,6.78,6.89,704070
dih,5.74,5.86,5.74,5.8,26700
dl1,3.67,3.67,3.67,3.67,1400
dlg,5.22,5.39,5.22,5.22,1605260
dmc,22.86,22.86,22.21,22.8,49660
dnc,3.5,3.5,3.5,3.5,100
dnp,1.41,1.67,1.37,1.67,166100
dny,3.87,3.93,3.87,3.87,9803
dpc,9.93,9.93,9.93,9.92,100
dpm,17.92,18.26,17.81,18.09,1060630
dpr,19.99,20.09,19.94,19.99,98960
dqc,17.1,17.71,16.95,17.61,44070
drc,19.78,19.83,19.54,19.68,227780
drh,2.33,2.33,2.25,2.25,52390
dsn,23.07,23.29,22.42,22.85,1250
dta,3.7,3.7,3.7,3.7,6730
dtl,9.1,9.1,9.0,9.0,10000
dtt,4.79,4.94,4.79,4.94,1680
dvp,25.13,25.13,23.41,23.41,19650
dxg,4.78,4.89,4.59,4.7,624350
dxp,10.21,10.21,9.66,9.68,5200
dxv,3.69,3.78,3.69,3.69,1250
ebs,4.66,4.83,4.54,4.66,90100
eci,10.31,10.31,10.31,10.31,4800
efi,6.1,6.3,5.8,5.9,112600
eib,12.14,12.53,11.85,12.53,748140
eid,6.99,7.05,6.67,6.67,26400
emc,3.29,3.37,3.21,3.21,30
