ticker,open,high,low,close,volume
aaa,6.1,6.15,5.88,5.9,69400
aam,7.51,7.51,7.36,7.37,4500
abt,14.76,14.76,14.21,14.76,12250
acb,9.69,9.69,9.56,9.6,317900
acc,8.93,9.51,8.93,9.51,9500
acl,9.39,9.39,9.39,9.38,5000
adc,2.08,2.08,2.08,2.08,100
agc,10.5,11.0,10.3,10.5,178800
agf,9.69,9.69,9.0,8.99,490
agr,9.22,9.38,9.22,9.21,63160
alp,9.59,9.75,9.42,9.75,5110
alt,8.19,8.19,8.19,8.19,1300
alv,7.02,7.02,6.82,6.88,19400
ame,4.55,4.55,4.2,4.2,800
amv,6.5,6.5,6.17,6.24,3000
anv,2.72,2.72,2.61,2.61,106590
apc,8.48,8.61,8.42,8.42,31780
apg,6.89,6.89,6.43,6.43,63600
api,6.8,6.8,6.5,6.6,98700
app,4.49,4.49,4.49,4.48,200
aps,6.4,6.6,6.1,6.1,29300
arm,5.69,5.69,5.06,5.06,600
asm,17.06,17.16,16.58,16.58,27630
asp,4.4,4.4,4.34,4.34,1260
avs,6.5,6.5,5.9,6.0,147200
b82,6.45,6.45,6.45,6.45,100
bbc,11.51,11.51,11.43,11.51,30570
bbs,5.51,5.51,5.25,5.25,1700
bcc,4.52,4.52,4.29,4.28,31700
bce,3.08,3.08,2.97,3.01,8210
bci,14.02,14.08,13.96,13.96,7240
bhs,6.89,7.04,6.89,7.04,7500
bht,26.35,26.35,26.35,26.35,100
bkc,12.06,12.41,11.53,11.61,65600
blf,2.57,2.67,2.57,2.57,29700
bmc,8.7,8.7,8.38,8.39,60880
bmi,5.71,5.84,5.71,5.84,13030
bmp,10.01,10.11,10.01,10.12,30100
bpc,4.0,4.0,3.82,3.82,4300
bst,3.39,3.39,3.39,3.38,2200
bt6,13.32,13.73,13.32,13.73,2820
bth,10.36,10.36,10.36,10.37,100
btp,2.98,2.98,2.88,2.89,2540
bts,6.68,6.77,6.68,6.68,2800
btt,7.25,7.75,7.22,7.26,102990
bvh,68.21,72.75,68.21,68.62,103730
bvs,14.21,14.21,13.42,13.68,1968000
c47,3.53,3.64,3.53,3.61,12190
c92,7.08,7.08,6.6,6.59,35400
cap,1.52,1.52,1.52,1.52,100
ccm,12.45,12.45,12.25,12.32,13500
cdc,8.76,8.76,8.28,8.28,460
chp,3.62,3.68,3.62,3.68,4000
cic,6.18,6.36,6.18,6.36,6000
cii,15.61,15.61,15.06,15.06,13960
cjc,6.61,6.61,6.61,6.61,1900
ckv,7.4,7.4,7.4,7.41,100
clc,4.43,4.43,4.43,4.44,1000
clg,10.58,10.83,10.34,10.83,46370
clw,3.59,3.64,3.59,3.64,20
cmc,9.91,9.91,9.91,9.91,1200
cmg,10.07,10.07,9.78,9.78,37700
cmi,7.93,8.02,7.74,8.02,85600
cmt,12.2,12.55,11.94,11.94,114530
cmv,8.42,8.42,8.42,8.42,10
cmx,10.2,11.1,10.2,10.3,2020
cnt,11.82,12.68,11.82,12.3,4020
com,13.57,14.93,13.57,14.93,560
cpc,6.02,6.02,5.98,5.99,1800
csg,8.31,8.31,8.21,8.3,345250
csm,4.69,4.8,4.64,4.77,118320
ct6,5.03,5.03,5.03,5.04,100
cta,7.52,7.71,7.04,7.05,27200
ctb,4.46,4.46,4.46,4.46,100
ctc,5.94,5.94,5.87,5.87,1200
ctd,26.57,26.57,25.61,26.3,290
ctg,14.08,14.23,14.03,14.13,206000
cti,18.74,18.74,18.74,18.74,2300
ctm,10.36,10.36,9.24,9.5,27800
ctn,7.14,7.22,6.99,6.99,22400
cts,4.46,4.57,4.41,4.46,40900
cvn,16.0,16.6,15.5,15.6,24700
