ticker,open,high,low,close,volume
agf,7.92,7.95,7.92,7.95,3200
bbc,4.6,4.74,4.6,4.74,17500
bpc,4.57,4.57,4.51,4.51,2200
can,7.68,7.68,7.68,7.68,500
dpc,5.54,5.54,5.5,5.49,1750
gil,2.29,2.3,2.29,2.3,4410
gmd,33.4,33.4,33.2,33.2,22500
hap,4.77,4.77,4.75,4.76,1480
has,3.49,3.49,3.49,3.49,480
ree,1.19,1.19,1.19,1.19,27980
sam,1.64,1.64,1.64,1.64,12920
sav,5.61,5.65,5.61,5.64,5950
sgh,2.2,2.2,2.2,2.2,1610
tms,6.15,6.15,6.15,6.15,2120
tri,15.47,15.47,15.23,15.23,110
ts4,3.11,3.11,3.02,3.02,810
vtc,7.66,7.7,7.66,7.7,10
