ticker,open,high,low,close,volume
aaa,8.91,9.29,8.91,9.28,123428
aam,6.81,6.88,6.81,6.88,800
abt,33.94,33.94,33.94,33.94,1130
acb,10.5,10.62,10.39,10.5,25161
acc,16.29,16.29,16.08,16.07,1100
acl,8.58,8.58,8.22,8.59,410
acm,4.43,4.43,4.34,4.34,276100
adc,19.2,19.2,19.2,19.2,100
agf,11.9,11.9,11.9,11.9,10
agr,2.9,2.9,2.8,2.9,45740
alt,12.02,12.02,12.02,12.03,100
amd,9.14,9.23,8.96,9.14,203260
anv,2.81,2.89,2.76,2.89,12270
apc,16.19,16.19,16.19,16.19,10
apg,5.33,5.97,5.33,5.51,25600
api,10.4,10.6,10.3,10.6,808300
aps,2.6,2.7,2.6,2.6,15900
asa,2.42,2.42,2.42,2.42,25000
asm,14.01,14.01,13.85,14.01,1604260
asp,2.9,2.9,2.73,2.9,21630
avf,0.7,0.8,0.7,0.7,229800
bam,1.3,1.3,1.2,1.3,31300
bbc,65.24,65.72,65.24,65.72,90
bcc,10.18,10.72,10.18,10.72,700
bce,4.02,4.2,4.02,4.2,1720
bcg,18.24,18.33,18.05,18.15,193090
bci,23.07,23.07,23.07,23.07,1400
bfc,14.84,15.24,14.84,15.24,53550
bgm,1.8,1.8,1.8,1.8,569180
bhs,13.48,13.64,13.41,13.63,814030
bht,3.21,3.4,3.21,3.21,5800
bic,14.12,14.12,13.58,14.03,11330
bid,14.75,14.93,14.57,14.84,452890
bii,11.2,11.2,10.9,11.2,170900
bkc,10.6,12.1,10.6,12.1,200
blf,2.57,2.57,2.57,2.57,200
bmc,10.89,10.89,10.51,10.81,2570
bmi,18.61,19.0,18.61,19.01,1040
bmp,55.5,55.95,54.59,55.04,56010
bpc,9.23,9.23,9.16,9.23,6000
brc,6.58,6.58,6.58,6.58,10
bsi,6.67,6.74,6.53,6.74,71040
btp,7.72,7.72,7.52,7.65,11260
bvg,1.1,1.1,1.1,1.1,400
bvh,46.74,46.93,46.46,46.74,159780
bvs,10.24,10.33,10.07,10.33,52200
c32,19.25,19.76,19.08,19.65,67130
cad,1.8,2.0,1.7,2.0,17700
can,35.55,35.55,35.55,35.55,100
cap,21.13,21.64,21.09,21.64,5300
cav,24.97,24.97,24.52,24.97,24700
cci,7.3,7.3,7.3,7.3,450
ccl,2.33,2.33,2.33,2.33,13500
cdc,6.18,6.18,5.96,5.95,44200
ceo,9.04,9.04,8.79,8.97,43600
chp,14.0,14.0,13.66,14.0,57600
cii,20.84,21.31,20.84,21.31,527310
clg,4.5,4.5,4.3,4.5,700
cll,19.01,19.46,19.01,19.46,530
cmg,10.98,10.98,10.83,10.9,2170
cmi,7.9,8.2,7.9,8.2,4100
cms,6.23,6.23,6.23,6.23,200
cmt,14.3,14.3,13.4,13.9,310
cmx,4.4,4.4,4.3,4.3,19410
cng,25.22,25.22,24.66,25.22,5930
cnt,0.9,0.9,0.9,0.9,1000
com,36.77,36.77,36.77,36.77,10
cpc,17.59,17.99,17.59,17.99,300
csm,14.66,15.24,14.6,15.07,263170
ctd,97.92,98.58,96.58,97.25,24240
ctg,15.63,16.0,15.63,15.91,153830
cti,15.94,15.94,15.85,15.94,145640
cts,4.78,4.85,4.78,4.78,17100
ctx,7.18,7.18,7.18,7.18,1000
cvn,2.0,2.0,2.0,2.0,500
cvt,9.21,9.38,9.17,9.34,29762
cx8,7.35,7.42,7.05,7.06,600
d11,8.27,8.27,8.27,8.26,400
d2d,13.26,13.26,13.26,13.26,6000
dag,7.76,7.76,7.61,7.76,81780
dat,35.94,36.02,35.69,36.02,31320
dbc,19.69,19.69,19.5,19.69,13800
dc2,3.69,4.11,3.69,4.11,1000
dcl,9.68,9.68,9.65,9.68,14180
dcm,8.97,9.11,8.89,9.11,129960
dcs,3.1,3.2,3.1,3.2,54300
ddm,1.2,1.2,1.2,1.2,500
dgc,33.53,33.6,32.94,33.2,30200
dgl,38.0,38.17,38.0,38.17,2500
dgw,22.18,22.18,22.18,22.18,10
dha,16.12,16.12,15.89,16.04,3590
dhc,15.11,15.36,14.91,15.11,1430
dhg,43.82,44.12,42.94,44.12,73480
dhm,7.01,7.01,6.55,6.73,1102230
dhp,6.95,6.95,6.87,6.87,300
dht,10.09,10.94,9.47,10.47,600
