ticker,open,high,low,close,volume
aaa,5.91,6.0,5.77,5.91,118300
aam,11.43,11.51,11.39,11.48,16550
abt,16.47,16.6,16.47,16.51,8660
acb,12.32,12.37,12.22,12.37,657600
acc,10.87,11.23,10.69,10.69,6500
acl,15.38,15.38,14.69,15.38,401310
adc,2.7,2.7,2.66,2.69,2500
agc,3.0,3.2,3.0,3.1,123900
agf,12.34,12.34,12.1,12.25,1270
agr,8.68,8.87,8.68,8.69,489260
alp,8.2,8.2,8.2,8.2,7500
alt,7.49,7.49,7.42,7.49,3500
alv,4.1,4.25,3.95,4.1,16500
amc,6.86,6.86,6.86,6.86,800
ame,2.35,2.35,2.35,2.35,1200
amv,2.98,3.12,2.98,2.99,13500
anv,2.75,2.83,2.72,2.83,84470
apc,11.61,11.93,11.61,11.93,11840
apg,4.22,4.22,4.04,4.23,2400
api,4.6,4.9,4.6,4.8,143300
app,4.88,4.88,4.88,4.88,100
aps,5.3,5.6,5.0,5.1,796900
arm,6.59,6.59,6.37,6.41,15000
asa,14.97,15.36,14.78,15.36,78100
asm,10.75,10.99,10.65,10.8,517250
asp,3.19,3.26,3.19,3.19,101560
avs,5.0,5.1,4.9,5.1,640400
bas,0.9,0.9,0.9,0.9,6970
bbc,19.95,21.27,19.95,21.28,206850
bbs,3.53,3.63,3.43,3.63,40100
bcc,3.9,4.06,3.83,3.9,399900
bce,3.65,3.69,3.52,3.61,43240
bci,13.73,13.73,13.14,13.73,26150
bgm,7.68,8.13,7.59,7.86,813440
bhs,9.56,9.56,9.52,9.52,29060
bht,7.77,7.77,7.68,7.68,1300
bic,5.25,5.6,5.25,5.25,217760
bkc,12.9,12.9,12.0,12.1,254800
blf,2.48,2.58,2.38,2.48,101400
bmc,26.75,27.29,26.48,27.29,218780
bmi,5.8,5.8,5.6,5.6,140110
bmp,12.4,12.4,12.11,12.17,17840
bpc,3.98,3.98,3.98,3.98,1000
brc,7.35,7.35,7.07,7.35,88840
bsi,5.02,5.23,5.02,5.16,86260
bt6,7.74,8.3,7.65,8.21,7030
bth,6.0,6.0,6.0,6.0,800
btp,2.71,2.81,2.66,2.66,151690
bts,4.6,4.7,4.5,4.7,4900
btt,9.79,9.79,9.79,9.79,3000
bvh,62.53,62.53,61.25,61.25,32480
bvs,13.24,13.68,12.89,13.24,1179400
bxh,7.01,7.01,7.01,7.0,100
c47,4.04,4.08,4.0,4.0,7060
c92,5.22,5.38,5.22,5.38,600
can,21.84,23.2,21.84,23.19,1100
cap,3.06,3.26,3.06,3.25,4200
cci,4.63,4.76,4.63,4.76,3010
ccl,6.07,6.16,5.9,6.16,68080
ccm,8.15,8.38,7.92,7.92,4700
cdc,5.67,5.79,5.49,5.49,93150
chp,3.25,3.31,3.25,3.31,2500
cic,5.0,5.0,5.0,5.0,51600
cig,4.9,5.0,4.9,4.9,9410
cii,16.31,16.49,15.8,16.49,190100
ckv,4.7,5.06,4.46,4.82,15100
clc,5.45,5.45,5.45,5.45,3140
clg,13.41,13.59,12.86,13.41,144330
clw,5.8,5.8,5.8,5.8,150
cmc,5.4,5.4,5.1,5.2,11900
cmg,5.26,5.34,5.19,5.18,9710
cmi,4.63,4.63,4.35,4.63,68500
cms,4.67,4.72,4.67,4.72,4200
cmt,6.9,7.2,6.9,7.1,15210
cmv,11.68,11.68,11.47,11.48,1350
cmx,4.3,4.5,4.3,4.5,40170
cng,12.2,12.74,12.06,12.48,242610
cnt,8.9,8.9,8.8,8.9,3210
com,13.45,13.86,12.58,13.86,1430
cpc,6.48,6.48,6.48,6.48,10300
csc,2.73,2.73,2.64,2.73,115000
csg,7.44,7.63,7.44,7.63,347590
csm,6.24,6.48,6.11,6.11,932000
cta,4.76,4.76,4.38,4.76,45200
ctc,5.18,5.25,5.18,5.25,17800
ctd,21.66,21.83,21.66,21.83,3620
ctg,16.31,16.31,16.02,16.16,437840
cti,9.43,9.93,9.43,9.87,13220
ctm,5.7,5.9,5.6,5.9,84900
ctn,5.38,5.76,5.19,5.67,41600
cts,5.43,5.54,5.38,5.48,348500
cvt,1.81,1.85,1.77,1.79,25800
cx8,3.09,3.09,2.88,3.08,4000
d11,10.98,11.44,10.98,11.39,9500
d2d,5.14,5.14,4.77,4.93,14080
dad,3.0,3.04,3.0,3.04,600
dae,3.87,3.87,3.87,3.87,2000
dag,3.04,3.04,3.04,3.04,66320
dbc,13.15,13.15,12.36,12.57,498100
dbt,3.68,3.68,3.66,3.66,2000
dc2,6.28,6.28,6.28,6.28,300
dc4,3.66,3.71,3.57,3.56,8000
dcl,3.1,3.1,3.1,3.1,21000
dcs,7.0,7.1,6.7,6.9,1507000
dct,6.4,6.4,6.2,6.2,740330
ddm,2.8,2.8,2.8,2.8,4510
dha,7.45,7.67,7.39,7.56,65580
dhc,3.64,3.64,3.48,3.64,10090
dhg,23.61,24.4,23.61,24.2,3200
dht,6.75,6.75,6.37,6.61,11500
dic,6.88,7.0,6.7,6.7,353680
did,6.6,7.0,6.6,7.0,66600
dig,9.71,9.9,9.52,9.52,436400
dih,7.53,7.84,7.53,7.74,8300
dl1,3.45,3.45,3.06,3.06,1900
dlg,17.02,17.88,17.02,17.88,8550
dmc,12.22,12.22,11.77,12.11,5250
dnp,2.28,2.28,2.28,2.28,1000
dny,5.69,5.79,5.64,5.78,13700
dpc,8.79,8.79,8.79,8.79,300
dpm,14.24,14.5,14.2,14.28,1079260
dpr,22.55,23.17,22.55,23.17,7440
dqc,8.54,8.94,8.54,8.94,451430
drc,9.97,10.0,9.71,9.71,792080
drh,3.5,3.5,3.33,3.41,100710
drl,7.77,7.77,7.77,7.77,10
