ticker,open,high,low,close,volume
aaa,8.92,8.92,8.59,8.7,256500
aam,9.2,9.37,9.2,9.2,1020
acb,8.65,8.65,8.6,8.65,199778
acc,18.47,19.66,17.87,19.65,310
acl,8.23,8.79,8.23,8.39,27620
adc,8.51,8.51,8.51,8.51,300
agf,16.98,16.98,16.59,16.83,37340
agm,9.97,10.11,9.43,10.11,10190
agr,8.32,8.32,8.05,8.05,1687020
alp,6.2,6.3,5.8,6.2,17650
alt,8.94,8.94,8.87,8.87,1700
alv,5.31,5.4,4.89,4.89,48450
ame,4.34,4.34,3.98,4.06,4400
amv,4.31,4.31,4.18,4.25,11800
anv,4.38,4.38,4.23,4.27,78360
apc,12.0,12.0,11.91,11.91,10200
apg,5.97,6.34,5.97,6.34,510000
api,14.1,14.3,14.1,14.3,8900
app,7.14,7.19,6.92,7.19,4900
aps,8.3,8.7,8.3,8.4,1787300
arm,12.86,12.86,12.67,12.66,4500
asm,7.06,7.06,6.71,6.71,1151630
asp,6.36,6.43,6.22,6.36,204170
avf,8.1,8.2,8.0,8.0,524060
bbc,37.09,37.27,37.09,37.18,620
bbs,8.97,9.35,8.97,9.35,2400
bcc,6.27,6.66,6.27,6.58,339700
bce,7.12,7.12,6.84,6.95,100950
bci,20.94,20.94,20.08,20.08,29430
bdb,3.44,3.44,3.44,3.44,26700
bgm,6.9,6.9,6.8,6.9,1204770
bhs,8.29,8.42,8.22,8.35,74810
bic,11.96,12.19,11.5,11.5,131480
bid,13.2,13.2,12.97,12.97,831760
bkc,12.9,12.9,12.9,12.9,2700
blf,3.67,3.86,3.67,3.71,19600
bmc,27.35,27.95,27.08,27.15,67060
bmi,12.32,12.32,11.82,11.82,607830
bmp,31.91,32.11,31.51,31.51,60090
bpc,7.37,7.43,7.24,7.37,900
brc,7.03,7.34,7.03,7.09,600
bsi,6.11,6.24,6.04,6.04,313890
bst,8.66,8.66,8.66,8.66,100
bt6,8.9,8.9,8.4,8.4,430
bth,4.6,4.6,4.6,4.6,800
btp,9.58,9.88,9.58,9.7,504100
bts,6.0,6.1,6.0,6.0,4400
btt,21.02,21.79,21.02,21.79,240
btw,11.01,11.01,10.94,10.94,4200
bvh,40.58,41.11,39.7,39.87,493870
bvs,15.54,16.78,15.54,16.33,2636140
c32,14.99,15.19,14.94,14.94,51840
c47,10.05,10.05,9.66,9.67,1860
c92,9.53,9.53,9.53,9.53,2054
cad,3.0,3.2,3.0,3.1,32100
can,20.09,20.09,20.09,20.1,1500
cap,9.94,10.13,9.91,10.13,18900
cci,7.3,7.3,7.3,7.3,20
ccl,6.67,6.84,6.5,6.58,282330
cdc,6.42,6.42,5.85,6.1,86380
chp,7.41,7.41,7.35,7.42,18100
cig,5.9,5.9,5.5,5.6,92540
cii,22.43,22.43,22.02,22.27,594010
ckv,7.81,7.81,7.81,7.81,1100
clc,12.19,12.32,12.19,12.31,6100
clg,11.7,11.7,11.2,11.2,124730
clp,4.9,5.0,4.8,5.0,330
clw,11.94,11.94,11.8,11.88,3160
cmc,7.0,7.0,7.0,7.0,17600
cmg,5.87,6.1,5.8,5.95,95020
cmi,18.51,19.17,17.37,17.37,139400
cms,8.53,8.6,8.53,8.53,39700
cmv,7.81,8.25,7.81,8.25,630
cmx,5.6,5.8,5.5,5.5,113430
cng,26.52,26.64,26.52,26.64,71410
cnt,4.8,4.8,4.4,4.4,18540
csc,4.82,4.82,4.12,4.49,17700
csm,19.17,19.21,18.82,18.81,818680
ct6,7.29,7.29,7.04,7.29,9500
cta,5.1,5.4,5.1,5.3,40000
ctb,8.07,8.07,8.07,8.07,200
ctc,7.84,8.02,7.75,7.75,9500
ctd,39.28,39.28,38.67,38.67,17740
ctg,14.09,14.09,13.84,13.92,717040
cti,8.08,8.82,8.08,8.82,60
