ticker,open,high,low,close,volume
agf,10.56,10.71,10.56,10.7,4000
bbc,7.11,7.11,7.11,7.11,20990
bpc,4.67,4.67,4.67,4.68,2300
dha,3.96,4.03,3.96,4.03,18150
dpc,4.6,4.6,4.6,4.6,220
gil,2.71,2.78,2.71,2.79,2000
gmd,8.16,8.16,8.08,8.08,790
hap,5.76,5.76,5.73,5.73,1190
has,5.1,5.1,5.08,5.08,390
laf,8.37,8.66,8.37,8.66,10
pms,3.85,3.85,3.72,3.71,360
ree,2.14,2.14,2.13,2.13,43010
sam,37.5,37.5,37.5,3.19,43120
sav,10.34,10.34,10.34,10.34,9140
sgh,2.66,2.66,2.54,2.54,310
tms,6.58,6.89,6.58,6.89,2430
tri,17.85,17.93,17.85,17.93,200
ts4,2.85,2.85,2.83,2.83,190
vtc,11.83,11.94,11.83,11.94,450
