ticker,open,high,low,close,volume
aaa,15.3,15.5,15.2,5.3,543700
aam,10.15,10.15,10.15,10.15,3830
abt,20.1,20.1,20.1,20.1,70
acb,8.4,8.5,8.35,8.5,597700
acc,18.17,18.17,17.52,17.57,5950
acl,9.39,9.47,9.39,9.47,12400
agf,18.5,19.0,18.05,18.4,15920
agm,11.47,11.47,11.47,11.47,300
agr,4.67,4.85,4.67,4.85,231110
alp,4.6,4.7,4.3,4.3,84940
alt,8.15,8.15,8.15,8.15,200
alv,3.17,3.17,3.17,3.17,3800
amv,2.99,2.99,2.52,2.52,6000
anv,2.58,2.65,2.58,2.58,13410
apc,8.2,8.36,8.2,8.2,11210
apg,4.23,4.23,3.86,4.23,41000
api,4.0,4.2,4.0,4.2,71900
app,5.2,5.2,5.11,5.16,16100
aps,3.5,3.6,3.5,3.5,684500
arm,13.42,13.42,11.96,12.48,900
asa,16.13,16.13,15.36,15.94,63700
asm,4.34,4.4,4.24,4.24,412960
asp,3.87,3.87,3.79,3.8,40550
avf,6.78,6.87,6.78,6.87,246310
bbc,20.74,20.74,19.95,19.95,2770
bcc,4.51,4.51,4.36,4.36,241700
bce,4.04,4.14,4.04,4.14,48410
bci,11.31,12.01,11.31,12.0,649680
bgm,3.66,3.75,3.66,3.75,216840
bhs,8.92,8.92,8.8,8.8,14450
bht,3.74,3.74,3.74,3.75,100
bic,7.87,8.11,7.72,8.1,99630
bkc,13.3,13.5,13.3,13.5,2700
blf,2.52,2.52,2.38,2.52,15800
bmc,33.97,34.27,33.67,33.67,63520
bmi,7.27,7.4,7.21,7.34,40650
bmp,23.8,23.8,23.34,23.65,21070
brc,6.78,6.95,6.61,6.78,5200
bsi,2.65,2.65,2.58,2.65,22650
bt6,6.0,6.0,6.0,6.0,4510
btp,8.93,9.2,8.76,8.87,433920
bts,4.6,4.6,4.5,4.5,6700
btt,15.95,16.56,15.95,16.56,1780
bvh,45.69,46.12,45.25,45.25,279000
bvs,9.8,11.43,9.8,11.34,1768600
c32,6.64,6.69,6.64,6.69,28930
c47,7.9,7.9,7.9,7.9,4100
c92,7.14,7.14,6.12,7.01,2000
cad,1.0,1.0,0.9,0.9,9100
can,21.7,21.86,21.7,21.7,5700
cap,9.72,9.72,9.33,9.39,5300
cci,4.96,4.96,4.91,4.92,100
ccl,3.5,3.59,3.5,3.5,116750
ccm,7.77,7.92,7.77,7.92,2300
cdc,3.82,3.82,3.55,3.55,61030
chp,4.6,4.6,4.6,4.6,7200
cic,1.6,1.7,1.6,1.7,51400
cig,2.7,2.7,2.7,2.7,10
cii,15.25,15.25,15.11,15.1,605220
ckv,6.43,6.5,6.43,6.5,700
clg,15.14,15.34,14.66,15.34,98320
clw,8.98,9.05,8.69,9.05,2290
cmg,3.43,3.43,3.35,3.43,10220
cmi,4.91,5.1,4.91,5.1,99600
cms,6.8,6.8,6.74,6.74,14000
cmt,5.0,5.0,4.8,5.0,3830
cmv,9.67,10.25,9.67,10.25,850
cmx,4.9,4.9,4.6,4.6,230150
cng,14.06,14.06,13.87,13.87,10160
cnt,4.1,4.2,4.1,4.1,9010
cpc,8.67,8.67,8.67,8.67,300
csc,1.63,1.63,1.61,1.61,8100
csm,14.88,14.99,14.69,14.88,630440
ct6,5.07,5.07,5.07,5.07,1000
cta,3.3,3.3,3.3,3.3,100
ctc,4.97,4.97,4.97,4.97,76900
ctd,23.99,23.99,23.68,23.68,3100
ctg,14.59,15.02,14.38,14.95,4224740
cti,4.55,4.55,4.55,4.55,9260
ctm,2.6,2.6,2.6,2.6,10600
ctn,4.81,4.81,4.62,4.62,9200
cts,4.67,4.73,4.61,4.73,131400
cvn,4.1,4.2,4.1,4.2,22400
cvt,1.71,1.73,1.71,1.72,4900
d11,6.94,6.94,6.94,6.94,100
d2d,5.43,5.79,5.33,5.66,280
dad,6.25,6.25,6.15,6.14,900
dae,6.55,6.55,6.55,6.55,100
dag,6.16,6.25,6.07,6.21,34250
dbc,10.87,10.87,10.81,10.87,17300
dbt,6.61,6.61,6.61,6.62,300
dc2,4.69,4.69,4.69,4.69,1300
dc4,3.27,3.37,3.27,3.37,2000
dcl,3.95,3.95,3.75,3.8,9050
dcs,3.4,3.5,3.4,3.5,589800
dct,2.3,2.4,2.2,2.4,167680
dha,5.6,5.73,5.6,5.67,15620
dhg,34.48,36.54,34.48,36.34,32970
dhi,5.7,5.7,5.7,5.7,100
dhm,11.49,11.58,11.12,11.12,428150
dhp,5.06,5.06,4.65,4.77,69000
dht,4.28,4.4,4.28,4.4,17500
dic,5.28,5.28,5.13,5.2,149030
dig,7.22,7.28,7.05,7.11,279260
dih,9.11,9.27,9.11,9.27,15500
dl1,2.61,2.76,2.61,2.75,11500
dlg,4.11,4.11,3.94,3.94,299810
dmc,13.37,13.37,13.07,13.25,24550
dnm,10.77,10.88,10.77,10.87,4200
dpc,11.23,12.35,11.23,12.35,400
dpm,24.27,24.32,24.05,24.06,308910
dpr,24.55,24.55,24.07,24.55,9170
dqc,11.72,11.76,11.44,11.43,123910
drc,19.37,19.42,19.17,19.27,352070
drh,1.34,1.34,1.34,1.33,200
dsn,24.31,25.09,24.31,24.7,1800
dst,2.96,2.96,2.96,2.96,40000
dta,4.0,4.0,3.8,4.0,4000
dtl,11.59,11.77,11.59,11.77,39000
dtt,4.94,4.94,4.94,4.94,100
dvp,22.81,22.81,22.49,22.65,4610
dxg,3.3,3.41,3.3,3.41,178600
dxp,11.97,12.53,11.97,12.53,16400
dxv,3.23,3.41,3.23,3.41,63400
dzm,2.98,3.13,2.98,3.12,1400
ebs,4.88,5.0,4.71,4.89,86800
efi,6.38,6.38,6.29,6.38,82300
eib,14.22,14.78,14.13,14.69,1084750
eid,5.33,5.33,5.33,5.33,8500
elc,14.35,14.35,14.35,14.35,500
emc,5.43,5.64,5.15,5.5,16110
eve,10.91,11.65,10.91,11.6,659930
fbt,4.7,4.7,4.7,4.7,1100
fcm,8.04,8.29,8.04,8.17,437330
fcn,6.79,6.94,6.67,6.75,677670
fdc,11.32,11.87,11.32,11.87,2200
fdt,22.57,22.57,22.57,22.57,2200
flc,4.02,4.08,3.96,4.02,604900
fmc,2.6,2.72,2.6,2.68,35650
fpt,14.26,14.29,13.98,14.14,145200
gas,44.12,46.61,44.12,45.89,784140
gbs,2.2,2.2,2.1,2.1,155900
gdt,6.8,6.8,6.76,6.77,140
gdw,6.17,6.17,6.17,6.17,500
gfc,2.6,2.6,2.6,2.6,100
ggg,1.3,1.3,1.1,1.3,10300
gil,10.15,10.15,10.15,10.15,1100
glt,11.15,11.45,11.1,11.45,34700
gmc,8.42,8.42,8.42,8.42,250
gmd,14.14,14.35,13.71,14.35,612010
gmx,7.04,7.04,7.04,7.04,100
gsp,4.58,4.58,4.46,4.58,29880
gtt,10.3,10.8,10.3,10.8,161920
hag,21.32,21.58,20.87,20.87,2591170
hap,2.86,2.91,2.81,2.86,329350
har,20.6,21.05,19.7,21.05,929690
hbc,3.76,3.84,3.72,3.84,672530
hcc,4.54,4.54,4.54,4.54,500
hcm,6.53,6.82,6.53,6.82,582290
hct,4.7,4.7,4.7,4.7,100
hda,4.69,4.69,4.69,4.69,100
hdc,5.57,5.61,5.57,5.61,7010
hdg,4.73,4.91,4.56,4.91,112170
hdo,6.1,6.2,6.1,6.1,227300
hev,7.52,7.52,6.59,7.03,600
hhg,2.28,2.28,2.28,2.28,100
hhl,0.9,0.9,0.8,0.9,40000
hhs,9.17,9.17,8.6,8.82,130
hjs,5.04,5.09,5.04,5.1,236100
hla,7.6,7.6,7.2,7.3,1066660
hlc,4.78,5.01,4.73,5.02,300
hld,6.97,7.07,6.63,6.84,70800
hlg,6.9,7.2,6.9,6.9,3230
hmc,3.76,3.86,3.76,3.86,14910
hmh,7.83,7.83,7.35,7.45,5300
hnm,6.1,6.1,6.1,6.1,41600
hom,4.62,4.76,4.62,4.76,121900
hpg,4.94,4.96,4.91,4.92,313830
hqc,5.57,5.83,5.57,5.83,4227840
hrc,24.85,24.85,24.85,24.85,10
hsg,9.29,9.48,9.12,9.13,388660
hst,4.56,4.56,3.93,3.99,37500
ht1,3.89,3.96,3.89,3.96,131460
htc,7.16,7.16,7.16,7.16,2000
hti,4.24,4.24,4.24,4.24,3540
htl,2.66,2.66,2.66,2.66,20
htp,4.51,4.51,4.51,4.51,100
htv,7.62,7.62,7.41,7.62,12380
hu1,4.62,4.62,4.51,4.62,15010
hu3,3.41,3.82,3.36,3.57,36180
hut,5.0,5.12,5.0,5.0,660000
hvg,13.82,13.82,13.5,13.5,164950
hvt,5.47,5.47,5.43,5.44,2900
icf,3.5,3.6,3.4,3.6,12660
icg,4.69,4.69,4.53,4.61,178500
idi,3.55,3.55,3.45,3.45,99630
idj,3.4,3.4,3.2,3.3,80000
ijc,6.35,6.42,6.21,6.28,1229890
ilc,4.8,4.8,4.8,4.8,100
imp,12.72,12.96,12.6,12.88,53060
inc,1.82,1.82,1.82,1.82,100
inn,8.25,8.25,8.25,8.24,100
ita,7.18,7.27,6.91,7.0,3102130
itc,7.84,7.93,7.66,7.75,460200
itd,2.49,2.49,2.39,2.44,417450
itq,7.61,7.7,7.52,7.61,67000
ivs,4.23,4.31,4.15,4.23,227200
jvc,14.55,14.55,14.4,14.48,93190
kac,5.79,5.79,5.79,5.79,60
kbc,8.22,8.22,8.03,8.12,655340
kdc,18.49,18.49,18.34,18.49,27360
kdh,4.54,4.54,4.42,4.46,99080
kha,6.64,6.8,6.52,6.74,68370
khb,2.82,2.91,2.73,2.91,205000
khp,8.35,8.48,8.16,8.23,285680
kkc,5.25,5.47,5.2,5.47,2700
kls,0.74,0.77,0.74,0.75,2961500
kmr,1.86,1.86,1.78,1.78,286400
kmt,3.52,3.52,3.52,3.52,100
ksa,9.45,9.54,9.27,9.27,238670
ksb,4.97,4.97,4.97,4.97,500
ksd,1.6,1.7,1.6,1.7,292000
ksh,6.7,6.7,6.6,6.6,22440
kss,5.36,5.36,5.28,5.36,381590
ktt,2.5,2.9,2.5,2.9,65100
l10,5.92,5.92,5.79,5.85,3020
l14,1.0,1.02,1.0,1.01,25600
l35,2.78,2.78,2.78,2.78,400
l43,5.57,5.57,5.57,5.57,200
l61,5.78,5.92,5.78,5.92,1800
l62,3.52,3.52,3.52,3.52,1300
laf,4.8,5.0,4.8,5.0,12230
las,14.27,14.27,13.82,13.97,162600
lbm,7.21,7.27,6.96,7.03,32480
lcg,5.83,5.91,5.74,5.74,606170
lcm,11.8,11.8,11.4,11.6,1757240
lcs,6.07,6.24,6.07,6.24,36600
lgc,6.04,6.04,6.01,6.01,1310
lgl,2.0,2.0,1.94,2.0,30560
lhc,14.31,14.35,14.16,14.31,16300
lhg,5.61,5.78,5.61,5.78,7730
lig,3.87,3.87,3.87,3.87,29900
lix,13.39,13.39,13.08,13.08,7900
lm7,3.8,3.8,3.5,3.7,400
lm8,7.94,7.94,7.58,7.58,1100
lo5,3.11,3.11,3.11,3.11,1000
lss,9.47,9.67,9.33,9.53,161650
ltc,5.2,5.38,5.2,5.38,43900
lut,3.8,3.8,3.7,3.7,2000
mac,2.39,2.45,2.39,2.45,4800
max,4.2,4.5,4.2,4.4,152700
mbb,7.35,7.46,7.35,7.46,1191780
mcc,9.32,9.32,9.32,9.32,200
mcg,4.1,4.3,4.1,4.2,1026210
mcp,9.44,9.44,9.44,9.44,100
mdg,2.75,2.75,2.61,2.61,3300
mec,5.05,5.45,4.97,5.45,46400
mhc,1.33,1.33,1.33,1.33,13020
mic,13.5,14.1,13.3,14.1,1800
mih,6.0,6.0,5.5,6.0,16300
mkv,6.7,6.7,6.7,6.69,9200
mnc,2.76,2.76,2.51,2.63,70000
mpc,10.51,10.51,10.51,10.5,3780
msn,69.33,69.97,69.33,69.97,22850
nag,1.62,1.78,1.62,1.78,14300
nav,4.93,4.93,4.78,4.78,410
nbb,10.31,10.4,10.02,10.23,46710
nbc,3.8,3.92,3.75,3.92,7300
nbp,7.95,8.4,7.95,8.4,3300
nbw,7.6,7.6,7.6,7.6,100
ndn,2.24,2.28,2.13,2.2,364600
net,9.11,9.11,9.11,9.11,400
nha,2.47,2.47,2.47,2.47,1000
nhs,9.99,10.07,9.99,10.07,48300
nis,7.53,7.53,7.53,7.53,1000
nkg,5.84,5.84,5.46,5.47,126190
nlg,14.44,15.11,13.58,15.05,11670
nnc,9.1,9.76,9.1,9.76,1020
nsc,48.72,48.72,48.72,48.72,320
nst,6.53,7.09,6.53,7.09,5100
nt2,2.35,2.35,2.3,2.3,1900
ntl,9.91,10.24,9.84,9.91,1572480
ntp,17.55,17.74,17.25,17.39,17700
nvb,7.3,7.4,7.2,7.4,62800
nvc,0.9,0.9,0.9,0.9,123200
nvn,3.0,3.1,2.9,3.1,3700
nvt,4.2,4.2,4.2,4.2,31100
och,13.95,14.75,13.88,13.95,24100
ogc,12.18,12.37,12.09,12.18,595020
one,3.75,3.75,3.75,3.75,1500
opc,29.04,29.89,29.04,29.89,13720
ors,2.6,2.7,2.6,2.6,142700
pac,6.55,6.55,6.26,6.38,16520
pan,13.29,13.29,12.95,13.26,8520
pcg,3.78,4.12,3.78,4.12,2300
pdc,3.1,3.1,3.0,3.0,4800
pdn,7.62,8.11,7.62,8.11,340
pdr,4.66,4.71,4.42,4.57,14070
pet,12.1,12.19,11.52,12.05,2650730
pgc,4.86,4.91,4.81,4.86,426390
pgd,9.87,9.9,9.76,9.9,205890
pgi,5.41,5.55,5.41,5.54,53580
pgs,9.48,9.62,9.25,9.48,486600
pgt,3.5,3.6,3.5,3.6,39000
phc,1.48,1.63,1.48,1.58,4300
phr,11.23,11.23,10.93,11.23,2170
phs,2.8,2.8,2.8,2.8,100
pit,4.58,4.66,4.58,4.67,3850
pjt,3.46,3.5,3.42,3.5,520
plc,7.69,7.86,7.48,7.82,206300
pmc,27.95,27.95,26.89,27.57,3200
pnc,4.94,4.94,4.85,4.93,5500
pnj,8.7,8.7,8.52,8.67,40310
pom,10.15,10.23,10.0,10.08,4910
pot,6.07,6.15,5.99,5.99,5100
ppc,14.16,14.62,14.16,14.26,1267710
ppe,2.2,2.2,2.2,2.2,1600
ppg,3.1,3.1,3.1,3.1,100
ppi,4.55,4.55,4.55,4.55,2000
ppp,7.11,7.11,7.11,7.11,400
pps,5.13,5.13,5.13,5.13,1300
prc,5.43,5.43,5.43,5.43,100
psc,5.6,5.6,5.6,5.6,100
psi,6.7,6.9,6.3,6.8,916500
ptb,7.69,7.69,7.1,7.1,175910
ptc,3.33,3.33,3.28,3.28,23380
pti,6.56,6.56,6.56,6.56,200
ptl,3.0,3.0,2.8,2.8,104070
pts,3.11,3.11,2.78,2.98,400
pv2,3.2,3.3,3.1,3.3,200900
pvc,13.88,14.26,13.88,14.03,544700
pvd,27.71,27.94,27.66,27.77,518380
pve,4.61,4.61,4.54,4.61,55000
pvf,8.8,9.1,8.7,8.9,590450
pvg,7.46,7.62,7.38,7.62,525000
pvi,11.53,11.6,11.26,11.4,39300
pvl,3.7,3.8,3.6,3.7,544900
pvr,4.0,4.0,4.0,4.0,200
pvs,11.96,12.38,11.89,12.38,3664000
pvt,3.85,3.85,3.65,3.71,1486510
pvv,3.9,4.1,3.9,4.0,320300
pvx,5.7,5.9,5.7,5.8,5433800
pxa,1.43,1.52,1.43,1.52,74000
pxi,3.04,3.13,2.96,3.04,78990
pxs,7.18,7.18,6.87,6.86,334610
pxt,3.5,3.5,3.3,3.4,31840
qcg,7.84,7.84,7.48,7.66,317700
qnc,4.76,4.76,4.76,4.76,11400
qtc,10.99,10.99,10.99,10.99,100
ral,24.04,24.18,23.97,24.11,16330
rcl,7.94,8.23,7.94,8.19,300
rdp,5.58,5.58,5.58,5.58,100
ree,18.06,18.38,17.87,17.99,2154780
rhc,12.76,12.76,12.58,12.76,11300
ric,5.9,5.9,5.8,5.8,320
s74,6.31,6.46,6.31,6.46,3700
s91,6.69,6.84,6.69,6.83,8100
s96,3.1,3.2,3.1,3.2,110400
s99,3.41,3.49,3.41,3.41,6600
sam,4.01,4.1,3.96,4.1,2778460
sav,5.25,5.5,5.19,5.37,23980
sba,4.5,4.5,4.44,4.5,13130
sbc,13.0,13.0,12.8,12.8,5150
sbt,8.81,8.81,8.69,8.69,624220
sc5,12.15,12.15,12.01,12.15,2110
scj,2.73,2.73,2.68,2.72,5100
scl,5.63,5.63,5.43,5.5,221600
scr,5.81,5.88,5.67,5.67,2739300
sd2,3.87,3.87,3.69,3.81,17600
sd4,2.2,2.2,2.08,2.14,11800
sd5,4.69,4.77,4.59,4.72,51400
sd6,5.25,5.42,5.19,5.37,151900
sd7,6.6,7.1,6.5,7.1,126300
sd9,4.2,4.3,4.15,4.31,46700
sda,2.95,3.08,2.95,3.09,10200
sdb,1.3,1.3,1.3,1.3,600
sdc,3.29,3.56,3.29,3.56,1900
sdd,3.0,3.0,2.9,2.9,43900
sde,4.82,5.26,4.82,4.96,7200
sdp,3.05,3.14,2.97,3.14,3000
sdt,6.48,6.58,6.48,6.58,77300
sdu,4.7,4.7,4.5,4.5,6300
sdy,2.2,2.2,2.2,2.2,100
sec,13.83,13.83,13.83,13.83,1930
sed,8.88,9.17,8.82,9.17,24400
