ticker,open,high,low,close,volume
abt,4.3,4.3,4.3,4.3,4510
acb,8.58,8.65,8.39,8.52,397100
acl,5.61,5.61,5.61,5.61,10
agc,13.1,13.3,11.9,12.1,22500
agf,5.07,5.26,5.07,5.26,17590
alp,6.37,6.37,6.23,6.3,16720
alt,9.21,9.53,9.1,9.1,1290
anv,3.22,3.22,3.22,3.22,10730
asp,4.24,4.29,4.18,4.19,20720
bas,7.2,7.5,7.2,7.3,200
bbc,7.75,7.95,7.75,7.75,36820
bbs,3.33,3.33,3.33,3.33,1000
bcc,6.55,6.73,6.43,6.61,77800
bhs,2.55,2.68,2.55,2.68,9070
blf,3.52,3.52,3.47,3.52,8600
bmc,15.36,15.64,15.22,15.5,16290
bmi,5.72,5.81,5.68,5.68,38060
bmp,3.21,3.32,3.21,3.25,14410
bpc,3.6,3.6,3.6,3.6,1010
bt6,16.62,16.62,16.62,16.62,10
bts,8.33,8.49,8.17,8.49,42400
bvs,9.16,9.27,8.94,9.22,47100
c92,3.34,3.34,3.34,3.34,200
can,5.83,5.83,5.71,5.83,21060
cap,0.74,0.74,0.74,0.74,900
cdc,5.25,5.31,5.16,5.18,11600
cii,6.49,6.89,6.49,6.56,40570
clc,3.77,3.77,3.77,3.77,950
cmc,5.03,5.03,5.03,5.03,3800
com,10.51,10.51,10.51,10.51,200
ctb,2.24,2.24,2.24,2.24,2700
ctc,3.17,3.17,3.17,3.17,1500
ctn,5.63,5.63,5.63,5.63,6000
dae,3.33,3.33,3.33,3.33,4200
dbc,5.02,5.16,5.02,5.13,25900
dc4,2.96,3.02,2.96,3.0,17900
dcc,8.15,8.24,8.15,8.15,4280
dcl,7.0,7.1,7.0,7.08,35770
dcs,3.58,3.58,3.52,3.58,3500
dct,5.91,6.06,5.91,6.06,21520
dha,4.34,4.42,4.34,4.42,9120
dhg,12.06,12.28,11.95,12.28,20370
dhi,8.8,8.8,8.8,8.8,100
dht,2.64,2.64,2.45,2.45,1200
dic,4.44,4.5,4.44,4.51,9880
dmc,11.31,11.31,11.26,11.27,150
dnp,0.73,0.74,0.73,0.74,400
dpc,4.8,5.22,4.8,5.22,3100
dpm,11.36,11.48,11.36,11.41,363500
dpr,9.53,9.79,9.53,9.6,25500
dqc,3.05,3.13,3.05,3.05,41550
drc,1.3,1.3,1.26,1.26,7940
dtt,5.16,5.16,5.16,5.15,100
dxp,2.02,2.05,2.02,2.05,1340
dxv,4.19,4.25,4.19,4.25,18970
ebs,3.11,3.17,3.11,3.17,3100
fbt,18.4,18.4,18.4,18.4,40
fmc,1.37,1.43,1.37,1.41,20050
fpc,19.4,20.0,19.4,20.0,630
fpt,7.6,7.6,7.55,7.57,327510
gil,2.57,2.61,2.55,2.57,7120
gmc,1.8,1.8,1.8,1.8,10
gmd,7.13,7.28,7.13,7.13,67290
gta,3.3,3.3,3.3,3.31,110
hag,16.63,17.07,16.63,17.07,28390
hai,4.1,4.16,4.1,4.1,2800
hap,3.02,3.02,3.02,3.02,3920
has,5.47,5.47,5.47,5.47,5740
hax,1.79,1.91,1.79,1.85,2520
hbc,0.9,0.94,0.9,0.95,4440
hbe,5.97,5.97,5.58,5.97,7200
hcc,1.12,1.14,1.12,1.14,600
hct,7.11,7.23,6.81,7.17,4700
hdc,2.84,2.87,2.84,2.86,4330
hev,3.51,3.51,3.51,3.51,200
hhc,5.53,5.53,5.53,5.52,200
hjs,2.99,3.05,2.99,2.99,2200
hmc,2.93,3.02,2.93,2.93,4260
hnm,9.46,9.65,9.36,9.45,27800
hpg,1.98,2.05,1.98,2.02,149060
hps,3.93,4.09,3.93,4.1,1900
hrc,9.5,9.5,9.41,9.42,3780
hsg,1.42,1.42,1.42,1.41,46500
ht1,7.92,7.92,7.67,7.67,19350
htp,2.62,2.62,2.62,2.62,100
htv,2.96,2.96,2.93,2.93,3700
hut,1.44,1.44,1.43,1.43,15300
icf,5.02,5.09,4.95,5.02,13180
ilc,6.98,7.19,6.98,7.03,7800
imp,16.59,16.85,16.59,16.59,2650
ita,6.21,6.21,6.15,6.15,158280
kbc,15.19,15.36,14.9,14.94,126300
kdc,3.09,3.41,3.09,3.41,203900
kha,3.63,3.66,3.6,3.66,28800
khp,2.37,2.41,2.37,2.41,17410
kkc,3.98,4.07,3.95,3.97,28200
kls,0.41,0.42,0.4,0.41,262300
kmr,3.15,3.21,3.09,3.09,29030
ksh,11.25,11.25,10.92,10.92,110
l10,4.05,4.08,3.98,3.98,3910
l18,2.26,2.32,2.26,2.26,5200
l43,10.36,10.36,9.69,9.68,200
l61,3.85,3.85,3.81,3.81,3900
l62,8.68,8.68,8.68,8.67,100
