ticker,open,high,low,close,volume
abt,6.83,7.13,6.83,7.11,48040
acb,8.96,8.96,8.96,8.96,219400
acl,9.08,9.08,9.08,9.08,12760
agf,11.34,11.44,10.83,11.45,225670
alp,9.75,9.75,9.75,9.75,119260
alt,11.83,11.83,11.17,11.83,6610
anv,13.01,13.01,12.31,12.31,150920
asp,4.75,4.75,4.75,4.75,4520
bbc,19.11,19.31,19.04,19.31,390810
bbs,4.57,4.61,4.57,4.6,9000
bcc,8.98,8.98,8.86,8.98,60500
bhs,6.09,6.15,5.81,6.07,99070
blf,8.1,8.1,8.1,8.1,14700
bmc,18.66,18.66,18.66,18.66,700
bmi,9.24,9.24,9.24,9.24,31940
bmp,5.78,5.84,5.78,5.84,6780
bpc,4.1,4.1,4.1,4.1,12310
bt6,12.85,12.85,12.72,12.85,8480
bts,10.99,11.37,10.83,11.37,125100
bvs,25.06,25.06,23.14,25.07,366800
c92,6.4,6.4,6.4,6.4,3100
can,7.82,7.82,7.82,7.82,55630
cap,1.28,1.28,1.28,1.28,3000
cdc,6.4,6.4,6.4,6.39,600
cic,9.32,9.58,9.32,9.58,16800
cii,8.2,8.2,8.2,8.19,26580
cjc,5.79,5.79,5.79,5.8,1500
clc,4.53,4.59,4.5,4.6,14490
cmc,14.71,14.71,14.71,14.72,9500
com,9.25,9.53,9.25,9.53,17060
ctb,3.02,3.06,3.02,3.07,2400
ctn,9.28,9.28,9.28,9.28,37600
dae,4.14,4.47,4.14,4.47,26300
dbc,5.41,5.41,5.41,5.41,1400
dcc,12.12,12.48,12.12,12.49,28950
dcs,6.32,6.32,6.32,6.33,73100
dct,8.52,8.52,8.52,8.52,61290
dha,7.07,7.09,6.92,7.09,156140
dhg,15.37,15.69,15.37,15.7,40900
dhi,14.7,14.7,14.61,14.7,8300
dic,6.46,6.46,6.43,6.47,14300
dmc,24.05,24.74,24.05,24.74,17140
dnp,0.86,0.86,0.85,0.87,19670
dpc,7.65,7.86,7.65,7.86,24360
dpm,20.25,20.25,20.25,20.25,206790
dpr,23.27,23.27,23.27,23.27,91340
dqc,12.1,12.1,12.1,12.11,80010
drc,2.71,2.71,2.71,2.7,6490
dst,4.96,4.96,4.8,4.96,9900
dtt,8.47,8.47,8.31,8.47,4290
dxp,2.13,2.13,2.13,2.13,14900
dxv,6.34,6.34,6.34,6.35,22370
ebs,5.91,5.91,5.86,5.91,22100
fbt,10.85,10.85,10.75,10.85,188910
fmc,2.19,2.19,2.16,2.19,90720
fpc,25.3,26.7,25.3,26.7,7910
fpt,6.42,6.42,6.42,6.42,102180
gil,3.9,3.9,3.9,3.9,22970
gmc,2.01,2.01,2.01,2.01,5000
gmd,13.31,13.31,13.25,13.31,99550
gta,6.95,6.95,6.95,6.94,43640
hai,6.6,6.6,6.6,6.6,4800
hap,7.65,7.65,7.65,7.64,34430
has,9.95,9.95,9.95,9.95,5550
hax,3.54,3.56,3.47,3.55,18060
hbc,2.15,2.15,2.15,2.14,75320
hbe,8.41,8.81,8.41,8.47,42000
hcc,1.1,1.1,1.06,1.1,4300
hct,10.36,10.36,10.24,10.36,13200
hdc,4.33,4.42,4.3,4.41,154800
hev,4.36,4.36,4.36,4.36,3300
hhc,8.55,8.55,8.25,8.55,19700
hjs,3.71,3.71,3.57,3.71,19700
hly,11.51,11.51,11.51,11.51,100
hmc,6.07,6.1,6.07,6.1,63300
hnm,19.5,19.5,19.5,19.5,31900
hpg,3.11,3.11,3.11,3.11,306700
hps,8.19,8.35,7.86,8.36,16700
hrc,21.11,21.11,21.11,21.1,6100
ht1,8.87,8.87,8.87,8.87,51780
htp,3.71,3.71,3.71,3.71,7800
htv,5.65,5.65,5.58,5.66,29800
hut,2.11,2.13,2.11,2.13,71900
icf,8.34,8.41,8.34,8.41,83450
ilc,13.29,13.29,13.29,13.29,23300
imp,27.19,28.45,27.19,28.45,11430
ita,24.71,24.83,23.69,24.83,40690
kbc,50.34,50.34,49.43,49.44,1700
