ticker,open,high,low,close,volume
aaa,16.4,16.45,15.9,15.95,1205500
aam,12.9,12.9,12.5,12.5,240
aav,10.9,11.0,10.8,10.8,174677
abt,36.47,36.47,35.81,36.47,80
acb,22.2,22.4,21.9,22.1,484897
acl,32.1,32.15,31.58,31.96,8970
acm,0.6,0.6,0.4,0.4,517800
adc,15.0,15.0,15.0,15.0,50
ads,11.5,11.5,10.85,11.45,16880
agf,3.4,3.84,3.34,3.34,200
agm,10.3,10.6,10.05,10.5,20900
agr,5.0,5.0,4.78,4.79,689560
alt,12.72,12.72,12.72,12.72,410
amd,1.59,1.6,1.55,1.55,651040
ame,7.2,7.2,7.2,7.2,700
amv,18.3,18.7,18.2,18.2,118660
anv,24.65,24.8,24.4,24.6,220040
apc,22.45,23.55,22.3,23.25,59210
apg,8.75,8.9,8.54,8.9,243060
api,15.8,15.8,15.4,15.4,5200
art,2.1,2.1,2.0,2.0,192760
asm,5.47,5.5,5.43,5.47,1326670
asp,7.93,7.93,7.39,7.84,214290
ast,63.72,64.4,63.72,63.91,94200
atg,1.11,1.14,1.08,1.1,88080
bax,60.53,60.63,55.75,55.74,20800
bbs,12.82,12.82,10.56,12.83,300
bcc,7.7,7.8,7.6,7.7,76190
bce,7.18,7.18,7.0,7.13,64330
bcg,8.0,8.1,7.8,7.8,367980
bfc,14.48,14.58,14.43,14.44,20010
bhn,86.7,90.1,86.42,86.42,10300
bic,23.5,24.0,23.05,24.0,8120
bid,38.16,38.45,38.01,38.06,830420
bii,1.2,1.3,1.2,1.2,839900
bmc,17.0,17.05,16.8,16.9,14390
bmi,26.15,26.15,25.4,25.4,258130
bmp,48.04,48.04,46.74,47.36,39920
brc,10.6,10.6,10.42,10.42,1400
bsi,6.66,6.66,6.51,6.51,2710
btp,12.5,12.6,12.3,12.35,970
btt,38.19,38.19,36.21,36.21,510
btw,25.4,25.5,25.4,25.5,2600
bvh,75.76,75.76,74.48,74.47,78770
bvs,10.7,10.7,10.21,10.61,48960
bwe,25.78,25.78,25.21,25.35,61160
