ticker,open,high,low,close,volume
abt,15.3,16.34,15.3,16.35,28600
acb,25.48,28.37,23.46,28.37,89000
agf,36.78,39.45,36.78,39.44,12890
alt,23.92,23.92,22.76,22.76,2940
bbc,33.99,37.39,33.99,37.38,78720
bbs,8.47,10.29,8.47,10.29,21000
bcc,20.82,24.2,19.81,24.2,104300
bhs,10.08,10.08,10.08,10.07,36580
bmc,19.11,19.11,19.11,19.11,10070
bmi,46.3,54.36,46.3,54.37,14400
bmp,19.93,19.93,19.93,19.93,21360
bpc,9.92,9.92,9.92,9.92,22200
bt6,15.61,15.84,15.61,15.84,19840
bts,29.07,30.52,26.17,30.53,48800
bvs,62.4,71.7,60.79,71.65,27100
can,16.76,16.76,16.76,16.76,6650
cic,27.98,29.78,27.98,29.78,8000
cii,15.92,15.92,15.92,15.92,122480
cjc,14.81,14.81,12.41,12.41,2300
clc,9.66,9.66,9.66,9.66,12920
cmc,29.02,31.99,27.65,31.98,2300
com,12.65,12.65,12.65,12.65,15930
ctb,6.07,6.17,6.07,6.17,4000
dae,4.26,4.7,4.26,4.7,3100
dha,12.6,13.18,12.6,13.18,100510
dhg,12.6,12.6,12.5,12.6,9290
dhi,29.06,35.03,29.06,35.02,9800
dic,9.54,9.54,9.54,9.54,1310
dmc,24.95,25.76,24.95,25.75,38820
dnp,3.68,3.68,3.68,3.69,41420
dpc,22.16,22.16,22.16,22.16,11400
drc,8.06,8.23,8.06,8.24,51140
dtt,17.07,18.23,17.07,18.23,6610
dxp,3.53,3.53,3.53,3.53,4450
ebs,16.78,19.87,16.29,19.87,12600
fmc,7.86,7.86,7.86,7.86,19580
fpc,42.68,42.68,42.68,42.68,23650
fpt,32.99,34.68,32.99,34.68,126200
gil,7.62,8.03,7.62,8.03,95330
gmc,4.26,4.26,4.26,4.26,13290
gmd,44.05,47.48,44.05,47.48,157790
hai,11.3,13.35,11.09,13.34,15800
hap,14.66,16.1,14.66,16.1,260970
has,21.81,23.99,21.81,23.99,47400
hax,0.0,3.64,3.46,3.46,1020
hbc,3.24,3.24,3.24,3.24,6400
