ticker,open,high,low,close,volume
abt,13.69,14.26,13.59,14.16,223810
acb,16.05,16.46,15.84,15.9,1840200
acl,11.78,12.0,11.65,11.81,338530
agc,13.8,14.0,13.2,13.3,49200
agf,13.23,13.23,12.47,12.46,535510
alp,10.58,10.73,10.44,10.51,140150
alt,17.07,17.07,16.0,16.0,1700
anv,6.69,6.69,6.41,6.41,493150
aps,10.7,10.8,9.8,10.2,158410
asp,11.83,11.83,11.45,11.51,563210
bas,22.5,22.5,22.5,22.5,16670
bbc,31.21,31.21,30.07,30.07,365880
bbs,8.23,8.23,8.07,8.07,13100
bcc,12.04,12.57,11.98,12.11,856000
bci,37.03,37.03,34.74,35.2,1300150
bhs,7.18,7.18,7.09,7.18,581090
bkc,30.24,30.51,29.44,29.97,68600
blf,7.15,7.24,7.0,7.05,117100
bmc,22.34,22.62,21.77,21.91,131730
bmi,13.21,13.21,12.99,12.99,21610
bmp,15.2,15.2,14.55,14.55,149070
bpc,6.54,6.73,6.54,6.62,40500
bst,4.26,4.59,4.26,4.46,7900
bt6,11.63,12.15,11.63,11.89,4100
bts,13.3,13.56,13.05,13.3,298900
bvh,29.13,29.13,28.59,28.59,215620
bvs,41.97,43.56,41.4,41.86,1197500
c92,7.15,7.15,6.71,6.71,52200
can,9.97,10.67,9.85,10.48,93200
cap,1.37,1.37,1.31,1.33,9700
cdc,16.83,17.68,16.52,16.67,310800
cic,12.27,12.27,12.27,12.28,29000
cii,18.62,18.62,17.9,18.62,1972750
cjc,8.79,8.79,8.76,8.76,2100
clc,6.92,7.05,6.92,7.05,37160
cmc,17.53,17.53,16.77,17.08,246900
cnt,29.6,30.01,28.28,28.78,342070
com,17.01,17.01,16.85,16.85,2230
csg,13.41,13.8,13.25,13.25,360170
csm,18.29,18.29,18.29,18.3,454660
ctb,3.56,3.56,3.54,3.54,600
ctc,6.57,6.67,6.57,6.57,12400
ctg,14.91,14.91,14.67,14.67,885880
ctm,12.73,13.41,12.73,13.0,102500
ctn,10.84,11.46,10.84,11.23,226700
cts,18.31,18.72,17.73,17.9,1737100
d2d,12.87,12.98,12.3,12.29,254430
dad,3.78,3.78,3.75,3.78,4700
dae,5.1,5.1,5.04,5.07,8500
dbc,13.63,14.18,13.32,13.43,596900
dc4,8.02,8.02,7.42,7.42,111100
dcc,24.96,24.96,24.96,24.96,129880
dcl,15.56,15.56,15.22,15.22,37870
dcs,8.34,8.89,8.34,8.89,199000
dct,13.11,13.19,12.87,12.95,272890
ddm,17.07,17.07,16.98,17.07,526270
dha,10.7,10.91,10.47,10.91,130000
dhc,4.09,4.09,3.89,4.02,67660
dhg,16.64,17.09,16.64,16.87,68900
dhi,11.31,11.69,11.31,11.5,4900
dht,3.67,3.7,3.62,3.62,14100
dic,9.97,9.97,9.5,9.75,285310
dig,32.92,32.92,32.92,32.92,98680
dmc,19.37,19.54,19.21,19.21,20730
dnp,1.94,1.96,1.75,1.79,133800
dpc,13.43,13.66,13.2,13.2,10100
dpm,18.68,18.84,18.57,18.64,790390
dpr,22.6,22.79,22.41,22.41,53150
dqc,6.58,6.58,6.26,6.29,530900
drc,12.75,12.83,11.99,11.99,701890
dst,4.74,4.83,4.61,4.74,13000
dtt,11.4,11.4,10.86,10.94,71870
dxp,9.28,9.28,8.69,8.74,215300
dxv,9.07,9.07,8.68,8.68,135820
dzm,21.48,21.48,20.19,20.32,86700
ebs,7.85,8.31,7.79,7.82,217200
eci,3.89,3.89,3.89,3.89,1600
eid,6.58,6.58,6.18,6.31,20400
fbt,17.4,17.8,17.3,17.3,65510
fmc,2.81,2.84,2.72,2.84,337250
fpc,13.9,14.3,13.9,13.9,23870
fpt,14.59,14.67,14.35,14.34,831800
gil,6.24,6.26,5.9,5.9,380420
gmc,7.88,7.88,7.51,7.51,283420
gmd,36.04,36.04,32.96,32.96,2777530
gta,6.63,6.63,6.32,6.36,162960
hag,39.99,40.29,38.17,38.17,2504250
hai,6.97,6.97,6.85,6.85,19500
hap,7.99,8.35,7.99,8.08,456660
has,12.71,13.24,12.71,12.87,77030
hax,6.14,6.21,6.04,6.09,27880
hbc,2.68,2.68,2.44,2.44,433050
hbe,7.85,7.85,7.45,7.58,12800
hcc,2.41,2.42,2.34,2.34,24400
hcm,10.07,10.07,9.66,9.72,790500
hct,13.64,14.04,12.71,12.7,8500
hdc,10.69,10.69,10.41,10.69,246640
hev,4.58,4.58,4.58,4.58,3800
hhc,9.52,9.59,9.33,9.44,10600
hjs,5.04,5.13,5.04,5.04,21200
hlc,4.56,4.8,4.56,4.61,12600
hlg,21.4,22.44,21.4,22.43,199900
hly,29.76,30.28,29.13,29.13,10000
hmc,7.64,7.8,7.42,7.41,154220
hnm,16.64,17.03,16.44,16.84,220600
hom,7.82,7.82,7.54,7.54,512300
hpg,5.17,5.27,5.13,5.17,2862390
hps,10.58,11.28,10.58,10.79,25400
hrc,17.97,18.19,17.8,17.8,52880
hsg,6.8,6.9,6.74,6.9,2062720
ht1,10.53,10.71,10.35,10.35,274290
ht2,18.5,18.8,18.3,18.3,192250
htp,4.85,4.85,4.66,4.69,17100
htv,9.01,9.01,9.01,9.0,29380
hut,5.61,5.8,5.38,5.38,123100
hvt,4.45,4.5,4.29,4.29,5500
icf,12.83,12.83,12.68,12.83,289460
icg,23.77,24.39,22.84,23.15,903900
ilc,11.94,12.35,11.94,12.06,87500
imp,18.85,19.24,18.85,19.11,56200
ita,17.83,17.87,17.04,17.05,1373430
kbc,28.37,30.18,28.31,28.69,2615700
kdc,14.43,14.74,13.96,14.12,384040
kha,10.96,10.96,10.41,10.62,689550
khp,7.57,7.57,7.57,7.57,75800
kkc,15.76,16.27,15.29,15.48,525700
kls,1.74,1.74,1.65,1.68,3875800
kmr,8.73,8.73,8.31,8.3,182590
ksh,30.53,30.53,30.53,30.53,400
l10,10.95,10.95,10.95,10.95,79380
l18,7.64,7.64,7.47,7.47,110400
l43,16.83,17.15,16.37,16.37,97700
l61,7.11,7.11,7.03,7.02,84300
l62,12.97,12.97,12.63,12.68,23400
laf,11.87,11.94,11.87,11.94,297520
lbe,3.69,3.69,3.48,3.48,1700
lbm,7.99,7.99,7.25,7.45,676390
lcg,30.09,30.09,28.77,28.94,1531640
lgc,10.24,10.4,10.12,10.12,8390
lss,20.13,20.13,20.13,20.13,126920
ltc,11.82,11.82,10.83,11.4,23800
lut,9.9,9.9,9.84,9.91,55700
mas,8.96,8.96,8.96,8.96,100
mco,16.07,16.35,15.88,15.88,46000
mcp,6.83,7.08,6.83,7.08,120830
mcv,17.96,17.96,17.47,17.95,1217920
mdc,3.96,4.02,3.96,4.02,5800
mec,18.55,18.68,17.22,17.63,67500
mhc,6.92,6.96,6.63,6.63,449320
mkv,8.49,8.63,8.49,8.49,5300
mpc,12.89,12.89,12.28,12.5,133760
nag,18.56,18.56,18.56,18.56,121600
nav,7.16,7.16,6.93,6.93,125520
nbb,26.81,27.0,25.25,25.83,248940
nbc,2.97,3.16,2.96,3.01,100800
nbp,13.62,13.91,13.3,13.41,114700
ngc,6.15,6.87,6.15,6.23,1100
nhc,7.59,7.79,7.59,7.65,11000
nkd,51.65,53.24,49.67,49.67,663230
nlc,9.01,9.41,8.93,9.02,209900
nsc,23.5,23.5,22.59,22.59,24430
nst,9.86,9.86,9.31,9.34,15400
ntl,18.09,18.09,17.14,17.28,522760
ntp,15.37,15.37,14.91,14.91,125900
nvc,28.0,28.0,27.3,27.3,2400
one,6.02,6.02,5.58,5.64,133800
opc,12.09,12.09,11.86,11.86,6950
pac,15.57,15.57,15.49,15.57,231450
pan,9.95,10.06,9.04,9.27,386500
pet,9.44,9.54,9.41,9.54,1300310
pgc,5.12,5.12,5.12,5.13,44900
pgs,7.72,7.72,7.27,7.37,405100
phr,12.41,12.51,12.24,12.28,196330
pit,9.72,9.89,9.38,9.38,202960
pjc,3.43,3.57,3.43,3.43,7900
pjt,3.91,4.05,3.91,3.94,45570
plc,4.15,4.23,4.08,4.16,47800
pms,6.53,6.53,6.15,6.16,2500
pnc,8.55,8.91,8.55,8.62,245160
pnj,8.94,9.34,8.94,9.01,256490
pot,8.89,8.95,8.63,8.69,70900
ppc,13.13,13.45,13.08,13.09,788150
ppp,8.58,8.58,7.36,7.36,3200
psc,7.6,7.6,7.52,7.54,129400
ptc,6.83,6.89,6.83,6.89,379810
pts,5.55,5.69,5.55,5.69,65900
pvc,14.36,15.22,14.36,14.52,544900
pvd,37.81,38.19,37.42,37.81,359340
pve,7.48,7.48,7.01,7.0,101100
pvf,33.6,33.75,32.32,32.32,731860
pvg,18.54,18.54,16.15,17.12,733100
pvi,14.23,14.94,14.23,14.41,199600
pvs,12.48,13.13,12.45,12.55,1357600
pvt,12.52,12.52,12.12,12.18,733290
pvx,19.03,20.21,18.9,19.48,1851000
qnc,14.66,15.45,14.66,15.06,409200
qst,3.14,3.14,3.14,3.14,8600
qtc,3.09,3.09,3.05,3.05,8000
ral,16.46,16.46,16.36,16.46,661350
rcl,16.99,17.41,16.32,16.33,26100
rdp,5.14,5.14,5.14,5.15,20
ree,11.41,11.52,11.3,11.52,4308980
rhc,10.42,10.55,10.42,10.55,3500
ric,35.22,35.22,34.17,34.17,25360
s55,7.76,7.78,6.88,7.0,96400
s64,19.44,19.9,18.47,18.47,41300
s74,22.16,22.61,20.52,21.91,59700
s91,10.17,10.17,9.94,9.94,64100
s99,17.48,17.68,16.31,16.65,169100
saf,5.4,5.64,5.4,5.63,31600
sam,7.11,7.28,7.03,7.03,2069260
sav,21.1,21.1,20.2,20.99,254760
sbt,5.17,5.17,4.99,4.99,938200
sc5,33.62,34.08,32.23,32.22,171060
scd,11.88,12.43,11.88,12.44,93450
scj,15.64,16.05,15.1,15.37,188600
sd2,9.56,9.56,9.56,9.56,131700
sd3,19.47,20.24,18.65,18.87,229500
sd4,8.12,8.12,7.61,8.08,199700
sd5,14.26,14.54,13.96,13.96,22900
sd6,8.2,8.37,7.44,7.87,214500
sd7,52.12,52.12,48.68,48.97,676700
sd9,10.62,10.67,10.02,10.55,676400
sda,17.07,17.77,16.85,16.98,443100
sdc,12.01,12.01,11.34,11.34,2500
sdd,10.56,10.56,9.97,10.21,334700
sdj,25.34,25.34,23.43,23.43,27100
sdn,9.2,9.2,9.2,9.2,100
sdp,14.89,15.16,13.78,13.88,239900
sds,16.3,16.3,16.23,16.3,45600
sdt,15.28,15.41,14.07,14.08,318400
seb,2.37,2.39,2.34,2.35,21000
sed,5.89,5.89,5.86,5.9,53500
sfc,18.75,19.25,18.42,18.58,19670
sfi,21.42,21.51,20.87,20.96,348580
sfn,8.27,8.27,7.97,8.27,32800
sgc,7.21,7.31,7.21,7.28,60500
sgd,5.88,5.95,5.77,5.81,15500
sgh,13.36,13.36,13.36,13.36,100
