ticker,open,high,low,close,volume
agf,10.26,10.26,10.14,10.15,2800
bbc,7.57,7.57,7.57,7.57,10660
can,7.3,7.3,7.2,7.2,500
dha,4.75,4.77,4.75,4.77,4870
dpc,4.23,4.23,4.23,4.23,400
gil,3.14,3.14,3.14,3.15,13320
gmd,53.0,53.0,53.0,53.0,2000
hap,3.9,3.92,3.9,3.92,8760
has,4.94,4.98,4.94,4.97,110
laf,13.11,13.11,13.03,13.03,12860
mhc,4.11,4.13,4.11,4.13,28030
nkd,11.82,11.82,11.74,11.74,3780
pms,3.77,3.77,3.74,3.74,500
ree,2.5,2.52,2.5,2.52,48740
sam,3.19,3.21,3.19,3.21,510
sav,10.79,10.79,10.68,10.69,1300
sfc,1.41,1.41,1.4,1.4,1620
sgh,2.41,2.48,2.41,2.49,20
ssc,8.43,8.43,8.43,8.43,1010
tms,7.23,7.23,7.21,7.21,1310
tri,16.13,16.13,16.13,16.13,110
ts4,3.4,3.4,3.4,3.4,200
vtl,5.47,5.47,5.47,5.47,2000
