ticker,open,high,low,close,volume
aaa,14.47,14.66,14.13,14.28,1257250
aam,10.24,10.24,9.49,10.09,50
aav,8.91,9.18,8.91,9.18,17056
abt,37.11,37.84,36.39,36.39,1350
acb,22.7,22.77,22.31,22.77,2193351
acc,19.91,19.91,19.91,19.91,40
acl,29.26,29.26,28.36,28.36,7570
acm,0.7,0.8,0.7,0.7,76110
ads,11.85,12.5,11.63,12.49,57940
agf,5.05,5.05,4.7,4.7,690
agm,10.33,10.38,9.71,10.33,2220
agr,3.43,3.44,3.25,3.42,73890
alv,2.1,2.2,2.1,2.2,3200
amd,2.63,2.7,2.63,2.65,435910
ame,15.7,15.7,15.7,15.7,100
amv,24.09,25.21,24.09,25.22,100800
anv,27.44,27.44,26.78,26.96,392310
apc,31.1,32.35,31.0,31.35,9990
apg,7.9,7.9,7.65,7.87,109470
api,24.5,24.5,21.3,22.5,17200
aps,3.0,3.1,2.9,3.1,9300
arm,38.03,38.03,38.03,38.03,100
art,2.7,2.7,2.5,2.5,1829341
asm,7.0,7.17,6.65,6.83,4784440
asp,5.69,5.78,5.69,5.79,16320
ast,52.49,52.72,52.03,52.71,85050
ata,0.3,0.4,0.3,0.3,8620
atg,1.65,1.65,1.56,1.57,72320
ats,38.1,38.8,38.1,38.8,7400
avf,0.4,0.4,0.4,0.4,81400
b82,1.0,1.0,1.0,1.0,9690
bax,25.98,25.98,25.98,25.98,100
bbc,69.7,69.7,69.7,69.7,70
bcc,6.6,6.6,6.5,6.5,10700
bce,4.91,4.92,4.91,4.91,110
bcg,5.55,5.55,5.4,5.54,118530
bfc,23.85,23.94,23.43,23.95,3330
bhn,76.4,76.4,74.47,74.47,690
bic,25.19,25.24,24.03,25.24,5100
bid,33.23,33.82,33.09,33.83,2131820
bii,0.9,1.0,0.9,0.9,139100
blf,3.4,3.7,3.4,3.4,1020
bmc,12.94,13.03,12.75,12.74,4940
bmi,19.82,20.11,19.68,19.73,68470
bmp,48.19,48.19,47.65,47.83,48870
bsi,8.32,8.32,7.81,8.01,35990
btp,10.96,10.96,10.96,10.96,5400
bts,5.3,5.3,5.3,5.3,110
btt,30.91,34.13,30.91,31.92,510
btw,13.81,13.81,13.81,13.81,100
bvh,91.24,91.73,87.79,87.79,58390
bvs,12.16,12.36,11.87,12.36,15795
bwe,23.49,23.78,22.63,23.58,94430
c21,22.73,22.73,22.73,22.73,1200
c32,23.54,24.22,23.54,23.63,22900
c47,18.36,18.36,18.36,18.36,2020
cad,0.6,0.6,0.6,0.6,10005
cap,31.47,31.88,31.47,31.8,2700
cav,50.18,51.08,48.39,51.08,2930
cci,10.6,10.6,10.6,10.6,1150
ccl,2.76,2.76,2.68,2.68,57610
cdo,1.0,1.0,1.0,1.0,67900
cee,16.4,16.9,16.0,16.9,37360
ceo,11.75,11.84,11.57,11.57,508700
cet,3.4,3.6,3.0,3.2,5400
