ticker,open,high,low,close,volume
agf,10.56,10.56,10.56,10.56,6300
bbc,7.3,7.34,7.3,7.34,31030
bpc,4.79,4.79,4.79,4.79,1580
can,6.72,6.72,6.72,6.72,640
dha,4.1,4.1,4.1,4.1,13000
dpc,4.36,4.41,4.36,4.41,2260
gil,2.85,2.85,2.85,2.85,3640
gmd,53.0,53.0,53.0,53.0,14500
hap,5.83,5.83,5.83,5.83,600
has,5.1,5.28,5.1,5.28,3800
laf,8.57,8.57,8.57,8.57,5520
pms,3.82,3.82,3.82,3.82,3890
ree,2.12,2.12,2.12,2.12,25170
sam,3.16,3.17,3.16,3.17,7540
sav,10.3,10.34,10.3,10.34,6670
sfc,1.52,1.52,1.52,1.52,1860
sgh,2.47,2.47,2.47,2.47,40
tms,6.89,6.89,6.89,6.89,2270
tri,17.61,17.69,17.61,17.69,4050
ts4,2.76,2.76,2.76,2.76,330
vtc,11.91,12.02,11.91,12.02,1020
