ticker,open,high,low,close,volume
agf,6.92,6.92,6.92,6.92,2460
bbc,4.09,4.18,4.09,4.18,660
bpc,4.12,4.12,4.12,4.12,3530
can,5.91,5.91,5.91,5.91,1700
dpc,4.6,4.74,4.6,4.74,10
gil,1.86,1.86,1.86,1.86,10
gmd,4.78,4.78,4.78,4.78,610
hap,4.15,4.25,4.15,4.25,70
has,3.47,3.54,3.47,3.54,70
laf,8.08,8.08,8.08,8.08,510
ree,0.99,1.0,0.99,1.0,12530
sam,1.58,1.58,1.57,1.57,2530
sav,5.36,5.36,5.36,5.36,6500
sgh,2.24,2.33,2.24,2.33,20
tms,5.85,5.89,5.85,5.89,600
tri,15.23,15.23,15.23,15.23,400
ts4,2.76,2.76,2.76,2.76,500
vtc,7.66,7.66,7.51,7.51,120
