ticker,open,high,low,close,volume
abt,14.33,14.33,14.17,14.17,2820
acb,24.11,24.4,23.89,24.28,175400
acl,22.52,23.06,22.52,22.93,36440
agf,29.18,29.18,29.18,29.18,52350
alp,32.29,33.07,31.51,33.08,215500
alt,32.66,33.66,32.66,33.66,4170
anv,20.61,20.84,20.61,20.73,30350
bbc,66.52,67.19,66.52,67.19,5520
bbs,8.0,8.06,7.91,8.0,5300
bcc,17.6,18.07,17.6,18.07,30600
bhs,9.99,9.99,9.89,9.99,7020
bmc,64.02,64.02,63.07,63.08,5590
bmi,32.81,32.81,31.65,32.01,41600
bmp,16.59,16.59,16.39,16.39,8620
bpc,11.14,11.29,11.14,11.29,15860
bt6,15.15,15.52,15.15,15.53,12510
bts,29.71,30.1,27.01,30.1,7300
bvs,120.82,122.72,118.64,121.41,45700
c92,24.79,24.79,24.47,24.73,9200
can,13.67,14.14,13.67,14.14,4450
cdc,25.04,25.04,23.37,23.62,11000
cic,31.85,31.85,30.92,31.8,9000
cii,15.85,15.85,15.59,15.85,117640
cjc,11.75,11.75,11.75,11.75,400
clc,8.44,8.49,8.43,8.43,16150
cmc,46.54,46.54,46.54,46.54,2200
com,16.68,16.82,16.68,16.82,4630
ctb,6.74,7.05,6.74,7.05,1700
ctn,23.84,24.32,23.84,23.94,13500
dae,13.88,13.95,13.88,13.95,3100
dcc,51.88,52.75,51.88,52.75,38450
dcs,27.74,28.24,26.69,28.25,115800
dha,13.9,14.01,13.9,14.01,21020
dhg,24.11,24.11,23.89,23.89,29800
dhi,46.07,49.98,45.98,49.21,16200
dic,13.84,14.29,13.73,14.18,21610
dmc,37.12,38.27,37.12,37.36,10680
dnp,3.56,3.61,3.48,3.48,36500
dpc,19.89,20.84,19.89,20.84,10370
dpm,26.08,26.26,26.08,26.26,425260
dpr,27.31,27.98,27.31,27.81,55120
drc,7.69,7.75,7.69,7.69,9490
dst,19.18,19.18,16.91,16.91,300
dtt,16.73,17.41,16.73,17.41,2970
dxp,4.79,4.88,4.79,4.79,15320
ebs,13.94,14.35,13.81,14.1,17900
fmc,6.01,6.37,6.01,6.13,7800
fpc,53.0,53.0,52.5,53.0,1000
fpt,23.03,23.13,22.93,23.03,168200
gil,7.3,7.39,7.3,7.39,10400
gmc,6.08,6.19,6.08,6.19,11930
gmd,38.04,39.47,38.04,38.33,111020
gta,14.9,15.26,14.86,15.27,5770
hai,12.24,12.73,12.24,12.62,17800
hap,19.94,20.32,19.81,20.2,102800
has,29.57,31.75,29.57,30.06,35650
hax,8.11,8.23,8.11,8.23,5650
