ticker,open,high,low,close,volume
aaa,9.89,9.89,9.34,9.42,101600
aam,8.01,8.01,7.88,7.91,34330
abt,14.66,14.69,14.66,14.69,190
acb,10.29,10.33,10.2,10.25,219600
acl,10.03,10.03,9.96,9.96,5650
adc,2.52,2.52,2.38,2.42,4300
agc,14.5,14.5,13.9,14.0,11800
agf,9.72,9.72,9.72,9.72,200
agr,11.14,11.31,10.97,11.22,133080
alp,11.34,11.67,11.34,11.67,2800
alt,11.48,11.48,11.48,11.48,200
alv,9.68,10.02,9.68,9.95,2700
ame,6.41,6.55,6.41,6.41,13900
amv,8.35,8.49,8.35,8.36,8200
anv,3.48,3.56,3.45,3.5,96590
apc,8.35,8.41,8.22,8.29,22810
apg,10.19,10.29,9.64,10.11,42300
api,10.9,11.1,10.6,10.9,96000
app,5.24,5.24,5.22,5.24,17300
aps,11.4,11.6,11.4,11.5,32000
arm,5.22,5.61,5.22,5.61,28400
asm,9.57,9.8,9.49,9.81,181760
asp,5.49,5.55,5.49,5.55,240
avs,9.8,10.3,9.7,10.2,234600
b82,6.53,6.53,6.53,6.53,500
bas,6.1,6.3,6.1,6.3,19260
bbc,16.75,17.22,16.52,16.52,14970
bbs,8.05,8.05,7.32,7.32,14000
bcc,5.69,5.76,5.62,5.69,66900
bce,4.13,4.2,4.1,4.16,76900
bci,17.0,17.81,17.0,17.81,49600
bed,5.24,5.24,5.24,5.24,500
bhs,8.19,8.27,8.14,8.26,18310
bht,15.83,16.85,14.8,15.83,55800
bkc,14.8,14.98,14.18,14.98,38300
blf,4.33,4.47,4.33,4.38,2700
bmc,7.43,7.46,7.28,7.28,16340
bmi,6.93,6.93,6.8,6.89,16120
bmp,12.59,12.75,12.59,12.75,3020
bsc,9.1,9.1,9.1,9.1,13000
bt6,18.27,18.27,18.27,18.27,20
bth,12.04,12.3,11.77,11.77,5300
btp,4.12,4.26,4.12,4.12,9920
bts,8.24,8.24,8.24,8.24,4100
btt,8.69,8.87,8.69,8.8,18000
btw,3.61,3.61,3.19,3.19,200
bvh,63.7,66.63,63.28,65.8,133770
bvs,21.99,21.99,20.75,21.45,446900
c92,9.53,9.72,9.13,9.23,26700
can,15.3,15.7,13.7,15.69,3300
cap,1.36,1.36,1.36,1.37,100
cci,7.03,7.03,7.03,7.03,30
ccm,16.78,17.3,16.78,16.98,14200
cdc,11.08,11.46,11.08,11.36,18580
chp,4.1,4.1,4.1,4.11,100
cic,11.0,11.0,10.63,10.91,4300
cii,15.73,15.73,15.64,15.73,164200
