ticker,open,high,low,close,volume
aaa,4.72,4.72,4.57,4.63,191200
aam,9.82,9.82,9.82,9.82,400
abt,15.14,15.66,15.14,15.66,890
acb,9.78,9.78,9.6,9.6,58100
acc,8.8,8.84,8.39,8.39,860
acl,12.36,12.44,11.82,12.32,14750
adc,1.78,1.78,1.78,1.79,800
agc,5.4,5.5,5.3,5.4,78000
agf,9.66,10.07,9.66,9.98,19970
agr,7.32,7.32,6.95,6.95,23210
alp,8.5,8.5,8.5,8.5,1010
alt,7.32,7.32,7.32,7.32,200
alv,4.4,4.92,4.4,4.92,21900
ame,2.78,2.78,2.71,2.71,200
amv,4.38,4.38,4.38,4.38,800
anv,2.43,2.52,2.38,2.38,218950
apc,10.23,10.31,10.23,10.31,11290
apg,4.69,4.69,4.69,4.69,100
api,5.1,5.1,4.8,4.8,57600
app,4.54,4.54,4.19,4.19,9200
aps,4.9,4.9,4.7,4.7,61200
asm,12.77,12.82,12.43,12.53,134240
asp,3.57,3.57,3.44,3.57,1620
avs,4.9,4.9,4.7,4.7,682100
b82,5.45,5.45,5.45,5.45,100
bas,1.9,1.9,1.9,1.9,3730
bbc,10.14,10.14,9.64,10.06,57210
bbs,3.58,3.58,3.58,3.58,1600
bcc,3.06,3.13,3.06,3.06,21700
bce,3.3,3.3,3.3,3.3,4020
bci,10.51,10.62,10.51,10.51,80
bgm,8.66,8.66,8.39,8.39,74090
bhs,8.34,8.71,8.34,8.69,170000
bic,4.36,4.42,4.36,4.42,28560
bkc,11.3,11.3,10.9,11.0,3800
blf,2.1,2.15,2.0,2.1,21400
bmc,9.03,9.2,9.0,9.17,15460
bmi,5.25,5.35,5.25,5.35,1160
bmp,8.84,8.84,8.4,8.4,2220
bsi,5.67,5.74,5.52,5.52,72110
bt6,8.68,9.11,8.68,8.77,14980
btp,2.03,2.03,1.93,1.93,3660
bts,5.1,5.1,5.0,5.0,500
btt,8.21,8.21,8.09,8.09,350
btw,4.35,4.35,3.97,3.97,53300
bvh,52.02,54.54,52.02,53.28,74320
bvs,13.42,13.59,13.15,13.33,506800
c47,3.21,3.21,3.21,3.21,860
c92,5.43,5.43,5.43,5.44,100
can,16.99,16.99,16.99,16.99,100
cap,1.89,1.89,1.85,1.87,5100
cci,4.41,4.41,4.41,4.41,1000
ccl,9.41,9.41,9.41,9.41,110
ccm,8.84,9.15,8.84,8.99,14300
cdc,6.16,6.16,5.92,5.91,12740
chp,3.06,3.06,3.06,3.06,9300
cic,4.3,4.3,4.1,4.3,37800
cig,6.0,6.0,5.7,5.7,7930
cii,10.51,10.56,10.15,10.52,48940
ckv,3.97,3.97,3.61,3.61,13500
clc,3.69,3.9,3.69,3.72,4260
clg,8.63,8.72,8.63,8.63,146700
clw,4.29,4.29,4.29,4.29,12220
cmc,9.7,9.7,9.7,9.7,100
cmg,6.48,6.48,6.18,6.18,6840
cmi,6.14,6.14,5.86,5.85,20100
cms,5.23,5.3,5.11,5.11,21100
cmt,6.36,6.45,6.27,6.45,5910
cmx,7.3,7.3,7.0,7.0,2030
cnt,10.0,10.0,10.0,10.0,10
cpc,4.89,4.89,4.84,4.84,900
csc,2.6,2.65,2.48,2.48,700
csg,7.92,7.92,7.72,7.92,56920
csm,4.09,4.09,3.9,4.06,25560
cta,5.23,5.23,5.23,5.24,700
ctc,5.48,5.48,5.09,5.22,43400
ctd,16.89,17.27,16.79,17.22,65910
ctg,12.12,12.12,11.92,12.12,262370
cti,9.86,9.86,9.86,9.87,18850
ctm,6.5,6.8,6.5,6.7,5700
ctn,5.78,5.78,5.59,5.67,25300
cts,3.66,3.66,3.49,3.49,153600
cvn,21.0,21.0,21.0,21.0,100
cvt,1.61,1.61,1.58,1.58,3200
cx8,3.09,3.09,3.09,3.08,100
d2d,4.88,5.01,4.88,4.98,7590
dad,2.43,2.43,2.43,2.43,1300
dae,3.26,3.26,3.26,3.26,8000
dag,2.92,2.92,2.8,2.92,197920
dbc,7.26,7.26,7.03,7.03,192900
dc2,5.3,5.3,5.3,5.29,3100
dc4,3.14,3.14,3.14,3.14,1400
dcl,4.06,4.06,4.06,4.05,5410
dcs,7.4,7.5,6.9,7.0,462600
dct,6.5,6.5,6.4,6.5,25220
ddm,4.3,4.3,4.3,4.3,120
dha,6.12,6.12,5.97,6.02,5960
dhc,2.77,2.77,2.65,2.65,310
dhg,25.76,26.33,25.37,25.37,7760
dht,5.52,5.52,5.52,5.52,2300
dic,5.93,5.93,5.69,5.69,42320
did,6.99,6.99,6.9,6.99,4700
dig,7.42,7.42,7.17,7.21,94730
dih,5.33,5.33,5.33,5.32,100
dl1,3.85,3.85,3.85,3.86,100
dlg,18.66,18.74,18.4,18.65,6610
dlr,16.57,16.57,15.91,16.07,22700
dmc,8.56,8.67,8.56,8.63,1900
dnc,1.32,1.32,1.32,1.32,100
dnp,1.04,1.06,1.03,1.05,38900
dpm,14.02,14.15,14.02,14.11,138750
dpr,20.19,20.6,20.19,20.61,510
dqc,6.6,6.72,6.52,6.59,153330
drc,5.25,5.25,5.17,5.2,43960
drh,4.17,4.25,4.08,4.08,48630
dst,2.16,2.26,2.11,2.26,700
dta,6.0,6.2,5.7,6.0,6590
dtl,14.75,14.75,14.75,14.75,20100
dtt,4.94,4.94,4.94,4.94,170
dvp,9.98,10.01,9.5,10.01,4140
dxg,4.6,4.6,4.48,4.48,7370
