ticker,open,high,low,close,volume
aaa,6.71,6.84,6.34,6.65,229400
aam,6.81,6.87,6.68,6.87,5520
abt,36.29,37.71,36.29,37.35,3010
acb,11.06,11.22,11.0,11.22,192162
acl,8.24,8.42,8.24,8.24,17100
acm,3.77,4.05,3.68,4.06,1368915
agf,13.65,13.99,13.65,13.99,130
agm,6.82,6.82,6.35,6.35,240
agr,3.9,4.0,3.9,4.0,96310
amd,10.42,10.6,10.15,10.33,698940
anv,3.89,3.93,3.85,3.93,18680
apc,17.99,17.99,17.51,17.9,26360
apg,3.77,3.77,3.68,3.67,2900
api,11.0,11.1,10.6,11.0,564600
aps,3.0,3.0,3.0,3.0,58000
asa,3.38,3.47,3.28,3.38,65900
asm,12.0,12.18,11.82,12.18,1017490
asp,3.9,3.98,3.9,3.98,7230
avf,0.8,0.8,0.7,0.7,228400
b82,6.07,6.07,6.07,6.07,3000
bam,1.5,1.6,1.5,1.5,395000
bbc,53.24,53.24,53.24,53.25,400
bbs,10.34,11.23,10.34,11.23,1100
bcc,11.43,12.13,11.19,12.12,69400
bce,4.26,4.32,4.02,4.08,5110
bcg,17.22,17.31,17.13,17.31,824530
bci,20.9,21.18,20.81,21.0,216430
bed,14.91,18.23,14.91,18.23,3700
bfc,15.01,15.24,14.95,15.07,65860
bgm,2.4,2.5,2.4,2.5,2052100
bhs,14.29,14.36,13.92,14.07,2078170
bic,20.28,20.28,19.56,20.01,106560
bid,21.26,21.54,21.08,21.44,722320
bii,8.1,8.1,7.8,8.0,813500
bkc,11.4,12.6,11.4,12.6,2400
blf,2.67,2.72,2.62,2.71,28000
bmc,12.4,12.82,12.4,12.4,3870
bmi,20.17,21.03,20.02,21.03,234410
bmp,54.86,56.21,54.41,56.21,147680
bpc,9.09,9.24,8.94,9.09,17900
brc,7.14,7.14,7.14,7.14,60
bsc,10.45,10.45,10.45,10.45,2100
bsi,6.74,6.74,6.6,6.67,51000
bst,10.18,10.18,10.18,10.18,1800
bt6,5.7,5.8,5.6,5.8,5130
btp,7.51,7.51,7.24,7.31,3600
bts,9.2,9.2,8.8,8.8,14600
btt,30.11,30.26,30.11,30.26,1780
bvh,55.05,56.96,54.57,56.01,255640
bvs,10.95,11.39,10.95,11.39,73610
c32,20.72,21.75,20.72,21.51,45450
c47,9.5,9.63,9.23,9.37,21130
can,21.21,21.21,21.21,21.21,2000
cap,14.43,14.51,14.26,14.43,1100
cav,22.2,23.61,22.15,23.6,308880
ccl,2.65,2.74,2.57,2.74,72320
cdc,5.95,5.95,5.88,5.95,27590
ceo,9.72,9.72,8.85,8.97,1383800
chp,14.68,15.02,14.68,15.02,123407
cii,19.71,19.9,19.52,19.52,3206720
clc,25.26,25.82,25.26,25.82,170
clg,5.4,5.4,5.2,5.4,750
cll,20.91,20.91,20.68,20.68,81180
clw,13.01,13.01,13.01,13.01,1000
cmg,10.98,11.14,10.91,11.06,24100
cmi,10.7,10.8,10.6,10.8,27600
cms,7.63,7.63,7.55,7.63,60200
cmt,13.8,14.7,13.8,14.7,840
cmv,12.98,14.19,12.41,14.19,130
cmx,5.6,5.6,5.4,5.5,46010
cng,23.04,23.04,22.97,23.04,11310
cnt,1.1,1.1,1.0,1.0,500
com,34.98,35.12,34.98,34.98,3390
csc,7.23,7.23,7.23,7.23,100
csm,15.01,15.12,14.95,15.01,179620
csv,14.32,14.39,14.1,14.32,8610
cta,3.5,3.6,3.5,3.5,25600
ctd,83.26,87.92,83.26,87.92,36960
ctg,18.69,19.06,18.59,19.06,1434490
cti,17.91,17.91,16.97,17.49,29160
cts,5.06,5.06,4.99,5.06,16336
ctx,6.85,6.95,6.82,6.88,14200
cvn,1.8,2.2,1.8,2.2,200
cvt,10.03,10.12,9.94,10.12,147200
d2d,13.21,13.21,13.21,13.21,10
dae,11.6,11.6,11.6,11.6,100
dag,9.34,9.79,9.26,9.79,994370
dat,14.99,15.82,14.82,14.99,10980
dbc,17.23,17.29,17.16,17.16,33600
dc4,4.22,4.22,4.22,4.22,100
dcl,7.67,7.77,7.46,7.78,15960
dcm,9.04,9.11,8.97,9.11,969670
dcs,3.2,3.3,3.2,3.3,136510
dgc,24.22,25.84,24.22,25.83,139817
dgl,30.47,31.15,30.22,30.3,36102
