ticker,open,high,low,close,volume
agf,10.96,11.08,10.96,11.08,5710
bbc,6.97,6.97,6.92,6.92,5500
can,7.25,7.25,7.25,7.25,660
dha,3.97,3.97,3.94,3.94,2660
gil,3.16,3.16,3.16,3.16,30
gmd,7.85,7.85,7.78,7.78,4400
hap,5.93,5.98,5.93,5.97,20
has,5.36,5.36,5.32,5.32,790
laf,8.86,8.9,8.86,8.9,10
ree,2.16,2.16,2.13,2.13,15600
sam,3.19,3.19,3.18,3.18,3550
sav,10.55,10.55,10.51,10.51,9470
sgh,2.43,2.43,2.41,2.41,500
tms,6.57,6.57,6.57,6.57,2190
tri,18.43,18.43,18.43,18.43,2240
ts4,2.92,3.01,2.92,3.0,10
vtc,13.33,13.33,13.22,13.22,710
