ticker,open,high,low,close,volume
aaa,22.32,22.53,22.21,22.32,1098980
aam,7.07,7.1,7.07,7.11,7210
abt,23.63,23.71,23.63,23.71,1030
acb,22.01,22.01,21.71,21.89,1018775
acc,17.53,17.53,17.53,17.53,200
acl,7.38,7.38,7.38,7.38,40
acm,1.6,1.7,1.5,1.5,350150
adc,13.45,13.45,13.45,13.45,58
ads,14.11,14.11,13.8,13.92,9920
agf,9.38,9.38,9.38,9.38,5920
agm,7.81,7.81,7.81,7.81,10
agr,5.6,5.64,5.5,5.5,242940
alt,13.69,13.69,13.69,13.69,5000
alv,17.6,18.5,16.9,18.4,101218
amd,9.8,10.1,9.1,9.17,2466910
amv,10.29,10.29,10.29,10.29,1900
anv,9.37,9.46,9.19,9.2,513590
apc,77.0,78.5,77.0,78.0,9830
apg,5.24,5.27,5.01,5.24,327150
api,30.5,30.5,30.5,30.5,300
aps,3.3,3.4,3.3,3.3,97600
arm,21.87,21.87,21.87,21.87,15
art,12.39,12.56,12.3,12.39,214940
asa,2.4,2.4,2.3,2.4,5100
asm,9.89,10.16,9.76,9.76,4285040
asp,5.39,5.55,5.39,5.55,60
ata,0.8,1.0,0.8,1.0,32210
atg,3.02,3.02,2.92,3.0,122710
ats,39.0,39.0,38.8,38.9,20200
avf,0.4,0.4,0.3,0.3,455407
bbc,96.95,96.95,92.96,92.96,130
bcc,7.7,7.8,7.6,7.6,54042
bce,4.2,4.26,4.2,4.26,1670
bcg,5.86,5.92,5.86,5.91,151630
bci,33.1,33.7,33.1,33.6,4820
bfc,34.05,34.6,34.0,28.25,146970
bhn,125.95,125.95,118.6,121.17,34570
bic,31.02,31.02,30.98,30.97,140
bid,24.63,24.78,24.24,24.58,853010
bii,1.9,2.0,1.9,2.0,134200
bkc,7.3,7.4,7.3,7.4,862
blf,3.8,3.8,3.8,3.8,1000
bmc,13.3,13.61,13.21,13.43,16510
bmi,32.52,32.52,31.78,32.52,55580
bmp,77.43,77.85,75.07,75.06,678960
bpc,15.51,15.94,15.51,15.94,9800
brc,8.75,8.75,8.75,8.75,140
bsi,9.8,9.8,9.48,9.72,70500
