ticker,open,high,low,close,volume
aaa,4.31,4.48,4.28,4.46,143400
aam,9.82,9.86,9.54,9.7,1430
acb,9.34,9.47,9.34,9.47,583800
acc,7.4,7.4,6.99,6.99,1290
acl,12.32,12.39,11.97,12.25,9960
adc,1.84,1.84,1.81,1.81,3100
agc,4.9,5.2,4.9,5.2,76100
agf,10.16,10.52,10.16,10.52,5820
agr,6.95,7.13,6.86,7.04,3690
alp,8.9,8.9,8.5,8.5,560
alt,7.63,7.63,7.63,7.63,800
alv,4.1,4.1,3.88,4.03,2400
ame,2.56,2.84,2.56,2.85,400
amv,3.91,3.91,3.91,3.92,500
anv,2.22,2.27,2.22,2.27,258050
apc,10.53,10.69,10.53,10.54,25590
apg,5.05,5.05,4.69,4.69,26700
api,4.5,4.8,4.5,4.8,150700
app,4.18,4.18,4.18,4.18,500
aps,4.6,4.7,4.4,4.7,54600
arm,5.5,5.91,5.5,5.73,10900
asm,12.05,12.39,12.05,12.39,135800
asp,3.25,3.38,3.25,3.38,16390
avs,4.1,4.3,4.0,4.3,851000
b82,5.41,5.41,5.41,5.4,100
bas,1.8,1.8,1.8,1.8,3000
bbc,9.64,9.73,9.64,9.72,9320
bbs,3.68,3.73,3.68,3.73,1700
bcc,3.14,3.14,3.06,3.14,4800
bce,2.91,3.05,2.91,2.98,10960
bci,10.17,10.17,9.6,9.6,40
bgm,7.68,7.95,7.68,7.95,294310
bhs,8.0,8.37,8.0,8.37,8620
bic,4.11,4.29,4.11,4.3,15910
bkc,10.7,10.9,10.4,10.9,4400
blf,1.95,2.1,1.95,2.1,24300
bmc,9.04,9.4,9.04,9.4,130460
bmi,5.24,5.24,5.24,5.24,7090
bmp,9.28,9.34,9.28,9.34,390
bpc,3.34,3.38,3.34,3.38,3900
bsi,5.38,5.38,5.23,5.24,83200
bst,2.42,2.42,2.42,2.42,100
bt6,8.26,8.43,8.26,8.43,2610
bth,8.14,8.14,8.14,8.15,100
btp,1.98,1.98,1.93,1.93,29060
bts,4.7,4.8,4.7,4.8,1000
btt,8.22,8.22,7.52,8.05,450
