ticker,open,high,low,close,volume
agf,17.01,17.01,16.57,16.57,34490
bbc,15.48,15.48,15.04,15.05,154510
bbs,3.31,3.31,3.28,3.31,10000
bpc,5.66,5.66,5.66,5.66,28100
can,12.01,12.01,12.01,12.01,11700
dha,9.32,9.32,9.17,9.17,34790
dpc,7.82,7.82,7.61,7.61,23530
dxp,1.1,1.1,1.08,1.09,2500
gil,4.14,4.14,4.09,4.09,67890
gmd,17.45,17.45,17.45,17.45,26120
hap,6.12,6.12,6.12,6.12,34700
has,9.08,9.22,9.08,9.22,9330
htv,4.27,4.29,4.27,4.29,20100
kdc,5.58,5.58,5.54,5.54,44570
khp,3.79,3.9,3.79,3.79,10600
laf,9.72,9.72,9.72,9.73,86880
mhc,6.8,6.8,6.75,6.76,55350
nhc,3.27,3.31,3.27,3.31,3630
nkd,32.89,32.89,32.89,32.9,63150
pms,4.91,4.91,4.91,4.91,55420
pnc,14.63,14.63,14.54,14.54,6850
ree,5.55,5.55,5.45,5.45,135800
sam,7.34,7.34,7.24,7.24,121120
sav,14.56,14.56,14.31,14.3,22830
sfc,2.4,2.4,2.34,2.34,23550
sgh,3.56,3.56,3.52,3.52,4580
ssc,13.46,13.46,13.46,13.46,36370
tms,12.62,12.62,12.62,12.61,24730
tna,2.07,2.08,2.07,2.08,10750
tri,30.68,30.68,29.98,29.98,28240
ts4,4.99,4.99,4.99,4.99,12400
tya,13.68,13.76,13.68,13.76,100140
vnm,4.74,4.74,4.61,4.61,201720
vnr,6.49,6.49,6.25,6.41,12300
vsh,5.67,5.76,5.61,5.67,55600
vtc,18.99,18.99,18.22,18.22,870
vtl,6.29,6.92,6.29,6.62,200
