ticker,open,high,low,close,volume
agf,9.82,9.82,9.82,9.82,9730
bbc,7.62,7.62,7.57,7.57,32680
bbt,10.2,10.2,10.2,10.2,5680
bpc,4.57,4.57,4.51,4.51,530
bt6,6.44,6.52,6.44,6.52,3530
can,7.29,7.29,7.29,7.29,1010
dha,4.9,4.9,4.76,4.77,2860
gil,3.21,3.21,3.21,3.21,1300
gmd,8.47,8.47,8.16,8.16,20
hap,3.92,3.92,3.92,3.92,16090
has,5.01,5.01,4.97,4.97,2810
kha,3.71,3.71,3.71,3.71,16620
laf,13.07,13.07,13.03,13.03,24930
mhc,4.44,4.44,4.44,4.44,24530
nkd,11.6,11.67,11.6,11.67,14350
pms,3.79,3.79,3.76,3.77,2360
ree,2.49,2.49,2.48,2.48,80500
sam,3.32,3.32,3.31,3.31,4110
sav,11.7,11.7,11.66,11.66,1400
sfc,1.43,1.43,1.42,1.42,1000
sgh,2.49,2.49,2.47,2.47,1000
ssc,8.48,8.48,8.46,8.46,6500
tms,7.25,7.25,7.25,7.25,2030
tri,16.14,16.14,16.14,16.13,7810
ts4,3.31,3.31,3.24,3.24,10
vtc,13.52,13.52,13.45,13.45,690
