ticker,open,high,low,close,volume
aaa,5.97,6.05,5.85,5.88,56700
aam,11.44,11.48,11.4,11.48,50200
abt,16.55,16.55,16.51,16.51,6100
acb,13.15,13.15,12.22,12.52,355200
acc,10.37,11.05,10.33,10.46,11340
acl,16.92,17.08,16.35,16.59,205430
agc,3.1,3.2,3.0,3.1,46900
agf,12.39,12.82,12.39,12.53,54270
agr,8.51,8.87,8.51,8.51,140840
alp,8.3,8.5,8.3,8.5,2270
alt,7.29,7.29,7.1,7.09,13100
alv,4.17,4.25,4.1,4.18,14700
amc,7.31,7.31,7.31,7.32,3500
ame,2.35,2.35,2.35,2.35,400
amv,2.86,2.99,2.86,2.99,4800
anv,2.8,2.97,2.8,2.97,178730
apc,12.25,12.5,12.25,12.5,163350
apg,4.32,4.32,4.05,4.04,20300
api,5.0,5.0,4.7,4.8,175500
app,4.84,4.88,4.77,4.88,1300
aps,5.1,5.2,4.8,4.9,826000
arm,6.46,6.82,6.36,6.82,15200
asa,15.36,16.23,15.36,16.13,95200
asm,12.33,12.5,12.22,12.33,371310
asp,3.28,3.42,3.28,3.28,158340
avs,5.1,5.1,4.8,4.9,848500
b82,4.87,4.87,4.87,4.86,100
bas,1.0,1.0,1.0,1.0,29310
bbc,22.34,22.34,21.46,21.72,290520
bbs,4.01,4.11,3.64,4.0,46700
bcc,3.9,3.9,3.82,3.9,293500
bce,3.7,3.7,3.57,3.57,22420
bci,14.06,14.06,13.86,13.86,2020
bgm,7.86,8.13,7.86,7.95,726190
bhs,9.16,9.93,9.16,9.34,68190
bht,7.68,7.68,7.31,7.32,1300
bic,5.39,5.39,5.25,5.25,102610
bkc,12.9,12.9,12.0,12.9,89300
blf,2.53,2.53,2.38,2.43,86500
bmc,28.64,28.64,28.64,28.64,25860
bmi,5.7,5.85,5.7,5.86,333470
bmp,12.17,12.17,12.11,12.17,10150
bpc,4.19,4.19,4.03,4.03,1400
brc,7.12,7.46,7.01,7.01,135410
bsi,5.16,5.16,5.02,5.09,67960
bt6,7.93,8.21,7.93,8.21,5370
bth,5.7,6.3,5.7,6.3,200
btp,2.66,2.71,2.56,2.56,239700
bts,4.4,4.8,4.4,4.8,700
btt,9.32,9.79,9.32,9.79,2910
btw,5.38,5.38,5.38,5.38,900
bvh,61.68,61.68,60.4,60.4,23860
bvs,13.7,13.97,13.16,13.34,836400
bxh,6.53,6.53,6.53,6.53,1100
c47,4.04,4.07,4.0,4.07,19580
c92,5.33,5.33,5.16,5.22,3500
can,22.98,22.98,22.98,22.98,700
cap,3.42,3.42,3.42,3.41,18800
cci,4.59,4.76,4.59,4.76,2020
ccl,6.81,6.81,6.54,6.63,100800
ccm,7.77,8.38,7.77,8.3,24400
cdc,5.49,5.67,5.49,5.61,40500
chp,3.31,3.37,3.19,3.19,6300
cic,4.7,4.7,4.7,4.7,30600
cig,4.7,4.7,4.7,4.7,2070
cii,16.49,17.27,16.49,17.09,58770
cjc,7.42,7.42,7.42,7.42,900
ckv,5.18,5.18,4.58,4.57,15300
clc,5.48,5.48,5.32,5.32,17470
clg,13.23,13.32,13.04,13.31,161930
clw,5.8,5.8,5.8,5.8,180
cmc,5.5,5.5,5.1,5.5,10000
cmg,5.03,5.1,4.95,5.11,19010
cmi,4.54,4.72,4.44,4.53,40500
cms,4.72,4.72,4.72,4.72,2000
cmt,7.2,7.4,7.2,7.2,5530
cmv,11.55,12.04,11.55,12.05,4790
cmx,4.3,4.7,4.3,4.7,1290
cng,12.2,12.85,12.03,12.04,106450
cnt,9.0,9.0,8.8,8.8,5800
com,14.5,14.5,14.5,14.49,1310
cpc,6.48,6.48,6.48,6.48,4000
csc,2.73,2.88,2.56,2.63,86900
csg,7.92,7.92,7.63,7.72,188890
csm,6.31,6.41,6.14,6.41,528760
ct6,5.51,5.51,5.51,5.51,600
cta,4.47,4.57,4.38,4.38,17600
ctb,4.46,4.64,4.46,4.64,1800
ctc,5.25,5.25,5.25,5.25,5100
ctd,22.33,22.51,22.04,22.04,7090
ctg,16.23,16.23,16.02,16.02,289090
cti,9.5,9.62,9.44,9.62,4340
ctm,5.7,6.1,5.7,5.9,37100
ctn,5.48,5.48,5.09,5.1,48300
cts,5.43,5.59,5.37,5.48,226300
cvt,1.81,1.9,1.81,1.9,45400
cx8,2.87,3.08,2.87,3.08,600
d11,11.64,11.64,11.64,11.64,1500
d2d,4.93,5.04,4.75,4.98,490
dad,3.0,3.04,3.0,3.04,12200
dae,3.92,3.92,3.87,3.87,2000
