ticker,open,high,low,close,volume
agf,10.32,10.32,10.32,10.32,770
bbc,7.72,7.81,7.72,7.8,10350
bpc,4.73,4.73,4.68,4.68,50
can,6.77,6.77,6.77,6.77,250
dha,4.2,4.24,4.2,4.24,500
dpc,4.32,4.32,4.23,4.23,370
gil,2.74,2.82,2.74,2.82,1850
gmd,7.39,7.42,7.39,7.42,22430
hap,6.47,6.47,6.47,6.47,26020
has,5.04,5.17,5.04,5.17,840
laf,11.58,11.58,11.58,11.58,5000
pms,3.98,3.98,3.98,3.98,1100
ree,2.18,2.22,2.18,2.22,18490
sam,36.1,36.1,35.7,3.04,7000
sav,10.51,10.62,10.51,10.62,2000
sfc,1.35,1.35,1.35,1.35,1570
tms,6.78,6.86,6.78,6.87,10
tri,16.37,16.62,16.37,16.62,4600
ts4,2.8,2.8,2.8,2.8,1740
