ticker,open,high,low,close,volume
agf,8.33,8.33,8.33,8.33,12700
bbc,9.34,9.34,9.34,9.34,27500
bpc,6.27,6.27,6.27,6.27,1000
bt6,4.62,4.62,4.62,4.62,11300
can,11.13,11.13,11.13,11.13,3400
dpc,7.83,7.83,7.83,7.84,200
gil,4.76,4.76,4.76,4.77,1500
gmd,6.29,6.29,6.29,6.28,1400
hap,7.31,7.31,7.31,7.32,1900
laf,9.07,9.07,9.07,9.07,200
ree,3.08,3.08,3.08,3.08,46400
sam,2.48,2.48,2.48,2.48,26400
sav,8.34,8.34,8.34,8.34,7300
sgh,3.16,3.16,3.16,3.16,400
tms,8.0,8.0,8.0,7.99,700
tri,23.17,23.17,23.17,23.17,500
