ticker,open,high,low,close,volume
agf,8.18,8.18,8.18,8.18,1200
bbc,6.97,6.97,6.97,6.97,1400
bpc,5.26,5.26,5.26,5.26,3500
bt6,3.54,3.54,3.54,3.54,7300
btc,10.96,10.96,10.96,10.96,200
can,8.16,8.16,8.16,8.17,3700
dpc,7.14,7.14,7.14,7.14,600
gil,4.02,4.02,4.02,4.02,800
gmd,5.56,5.56,5.56,5.56,1800
hap,5.76,5.76,5.76,5.76,200
kha,3.32,3.32,3.32,3.32,3600
laf,9.32,9.32,9.32,9.32,200
ree,1.75,1.75,1.75,1.75,18400
sam,2.6,2.6,2.6,2.6,2500
sav,6.37,6.37,6.37,6.37,6200
sgh,2.45,2.45,2.45,2.45,3900
tms,7.53,7.53,7.53,7.53,1000
tri,18.43,18.43,18.43,18.43,1000
ts4,3.19,3.19,3.19,3.19,700
