ticker,open,high,low,close,volume
aaa,8.63,8.63,7.88,8.58,1468650
aam,8.28,8.28,8.28,8.28,1490
abt,31.27,31.27,30.65,30.65,30
acb,8.16,8.21,8.16,8.16,142374
acl,8.07,8.07,7.67,7.91,4650
adc,9.18,9.18,9.18,9.18,1400
agf,15.04,15.04,14.42,14.42,36210
agr,7.0,7.1,6.9,6.9,579020
alp,4.2,4.2,4.2,4.2,30
alv,5.29,5.48,5.19,5.47,43500
amc,13.64,13.64,13.64,13.64,400
ame,2.85,2.85,2.85,2.85,400
amv,3.19,3.39,3.19,3.38,6400
anv,3.73,3.77,3.73,3.73,34950
apc,12.11,12.11,12.02,12.02,2600
apg,5.7,5.7,5.61,5.6,59100
api,10.0,10.0,10.0,10.0,2000
app,7.55,7.55,7.55,7.55,4680
aps,6.2,6.3,6.0,6.1,1030800
arm,12.82,12.82,12.82,12.82,400
asa,16.91,16.91,16.62,16.81,83900
asm,6.71,6.71,6.53,6.54,1278120
asp,5.57,5.65,5.49,5.5,201610
avf,4.8,4.9,4.7,4.8,704740
b82,8.03,8.03,8.03,8.04,100
bbc,49.39,52.18,49.39,52.19,3820
bcc,6.51,6.58,6.43,6.5,149560
bce,6.07,6.18,6.01,6.07,82980
bci,15.08,15.39,14.84,14.84,60700
bgm,4.8,4.8,4.7,4.7,740980
bhs,7.94,8.08,7.94,8.08,6770
bic,9.77,10.02,9.51,9.85,137380
bid,11.43,11.51,11.35,11.51,367320
bkc,9.0,9.0,9.0,9.0,200
bmc,21.35,21.35,20.87,20.87,41890
bmi,10.48,10.88,10.48,10.82,293610
bmp,28.37,28.58,28.16,28.37,40610
brc,6.84,6.84,6.84,6.84,100
bsi,5.81,6.1,5.81,6.1,804950
bt6,7.0,7.0,7.0,7.0,640
btp,7.82,7.88,7.82,7.81,38510
bts,5.1,5.1,5.0,5.1,17625
btt,21.34,21.34,20.93,20.93,210
btw,12.19,12.19,12.19,12.19,100
bvh,39.24,40.8,39.24,40.71,371230
bvs,13.33,13.41,13.06,13.07,1376580
bxh,8.97,8.97,7.44,7.44,600
c32,16.54,16.59,16.08,16.53,4160
c47,9.47,9.47,9.47,9.47,60
c92,10.67,10.67,10.67,10.67,554
cad,1.9,1.9,1.9,1.9,9900
can,24.59,24.59,20.35,22.05,7900
cap,9.53,9.61,9.53,9.53,2400
cci,6.78,6.78,6.37,6.37,520
ccl,4.96,5.13,4.87,4.96,897570
cdc,5.09,5.16,4.96,5.02,155610
chp,6.99,7.05,6.99,6.99,32800
cig,3.3,3.5,3.3,3.4,13050
cii,17.64,17.72,17.48,17.55,2722780
cjc,13.11,13.11,13.11,13.1,700
ckv,7.5,7.81,7.34,7.81,4100
clc,13.15,13.2,13.11,13.19,2510
clg,8.5,8.7,8.3,8.4,100760
cll,24.81,24.81,24.61,24.67,52160
cmc,5.2,5.2,5.2,5.2,300
cmg,5.49,5.57,5.41,5.57,43200
cmi,16.05,16.34,15.77,16.05,109400
cms,7.52,7.52,7.52,7.52,6800
cmx,6.8,7.0,6.5,6.7,90320
cng,25.97,25.97,25.26,25.51,230870
com,21.04,21.88,21.04,21.88,210
cpc,13.57,13.57,13.57,13.57,10010
csc,3.16,3.16,3.16,3.16,8900
csm,20.93,21.07,20.7,20.93,311330
cta,3.6,4.0,3.6,4.0,2740
ctc,6.5,6.5,6.5,6.5,400
ctd,38.04,38.04,38.04,38.04,510
ctg,12.87,12.96,12.78,12.96,223200
cti,8.69,8.69,8.69,8.69,60
ctm,3.1,3.3,3.1,3.3,1280
ctn,7.31,7.5,7.31,7.5,3292
cts,5.9,5.96,5.84,5.9,228550
ctx,2.33,2.4,2.33,2.4,500
cvn,3.0,3.1,2.9,2.9,38800
cvt,5.73,5.84,5.52,5.55,206600
cx8,2.88,3.08,2.88,3.08,3900
d2d,10.37,10.37,10.37,10.37,3030
dad,10.28,10.28,10.28,10.28,100
dae,10.91,10.91,10.91,10.91,800
dag,6.72,6.72,6.56,6.62,8890
dbc,14.27,14.39,14.15,14.39,193333
dbt,10.56,10.56,10.22,10.22,8000
dc2,3.02,3.02,3.02,3.02,300
dc4,4.79,5.08,4.79,5.08,300
dcl,9.03,9.16,8.74,8.75,206940
dcs,6.2,6.2,6.1,6.2,1294960
dct,2.7,2.7,2.6,2.7,24780
dgc,17.68,19.7,17.68,19.7,22700
dha,7.46,7.53,7.39,7.46,69210
dhc,7.82,7.82,7.36,7.78,156310
dhg,54.38,54.38,53.53,53.81,16220
dhm,6.82,6.91,6.63,6.82,391300
dhp,5.58,5.76,5.58,5.7,5800
dht,6.65,6.69,6.52,6.69,10100
dic,7.18,7.35,7.18,7.18,185420
did,5.0,5.0,5.0,5.0,4000
dig,9.3,9.3,9.02,9.16,212070
dih,6.17,6.17,6.17,6.17,2100
dl1,3.8,3.8,3.76,3.76,22400
dlg,9.89,9.89,9.44,9.52,2997680
dmc,28.82,29.49,28.69,29.48,99330
dnc,7.06,7.06,7.06,7.06,100
dnm,25.27,25.27,25.27,25.27,1
dnp,1.86,1.94,1.86,1.95,2200
dny,4.07,4.07,4.07,4.07,300
dpc,9.61,10.32,9.61,10.32,80600
dpm,19.13,19.74,19.13,19.62,3269100
dpr,20.24,20.24,19.45,19.98,92710
dqc,23.68,24.03,23.52,23.68,61720
drc,28.35,28.61,28.09,28.6,281530
drh,3.74,3.83,3.66,3.66,286620
dsn,26.3,26.3,25.87,25.87,3030
dst,3.01,3.01,3.01,3.01,5000
dta,3.7,3.7,3.7,3.7,10
dtl,9.3,9.3,9.3,9.3,1000
dvp,29.25,29.25,29.18,29.19,3660
dxg,6.03,6.03,5.91,5.95,726210
dxp,11.31,11.31,11.31,11.31,625
dxv,4.24,4.33,4.24,4.24,20600
dzm,3.75,4.17,3.75,4.17,10600
ebs,6.07,6.07,5.29,5.35,28200
eci,14.4,14.4,14.4,14.4,200
efi,6.5,6.6,6.4,6.5,189730
eib,12.7,12.7,12.6,12.6,52440
eid,7.81,7.94,7.81,7.94,15600
elc,10.16,10.16,10.09,10.09,9900
emc,4.81,4.81,4.81,4.81,3830
fcm,9.0,9.0,8.79,8.79,528090
fcn,15.44,15.63,15.31,15.44,467520
fdc,16.23,17.37,16.23,16.87,56140
fit,7.81,7.81,7.6,7.6,2229167
flc,9.17,9.31,8.95,9.03,12855350
fmc,6.61,6.61,6.4,6.45,65210
fpt,22.0,23.26,21.79,23.05,3673930
gas,92.27,93.02,90.77,92.27,410940
gdt,11.5,11.5,11.5,11.5,4500
ggg,1.6,1.6,1.6,1.6,44800
gil,8.94,8.94,8.9,8.9,3650
glt,12.0,12.0,11.93,12.01,10900
gmc,14.8,15.19,14.8,15.14,1960
gmd,15.73,15.77,15.31,15.44,753420
gsp,7.0,7.11,6.83,6.94,39670
gtt,4.9,5.0,4.8,4.9,361790
hag,23.73,24.09,23.55,23.64,5096980
hai,8.51,8.51,8.47,8.48,520
hap,5.01,5.06,4.95,5.0,842870
har,9.72,9.72,9.35,9.45,1279280
has,5.02,5.1,4.94,5.1,11400
hax,2.76,2.91,2.73,2.91,3060
hbc,3.85,3.85,3.78,3.78,173530
hbs,5.3,5.3,5.3,5.3,206700
hcc,3.15,3.32,3.15,3.32,6500
hcm,14.28,14.36,14.09,14.2,939000
hda,6.82,6.82,6.82,6.82,100
hdc,8.14,8.71,8.14,8.51,3580
hdg,14.36,14.78,14.05,14.78,238830
hdo,3.6,3.7,3.6,3.7,34000
hev,8.17,8.17,8.17,8.17,300
hgm,38.67,38.67,38.29,38.66,6200
hhc,16.72,17.85,16.72,17.74,1400
hhg,3.56,3.83,3.56,3.83,387800
hhs,10.3,10.41,10.18,10.35,660060
hjs,6.54,6.54,6.24,6.23,500
hla,2.5,2.6,2.5,2.5,59360
hlc,5.37,5.37,5.37,5.37,3000
hld,6.55,6.94,6.55,6.87,285310
hlg,4.9,4.9,4.9,4.9,40
hly,7.11,7.11,7.11,7.12,1900
hmc,5.1,5.1,5.1,5.1,5200
hmh,11.51,11.74,11.46,11.55,30800
hnm,10.54,11.13,10.44,10.73,68500
hom,7.01,7.01,6.83,6.92,29600
hpg,11.3,11.49,11.21,11.49,1316250
hqc,7.22,7.22,7.05,7.05,3270710
hrc,21.89,23.03,21.89,23.03,1050
hsg,8.93,9.17,8.91,9.03,535770
ht1,10.56,10.7,10.3,10.36,1561300
htc,11.86,11.86,11.46,11.54,3900
hti,6.4,6.4,6.34,6.4,15930
htp,6.56,6.56,5.76,5.76,200
htv,9.71,9.76,9.71,9.71,5300
hu1,5.53,5.53,5.53,5.53,10770
hu3,4.53,4.53,4.48,4.53,6300
hut,6.85,6.85,6.67,6.73,954110
hvg,13.74,13.74,13.61,13.68,488300
hvt,7.64,8.01,7.64,8.02,312
hvx,5.2,5.2,5.11,5.19,160
icf,5.8,5.8,5.6,5.8,34180
icg,7.4,7.49,7.31,7.31,141418
idi,5.68,5.68,5.63,5.63,632740
idj,4.1,4.1,4.0,4.0,72800
idv,6.85,6.85,6.85,6.85,100
ijc,10.75,10.75,10.39,10.61,1850250
imp,28.11,28.32,27.69,27.9,99660
inn,16.47,16.47,16.47,16.47,10100
ita,8.7,8.9,8.6,8.6,6899930
itc,7.39,7.48,7.3,7.39,819950
itd,3.77,3.77,3.67,3.77,76610
itq,10.12,10.21,9.95,10.21,352940
ivs,5.94,6.02,5.86,5.86,233600
jvc,13.7,13.8,13.51,13.7,231310
kac,10.26,10.34,10.26,10.34,300
kbc,11.98,12.36,11.89,12.36,5777000
kdc,26.83,27.22,26.25,27.22,1421220
kdh,8.35,8.35,7.64,7.99,172400
kha,12.76,12.94,12.76,12.94,13900
khb,4.18,4.18,4.09,4.18,65400
khp,9.39,9.46,9.39,9.39,16250
kkc,11.84,11.9,11.78,11.91,13400
klf,10.36,10.36,10.12,10.11,7167640
kls,1.03,1.04,1.01,1.02,3251742
kmr,6.5,6.58,6.35,6.42,1600400
ksa,8.1,8.4,8.1,8.3,995450
ksb,7.96,7.99,7.82,7.97,2430
ksd,4.7,4.9,4.7,4.7,270700
ksh,10.8,10.8,10.8,10.8,20850
ksk,11.3,11.3,10.5,10.5,807100
ksq,8.9,9.5,8.9,9.5,210200
kss,5.9,6.0,5.8,5.8,1000240
kts,12.36,12.36,12.36,12.36,2000
ktt,4.3,4.3,4.3,4.3,1000
l10,10.31,10.31,9.97,10.31,5540
l14,1.57,1.57,1.53,1.53,10100
l18,5.1,5.1,4.71,4.71,14200
l35,3.61,3.61,3.54,3.54,1000
l61,8.35,8.35,8.03,8.11,12500
l62,3.5,3.5,3.5,3.49,3000
laf,13.5,13.6,13.3,13.6,174010
las,14.48,14.48,14.28,14.31,62510
lbm,9.38,9.45,9.38,9.45,3620
lcd,7.23,7.23,7.23,7.23,100
lcg,6.86,6.86,6.7,6.86,933360
lcm,6.2,6.3,6.0,6.0,316220
lcs,5.4,5.4,5.4,5.4,3400
ldp,19.46,19.46,19.38,19.38,700
lgc,16.44,16.44,14.46,14.47,9230
lgl,3.64,3.64,3.43,3.64,154900
lhc,25.55,25.55,25.43,25.47,4600
lhg,5.73,5.73,5.67,5.67,2110
lig,4.54,4.54,4.54,4.54,1100
lix,13.76,13.95,13.72,13.86,14260
lm7,4.3,4.3,4.3,4.3,500
lm8,14.07,14.07,14.07,14.07,2800
lss,7.65,7.65,7.42,7.42,55200
ltc,8.7,9.3,8.7,8.9,41600
lut,4.8,4.9,4.8,4.8,16500
mac,4.38,4.38,4.38,4.38,336
mas,32.54,32.99,32.54,32.99,1500
max,3.8,3.8,3.7,3.8,35400
mbb,7.69,7.69,7.63,7.69,1441620
mcc,9.76,9.76,9.76,9.76,9000
mcg,7.6,7.6,7.2,7.3,1045920
mco,4.0,4.0,4.0,4.0,3500
mcp,11.95,11.95,11.95,11.95,80
mdc,4.15,4.15,4.15,4.15,73
mdg,3.48,3.55,3.41,3.48,30540
mec,4.97,4.97,4.97,4.97,5000
mhc,6.1,6.15,5.96,5.96,281620
mim,4.57,4.57,4.57,4.57,1000
mnc,8.65,8.65,8.32,8.58,10500
mpc,32.41,32.41,30.73,31.57,10100
msn,54.06,54.38,53.43,53.75,234820
mwg,23.98,23.98,22.31,22.31,29880
nag,3.85,4.0,3.85,4.0,7400
nav,5.34,5.34,5.34,5.34,2100
nbb,18.02,18.18,17.86,17.86,357690
nbc,4.93,4.97,4.93,4.97,13300
nbp,10.85,10.85,10.85,10.85,5500
ndn,4.58,4.65,4.47,4.58,378500
ndx,3.17,3.17,3.17,3.17,3000
net,13.09,13.09,12.99,12.99,16400
nha,2.68,2.68,2.68,2.69,4900
nhc,15.5,15.5,15.5,15.5,100
nhs,11.6,11.6,11.2,11.3,55590
nhw,8.78,8.78,8.78,8.78,400
nkg,4.11,4.15,4.03,4.11,69830
nlc,12.05,12.15,12.05,12.1,31000
nlg,11.59,11.59,11.59,11.59,960
nnc,14.11,14.11,13.58,13.58,9630
nsc,60.79,61.17,60.4,61.17,15880
nst,8.93,10.01,8.93,9.84,3700
nt2,4.96,4.96,4.96,4.96,2000
ntb,3.5,3.6,3.4,3.5,85500
ntl,11.01,11.22,11.01,11.08,889200
ntp,21.91,22.0,21.77,21.86,2740
nvn,3.1,3.1,3.1,3.1,10
nvt,6.6,6.7,6.4,6.5,680520
och,25.4,25.5,25.4,25.5,14300
ogc,12.0,12.0,11.7,11.8,2576390
one,4.46,4.46,4.46,4.46,1203
opc,26.65,27.31,26.65,27.31,140
ors,3.7,3.7,3.6,3.6,198700
pac,8.78,8.97,8.78,8.81,22000
pan,21.65,22.04,21.45,22.04,191110
pcg,7.46,7.46,7.46,7.46,100
pct,4.84,4.84,4.68,4.76,15600
pdc,4.0,4.1,3.8,4.1,41300
pdn,16.57,16.57,15.92,16.57,170
pdr,6.06,6.2,6.06,6.2,101610
pet,11.23,11.5,11.13,11.34,2596070
pgc,7.3,7.46,7.3,7.3,360150
pgd,18.18,19.15,18.18,19.05,373590
pgi,6.97,6.97,6.76,6.97,8530
pgs,17.45,17.93,17.4,17.89,1745030
pgt,6.2,6.2,5.8,6.2,38500
phc,2.38,2.47,2.38,2.48,6600
phh,6.1,6.3,6.1,6.1,14100
phr,12.96,13.58,12.84,12.84,41840
pit,8.2,8.2,8.2,8.2,7210
pjt,4.13,4.18,4.13,4.13,20420
plc,13.33,13.33,12.94,12.94,125371
pmc,39.84,40.49,39.84,40.49,700
pms,5.13,5.13,5.07,5.07,4100
pnc,7.14,7.14,7.14,7.14,110
pnj,10.55,10.55,10.45,10.45,5570
pom,9.23,9.23,9.23,9.23,1830
pot,11.3,11.38,10.97,10.97,29055
ppc,12.16,12.27,11.99,12.21,761890
ppe,3.1,3.3,3.1,3.3,1100
ppi,10.18,10.18,9.91,10.18,235850
pps,5.23,5.38,5.23,5.23,31400
psc,4.19,4.19,4.19,4.19,4300
psd,14.63,15.0,14.63,14.79,50600
psi,7.2,7.2,7.2,7.2,1825
ptb,13.39,13.39,13.23,13.25,3930
ptc,3.39,3.5,3.34,3.5,27890
ptd,13.92,13.92,13.92,13.91,100
pti,8.24,8.39,8.24,8.39,1120
ptl,3.9,4.0,3.7,3.8,1370780
pts,3.7,3.7,3.24,3.24,10000
