ticker,open,high,low,close,volume
abt,5.48,5.88,5.42,5.42,99410
acb,13.15,13.15,12.14,12.3,2412100
acl,5.52,5.67,5.52,5.61,24190
agc,11.2,11.2,10.8,11.0,9300
agf,6.6,6.68,6.49,6.67,120350
alp,7.25,7.25,6.84,6.84,7740
alt,9.75,9.75,9.21,9.75,3030
anv,3.77,3.9,3.59,3.65,273710
asp,5.3,5.41,5.13,5.13,49070
bbc,12.55,12.99,12.32,12.39,110640
bbs,3.86,4.04,3.86,4.06,1200
bcc,8.01,8.01,7.62,7.81,1132100
bci,13.13,13.44,12.54,12.67,562510
bhs,3.04,3.04,2.93,2.94,16060
blf,4.81,4.81,4.62,4.62,67500
bmc,16.47,16.75,15.91,15.92,23160
bmi,8.79,8.99,8.79,8.79,47130
bmp,4.95,4.95,4.76,4.81,54380
bpc,3.83,4.05,3.83,3.83,4050
bst,4.88,4.88,4.88,4.88,100
bt6,12.98,13.63,12.98,13.63,30
bts,8.73,8.73,8.01,8.17,424900
bvs,17.16,17.16,17.16,17.16,109700
c92,3.62,3.69,3.62,3.69,1500
can,7.21,7.21,6.73,6.73,35220
cdc,6.6,6.67,6.51,6.51,33900
cic,6.69,6.69,6.1,6.1,13000
cii,8.28,8.53,8.28,8.34,36350
clc,4.23,4.31,4.23,4.31,2180
cmc,6.02,6.1,5.87,5.87,8700
cnt,9.4,9.48,9.32,9.32,13100
com,11.67,12.11,11.67,12.12,4140
ctn,6.88,6.88,6.67,6.77,31900
dae,3.98,3.98,3.98,3.99,500
dbc,7.24,7.24,6.87,6.94,194000
dc4,4.0,4.03,3.77,4.03,14400
dcc,10.8,11.09,10.8,10.8,39140
dcl,10.99,11.32,10.76,11.32,128400
dcs,3.77,3.77,3.46,3.58,9500
dct,6.83,6.98,6.67,6.67,207060
dha,5.19,5.27,5.14,5.19,23880
dhg,11.94,11.94,11.5,11.61,31890
dhi,8.45,8.45,8.1,8.36,800
dht,2.42,2.43,2.42,2.43,1900
dic,4.5,4.54,4.36,4.5,55980
dmc,10.61,10.61,10.61,10.61,10350
dnp,0.82,0.88,0.82,0.85,5080
dpc,6.26,6.37,6.26,6.26,23630
dpm,14.01,14.2,13.82,13.82,230950
dpr,10.98,11.83,10.98,11.46,23640
dqc,4.26,4.44,4.26,4.25,288150
drc,2.19,2.19,2.1,2.14,95200
dst,2.94,3.38,2.94,3.38,800
dtt,5.99,5.99,5.77,5.77,36910
dxp,2.58,2.59,2.55,2.58,34900
dxv,4.8,4.8,4.56,4.56,45630
ebs,3.93,3.93,3.72,3.75,31400
fbt,17.2,17.6,17.2,17.6,23100
fmc,1.59,1.59,1.55,1.58,20780
fpc,15.6,15.9,15.2,15.9,210
fpt,8.76,9.0,8.6,8.6,785730
gil,2.95,2.97,2.88,2.93,36270
gmc,2.82,3.12,2.82,2.97,44440
gmd,10.99,11.11,10.29,10.3,92220
gta,3.92,3.96,3.92,3.97,18030
hag,16.97,17.27,16.51,16.51,297080
hai,4.02,4.22,4.02,4.1,8100
hap,3.61,3.7,3.58,3.58,79890
has,8.53,8.53,8.19,8.19,29470
hax,2.6,2.71,2.6,2.65,8280
hbc,1.11,1.11,1.1,1.11,432840
hbe,5.97,5.97,5.59,5.59,1100
hcc,1.29,1.29,1.17,1.29,900
hct,8.02,8.02,8.02,8.02,1500
hdc,3.53,3.53,3.43,3.53,4500
hhc,5.38,5.42,5.27,5.34,5200
hjs,3.44,3.68,3.44,3.68,5500
hlc,5.06,5.06,5.01,5.06,2500
hly,17.83,17.89,16.87,16.87,3700
hmc,3.6,3.63,3.44,3.44,23450
hnm,11.62,11.71,10.63,10.83,67900
hpg,2.87,2.93,2.83,2.83,943540
hrc,10.27,10.49,10.27,10.49,17490
hsg,1.81,1.83,1.74,1.74,329880
ht1,8.84,9.14,8.74,8.73,54450
ht2,14.24,14.63,13.55,13.85,39530
htp,3.03,3.03,2.97,3.0,8700
htv,3.77,3.92,3.73,3.81,15210
hut,1.65,1.65,1.64,1.65,6200
icf,6.5,6.64,6.29,6.36,29420
icg,8.4,8.4,8.4,8.4,500
ilc,7.58,7.63,7.4,7.46,7800
imp,13.91,14.04,13.78,13.91,82610
ita,9.03,9.46,8.85,8.86,751600
kbc,18.01,18.31,17.06,17.6,114800
kdc,4.52,4.66,4.42,4.47,177710
kha,4.44,4.44,4.44,4.44,8260
khp,3.02,3.14,3.02,3.02,38910
kkc,5.04,5.36,4.91,4.92,165500
kls,0.66,0.66,0.66,0.66,913700
kmr,4.18,4.42,4.18,4.42,163100
ksh,12.65,12.65,12.41,12.41,4100
l10,4.36,4.47,4.36,4.47,3040
l18,2.71,2.86,2.69,2.81,9300
l43,9.32,9.32,9.32,9.32,100
l61,3.93,3.93,3.77,3.77,7500
l62,6.46,6.46,6.07,6.46,8600
laf,6.12,6.12,5.65,5.7,186340
lbm,5.29,5.29,5.09,5.18,19580
lcg,8.95,8.95,8.93,8.95,790100
lgc,5.82,5.87,5.79,5.87,71500
lss,5.38,5.38,5.18,5.18,11270
ltc,6.43,6.43,6.43,6.43,200
lut,4.87,4.87,4.75,4.75,1500
mco,7.46,7.99,7.46,7.99,2300
mcp,4.41,4.46,4.34,4.47,33150
mcv,8.62,8.79,8.46,8.54,76560
mec,8.2,8.2,7.79,8.2,21100
mhc,4.48,4.56,4.27,4.35,288520
mkv,5.13,5.13,4.81,4.81,300
mpc,5.1,5.1,4.92,4.96,18280
