ticker,open,high,low,close,volume
aaa,23.47,23.82,23.43,23.68,1562720
aam,7.25,7.25,6.86,7.18,70
abt,23.71,24.85,23.46,24.52,4950
acb,22.5,22.81,22.26,22.44,4466849
acc,17.2,17.2,16.86,16.86,600
acl,7.64,7.64,7.24,7.24,5440
acm,1.7,1.7,1.6,1.7,38405
adc,13.45,13.45,13.45,13.45,9
ads,13.45,13.49,13.45,13.45,14330
agf,8.5,9.5,8.5,9.5,130
agr,5.8,6.06,5.79,6.06,2107910
alv,12.9,13.2,12.4,13.1,101219
amd,9.29,9.32,9.08,9.08,709370
amv,10.69,12.15,10.62,12.14,17600
anv,9.82,9.95,9.64,9.87,541470
apc,83.0,84.0,82.0,82.5,56990
apg,4.87,5.13,4.8,4.8,529550
api,30.2,30.9,30.2,30.9,1100
app,6.81,6.81,6.81,6.81,6
aps,3.2,3.5,3.1,3.3,424610
arm,23.26,23.26,23.26,23.26,5
art,10.43,11.19,10.43,11.11,1054843
asa,3.0,3.0,2.9,3.0,681825
asm,9.28,9.37,9.19,9.28,5151900
asp,6.22,6.22,5.79,6.12,34290
ata,1.0,1.0,0.9,0.9,49199
atg,2.92,2.92,2.8,2.9,61890
ats,61.7,61.8,61.7,61.7,4800
avf,0.3,0.4,0.3,0.4,81900
bbc,89.77,89.77,88.77,88.77,560
bcc,7.6,7.6,7.5,7.6,10900
bce,4.2,4.21,4.15,4.2,11140
bcg,6.17,6.17,6.0,6.17,226040
bci,35.0,35.0,34.3,34.5,3710
bfc,27.83,27.87,27.67,27.8,109810
bhn,116.67,118.69,114.0,117.31,37830
bic,33.58,35.05,33.58,34.95,7400
bid,24.64,25.08,24.34,25.08,2593290
bii,2.0,2.1,1.9,2.1,59500
bmc,13.48,13.48,13.39,13.48,4420
bmi,32.87,33.83,32.87,33.83,29350
bmp,71.69,72.7,71.69,72.2,598150
brc,7.78,7.78,7.26,7.26,20
bsi,10.76,10.87,10.38,10.54,417830
bst,10.55,10.55,10.55,10.55,2500
bt6,5.6,5.6,5.6,5.6,4200
btp,8.8,9.3,8.8,9.26,19850
bts,4.5,4.5,4.5,4.5,100
btt,30.86,34.18,30.86,31.19,3130
