ticker,open,high,low,close,volume
agf,21.4,22.43,21.4,22.43,0
bbc,22.41,23.47,22.41,23.47,0
bbs,7.84,7.84,6.78,7.07,0
bbt,20.3,20.3,20.3,20.3,0
bpc,11.53,11.53,11.53,11.53,0
bt6,13.49,13.49,13.49,13.49,0
btc,14.84,14.84,14.84,14.84,0
can,20.26,20.26,20.26,20.26,0
cid,10.91,10.91,10.22,10.46,0
dha,13.49,14.22,13.49,14.22,0
dpc,19.38,19.38,18.49,18.49,0
dxp,1.92,2.02,1.91,1.93,0
gha,19.2,19.2,15.89,17.66,0
gil,6.48,6.48,6.48,6.49,0
gmd,21.79,22.89,21.79,22.89,0
hap,12.37,12.37,12.37,12.37,0
has,13.16,13.26,13.16,13.26,0
hsc,50.0,50.0,50.0,50.0,0
htv,9.08,9.08,9.08,9.08,0
ilc,2.91,2.91,2.91,2.9,0
kdc,7.4,7.84,7.4,7.84,0
kha,6.32,6.32,6.32,6.32,0
khp,5.46,5.86,5.46,5.48,0
laf,13.89,13.89,13.89,13.89,0
mhc,12.28,12.28,12.28,12.27,0
nhc,6.53,6.53,6.21,6.21,0
nkd,36.53,38.35,36.53,38.35,0
pms,15.38,15.38,15.38,15.38,0
pnc,18.22,18.22,18.18,18.17,0
ree,9.9,10.15,9.9,10.15,0
sam,9.57,9.88,9.57,9.88,0
sav,21.75,21.75,21.75,21.75,0
sfc,5.12,5.12,5.12,5.12,0
sgh,9.41,9.41,8.95,8.95,0
ssc,17.01,17.01,17.01,17.01,0
tms,13.14,13.46,13.14,13.46,0
tna,4.52,4.52,4.3,4.3,0
tri,40.61,40.61,40.61,40.61,0
ts4,9.66,9.66,9.66,9.67,0
tya,25.24,27.58,25.24,27.58,0
vfmvf1,33.83,0.0,0.0,32.2,0
vnm,6.39,6.42,6.39,6.42,0
vnr,7.78,9.45,7.78,8.82,0
vsh,9.2,10.47,9.2,9.72,0
vtc,29.98,30.2,29.98,30.19,0
vtl,11.76,11.76,10.17,10.63,0
