ticker,open,high,low,close,volume
aaa,6.76,6.87,6.72,6.87,327100
aam,7.98,8.31,7.98,8.31,310
abt,29.74,29.74,29.74,29.74,2320
acb,8.16,8.32,8.16,8.32,65325
acc,19.0,19.3,18.94,19.0,91620
acl,7.27,7.75,7.27,7.75,60
adc,6.47,6.66,6.47,6.66,700
agf,14.73,15.04,14.73,15.04,240
agm,8.58,9.17,8.58,9.17,1100
agr,6.46,6.75,6.46,6.75,770690
alp,4.3,4.3,4.2,4.2,880
alv,5.06,5.06,4.97,5.06,4900
amv,3.51,3.51,3.45,3.45,8000
anv,3.38,3.38,3.26,3.38,3960
apc,13.21,13.21,13.21,13.21,10
apg,4.14,4.14,3.95,4.13,457600
app,7.21,7.21,7.15,7.15,3800
aps,5.6,5.8,5.5,5.8,532900
arm,11.68,13.09,11.68,11.88,4000
asm,5.44,5.67,5.38,5.61,723570
asp,4.77,4.91,4.77,4.85,196900
avf,4.7,4.9,4.6,4.8,679070
b82,8.57,8.57,7.78,7.97,1900
bbc,48.46,51.26,46.6,47.06,26710
bbs,9.74,10.94,9.04,9.04,400
bcc,5.12,5.43,5.05,5.43,113030
bce,5.46,5.63,5.46,5.63,42390
bci,15.16,15.16,15.16,15.16,10
bgm,4.2,4.4,4.2,4.4,500310
bhs,8.01,8.01,7.94,7.95,1330
bic,8.26,8.33,8.18,8.26,33580
bid,11.35,11.35,11.2,11.35,361280
bmc,20.67,20.67,20.32,20.53,12710
bmi,8.81,8.94,8.74,8.95,62400
bmp,28.37,28.37,27.75,27.75,64990
brc,5.61,6.37,5.61,5.78,30
bsi,4.23,4.43,4.23,4.36,39040
bt6,6.7,6.8,6.7,6.8,600
btp,7.53,7.82,7.53,7.76,84280
bvh,36.21,36.67,35.75,36.31,185600
bvs,11.12,11.65,11.12,11.48,713100
c32,14.44,14.54,14.39,14.49,13770
c47,9.09,9.09,9.09,9.09,60
c92,7.94,7.94,7.94,7.94,100
cad,2.2,2.2,2.1,2.2,510
can,27.65,30.53,27.65,30.53,2600
cap,10.2,10.2,10.14,10.2,23500
ccl,4.28,4.36,4.28,4.36,228850
cdc,4.03,4.09,3.97,4.09,49190
chp,6.5,6.68,6.5,6.68,34005
cig,3.5,3.5,3.5,3.5,520
cii,14.63,14.88,14.55,14.87,649780
ckv,7.65,7.81,7.65,7.81,10600
clc,12.44,12.44,12.39,12.44,2700
clg,7.5,7.6,7.5,7.6,20820
clw,12.75,12.83,12.75,12.83,3800
cmg,4.42,4.5,4.35,4.5,6430
cmi,14.35,15.2,14.35,15.11,31300
cms,6.85,7.19,6.78,7.19,72300
cmt,10.3,10.3,9.3,10.0,30
cmv,8.57,8.57,8.57,8.57,10
cmx,4.03,4.11,4.03,4.11,6970
cng,23.39,23.39,22.9,23.14,11860
csm,17.93,18.06,17.93,18.02,490830
ct6,5.81,5.81,5.81,5.81,100
cta,3.6,3.9,3.6,3.9,1600
ctb,12.93,12.93,10.57,11.75,2100
ctg,12.78,12.87,12.78,12.87,105820
cti,8.15,8.15,7.19,7.19,30
ctm,3.2,3.2,3.2,3.2,5000
ctn,5.38,5.38,5.38,5.38,900
cts,5.27,5.4,5.27,5.33,324100
ctx,2.77,2.8,2.57,2.57,700
cvn,2.8,3.0,2.8,3.0,12700
cvt,3.1,3.1,3.08,3.08,7000
cx8,3.49,3.49,3.49,3.49,100
d2d,8.13,8.13,8.06,8.06,2320
dag,6.18,6.18,6.18,6.18,1000
dbc,11.79,12.09,11.79,11.98,44000
dc2,3.1,3.36,3.1,3.35,200
dc4,4.57,4.68,4.57,4.69,10100
dcl,6.95,7.0,6.92,7.0,15730
dcs,5.3,5.5,5.3,5.4,851631
dct,2.9,3.0,2.9,2.9,48730
dha,6.1,6.17,6.04,6.18,11170
dhc,5.13,5.36,5.05,5.17,70550
dhg,53.82,54.38,52.98,53.82,14840
dhm,6.64,6.83,6.55,6.73,734330
dhp,4.47,4.47,4.41,4.41,21300
dht,6.76,6.76,6.76,6.76,10
dic,6.76,7.08,6.76,7.0,300230
dig,8.88,9.44,8.88,9.33,339560
dl1,3.88,3.88,3.84,3.88,10200
dlg,6.68,6.93,6.68,6.85,930400
dmc,25.15,25.47,25.15,25.47,4410
dnc,3.41,3.41,3.41,3.41,100
dnm,22.37,22.37,22.37,22.37,100
dny,3.93,4.07,3.93,4.07,4100
dpm,19.49,19.61,19.43,19.56,392990
dpr,17.86,17.86,17.81,17.81,2500
dqc,19.12,19.12,18.57,19.12,4150
drc,21.96,22.06,20.73,22.01,56630
drh,2.66,2.66,2.58,2.66,76560
drl,16.97,16.97,16.97,16.98,350
dsn,20.58,20.97,20.58,20.78,5540
dtc,2.9,2.9,2.9,2.9,100
dtl,9.2,9.8,9.2,9.8,2010
dtt,4.7,4.7,4.7,4.71,500
dvp,26.37,26.37,25.08,25.72,820
dxg,5.5,5.57,5.42,5.46,85860
dxp,10.48,10.48,10.34,10.34,1200
dxv,3.96,3.96,3.87,3.96,11850
dzm,4.5,4.5,4.5,4.5,700
ebs,4.71,4.71,4.65,4.71,78407
eci,10.67,12.12,10.67,12.12,200
efi,6.0,6.2,6.0,6.2,41500
eib,13.21,13.4,13.11,13.4,910330
elc,10.92,10.92,10.65,10.64,10430
emc,3.61,3.77,3.61,3.61,440
fcm,9.21,9.57,9.0,9.57,692810
fcn,14.54,15.31,14.54,15.18,715030
fdc,13.1,13.38,13.1,13.24,11930
fit,6.91,7.21,6.86,7.11,1749765
flc,6.6,6.85,6.54,6.85,6890930
fmc,3.66,3.8,3.66,3.8,1290
fpt,18.58,19.12,18.54,19.12,1506620
gas,80.27,81.77,79.52,80.27,441310
gdt,10.47,10.66,10.47,10.55,200
gdw,10.15,10.15,10.15,10.15,2500
gil,8.49,8.49,8.42,8.49,1550
glt,9.61,9.61,9.61,9.61,100
gmc,13.1,13.1,13.1,13.1,3010
gmd,14.05,14.05,13.8,13.92,115630
gsp,6.27,6.33,6.16,6.27,60260
gta,7.66,7.66,7.59,7.66,90
gtt,4.7,4.9,4.6,4.9,455090
had,15.43,15.43,15.43,15.44,100
hag,22.0,22.45,22.0,22.27,1770400
hap,4.66,4.66,4.49,4.67,273310
har,8.14,8.7,8.14,8.7,3167500
has,4.77,4.93,4.77,4.94,7730
hat,33.63,37.69,33.63,37.69,300
hax,2.55,2.55,2.55,2.55,200
hbc,3.47,3.56,3.47,3.56,156300
hbs,5.5,5.9,5.5,5.9,4400
hcm,12.31,12.8,12.2,12.8,1256350
hct,9.95,10.62,8.93,9.86,700
hda,6.88,6.88,6.49,6.5,6700
hdc,9.44,9.44,9.44,9.44,50
hdg,11.76,12.28,11.76,11.93,34310
hdo,3.9,4.0,3.9,4.0,108500
hgm,35.71,37.46,35.71,37.46,600
hhc,16.13,17.02,16.13,17.02,1100
