ticker,open,high,low,close,volume
aaa,29.5,29.5,27.5,28.3,266900
aam,7.71,7.74,7.57,7.71,7550
abt,13.99,13.99,13.47,13.51,5850
acb,9.57,9.7,9.36,9.52,640800
acc,9.7,9.74,9.7,9.74,2400
acl,10.41,10.41,10.41,10.41,700
agc,13.0,13.0,12.0,12.0,194300
agf,8.62,8.78,8.62,8.78,570
agr,9.63,9.88,9.63,9.88,110740
alp,10.33,10.33,9.91,10.33,12500
alt,10.54,10.54,9.86,9.86,600
alv,8.22,8.22,7.82,8.01,15800
ame,5.2,5.2,5.13,5.2,4300
amv,8.88,8.88,7.89,8.62,36100
anv,3.37,3.42,3.27,3.35,137740
apc,8.35,8.41,8.03,8.42,52130
apg,9.37,9.37,8.54,9.19,62700
api,9.8,9.8,9.2,9.6,64500
app,4.64,4.94,4.64,4.95,3100
aps,9.1,9.3,8.8,9.1,190500
arm,4.91,4.91,4.91,4.91,100
asm,13.1,13.1,12.66,13.1,70540
asp,5.13,5.13,4.92,4.92,15300
avs,8.0,8.1,7.6,8.0,234100
b82,5.92,6.53,5.92,6.15,1300
bas,5.1,5.1,4.9,4.9,21170
bbc,12.77,12.93,12.61,12.92,42460
bbs,7.26,7.26,6.39,6.39,14000
bcc,5.19,5.33,5.05,5.12,63200
bce,3.71,3.82,3.68,3.75,18530
bci,13.56,13.96,13.56,13.9,2410
bhs,7.33,7.51,7.33,7.51,19100
bkc,11.79,12.05,11.35,12.05,82900
blf,3.76,3.76,3.76,3.76,8300
bmc,6.78,7.23,6.59,6.75,16240
bmi,6.2,6.34,6.2,6.3,6860
bmp,12.72,12.83,12.72,12.8,20400
bsc,5.92,5.97,5.92,5.97,200
bt6,20.46,20.46,20.38,20.47,29710
bth,12.03,12.03,10.98,11.07,1400
btp,3.8,3.8,3.66,3.8,34190
bts,6.95,6.95,6.95,6.96,7100
btt,8.46,8.46,8.46,8.45,2180
btw,2.77,2.77,2.77,2.77,5300
bvh,65.38,65.38,65.38,65.38,40740
bvs,18.24,18.24,16.97,17.42,1067300
c92,8.31,8.31,7.77,8.06,15900
cap,1.52,1.53,1.52,1.53,800
cci,6.18,6.18,6.18,6.18,7040
ccm,14.1,14.75,13.77,14.09,20400
cdc,11.46,11.74,11.31,11.74,51020
chp,3.86,3.86,3.8,3.8,5000
cic,8.37,8.64,8.37,8.55,10400
cii,16.18,16.85,15.6,16.86,406250
ckv,6.96,6.96,6.08,6.74,13200
clg,21.08,21.08,19.94,20.51,97150
clw,3.54,3.64,3.49,3.64,520
cmc,13.5,13.5,13.5,13.5,700
cmg,12.23,13.1,12.09,12.8,184110
cmi,10.97,10.97,10.27,10.62,51600
cms,5.78,5.78,5.55,5.56,10300
cmt,18.13,18.13,17.87,17.87,118640
cmv,9.44,9.44,9.44,9.45,270
cmx,11.83,11.83,11.83,11.83,2000
