ticker,open,high,low,close,volume
abt,14.12,14.12,13.73,14.12,51250
acb,17.07,17.07,16.62,16.74,103200
agf,34.54,34.54,33.06,33.06,37120
alt,58.0,58.0,55.5,58.0,9300
bbc,23.85,23.85,23.79,23.79,86690
bbs,3.98,4.1,3.95,4.11,3400
bcc,11.82,12.1,11.82,11.82,54300
bhs,8.82,8.82,8.55,8.79,32240
bmc,2.22,2.22,2.22,2.21,10
bmi,30.82,30.82,29.72,30.82,31000
bmp,14.7,14.7,14.31,14.31,15610
bpc,7.2,7.2,7.17,7.2,3450
bt6,12.46,12.46,12.35,12.46,23190
bts,16.78,17.17,16.78,17.17,22300
bvs,44.89,44.89,43.34,44.37,64300
can,13.07,13.07,12.62,12.62,20360
cic,19.99,23.99,17.99,20.39,6500
cii,10.99,10.99,10.76,11.0,90090
clc,7.96,7.96,7.57,7.57,6080
cmc,13.15,13.15,13.15,13.15,500
com,8.52,8.52,8.52,8.52,4310
dae,3.7,3.7,3.7,3.7,3000
dha,11.83,11.83,11.66,11.84,18600
dhg,12.45,12.45,12.2,12.2,44690
dhi,14.2,14.39,14.14,14.14,3200
dic,8.17,8.17,7.98,7.98,100680
dmc,27.77,27.77,27.37,27.77,21900
dnp,2.3,2.3,2.27,2.27,60540
dpc,16.26,16.26,16.26,16.26,78850
drc,4.21,4.21,4.21,4.21,45520
dtt,17.06,17.06,17.06,17.07,16300
dxp,2.82,2.82,2.79,2.82,3270
ebs,10.54,10.54,9.71,10.21,8700
fmc,9.31,9.31,9.26,9.26,25010
fpc,21.01,21.01,21.01,21.01,4370
fpt,31.41,31.41,31.07,31.07,69760
gil,5.22,5.22,5.07,5.17,23800
gmc,4.27,4.27,4.27,4.27,13030
gmd,41.5,41.5,39.99,41.5,67680
hai,10.77,11.12,10.77,11.11,34300
hap,6.33,6.33,6.24,6.28,16050
has,14.75,14.75,14.34,14.75,38750
hax,3.05,3.05,3.05,3.05,1000
hbc,4.0,4.0,3.81,3.8,7480
hjs,7.05,7.05,7.05,7.05,1100
hmc,8.36,8.36,7.79,8.13,6200
