ticker,open,high,low,close,volume
abt,18.3,18.82,18.04,18.83,18390
acb,29.61,31.27,25.6,31.27,28400
agf,41.52,41.52,41.52,41.52,7380
alt,24.94,24.94,24.94,24.93,4390
bbc,38.52,38.52,38.52,38.52,45680
bbs,10.32,12.5,10.26,12.5,41000
bcc,27.58,29.27,25.33,29.21,244300
bhs,10.91,11.46,10.91,11.46,278640
bmc,19.28,19.28,19.28,19.28,26380
bmi,55.27,61.06,55.27,61.06,17800
bmp,19.95,21.93,19.95,21.93,70660
bpc,12.76,12.76,12.13,12.13,18910
bt6,17.57,18.83,17.57,18.83,29290
bts,36.25,38.84,36.25,38.84,45300
bvs,84.94,84.94,76.54,83.78,21900
can,21.85,21.85,21.85,21.85,149930
cic,27.38,27.38,27.38,27.38,700
cii,18.12,18.93,18.12,18.92,56130
cjc,16.15,16.15,15.94,15.94,1900
clc,9.81,9.97,9.57,9.97,16220
cmc,28.29,31.07,28.29,31.07,2600
com,14.91,16.33,14.91,16.33,10400
ctb,6.47,7.2,6.47,7.2,12400
dae,5.44,6.6,5.44,6.6,5600
dha,16.36,16.53,16.36,16.54,85770
dhg,13.65,13.65,12.5,12.5,21900
dhi,33.8,39.26,32.14,39.26,15400
dic,12.06,12.16,12.06,12.16,39660
dmc,26.56,27.77,26.56,27.77,21350
dnp,4.29,4.75,4.29,4.74,88090
dpc,27.44,27.44,26.91,26.91,33740
drc,9.75,9.75,9.75,9.75,55160
dtt,19.56,20.55,19.56,20.55,20300
dxp,3.87,3.87,3.87,3.87,17510
ebs,20.77,20.77,20.77,20.76,1400
fmc,9.31,10.2,9.31,10.2,24270
fpc,49.89,55.15,49.89,55.15,75070
fpt,37.25,39.08,37.25,39.08,102100
gil,8.63,9.23,8.63,9.23,59090
gmc,5.6,5.75,5.49,5.75,40380
gmd,54.22,54.22,54.22,54.22,136210
hai,14.59,15.07,13.7,14.76,39600
hap,17.28,18.99,17.37,19.0,337670
has,26.72,29.44,26.72,29.45,35760
hax,4.02,4.02,4.02,4.02,350
hbc,0.0,3.69,3.49,3.69,9600
hjs,11.16,12.34,11.16,12.34,86400
hly,15.72,15.72,15.72,15.72,1600
hmc,12.16,12.16,12.16,12.15,50730
hnm,49.96,53.58,46.74,53.58,137100
hps,19.16,23.37,19.16,23.11,47100
hrc,71.12,71.33,71.12,71.33,19340
htp,8.6,10.48,8.6,10.48,31800
htv,12.77,12.77,12.55,12.55,74960
imp,29.73,31.21,29.73,31.2,12010
ita,28.09,28.28,27.7,28.28,133200
kdc,17.63,18.42,17.63,18.42,60320
kha,10.65,11.73,10.65,11.74,248380
khp,10.78,11.63,10.78,11.63,188330
laf,11.01,11.01,11.01,11.01,124410
lbm,7.67,7.74,7.67,7.74,50120
lgc,5.86,5.86,5.86,5.86,12400
ltc,20.1,20.1,18.83,20.1,8200
mco,25.36,25.36,25.36,25.36,1400
mcp,7.42,7.42,7.26,7.42,14360
