ticker,open,high,low,close,volume
agf,8.56,8.56,8.53,8.53,1120
bbc,5.02,5.02,5.02,5.02,13370
bpc,4.37,4.37,4.34,4.35,2190
can,6.73,6.73,6.73,6.72,3300
dpc,4.7,4.7,4.7,4.69,2900
gil,2.22,2.22,2.2,2.2,2140
gmd,37.2,37.2,37.2,37.2,2010
hap,4.65,4.67,4.65,4.67,8700
has,3.85,3.85,3.85,3.85,1020
laf,7.58,7.58,7.58,7.58,20
pms,3.85,3.85,3.82,3.82,2590
ree,1.46,1.46,1.45,1.45,61130
sam,1.81,1.81,1.81,1.81,9120
sav,5.82,5.82,5.82,5.82,27410
sgh,2.5,2.5,2.5,2.5,1540
tms,7.0,7.0,7.0,7.0,4030
tri,16.13,16.13,16.13,16.13,1000
ts4,3.04,3.04,2.97,2.97,500
vtc,11.91,11.91,11.83,11.83,1300
