ticker,open,high,low,close,volume
aaa,13.95,14.0,13.85,14.0,945090
aam,11.75,11.75,11.75,11.75,710
aav,8.3,8.4,8.3,8.3,113375
acb,22.8,22.9,22.6,22.9,785569
acc,18.5,19.0,18.5,19.0,14010
acl,22.4,22.4,22.0,22.1,13020
acm,0.4,0.5,0.4,0.4,28808
agf,3.65,3.65,3.65,3.65,40
agr,3.5,3.5,3.46,3.48,64690
amd,2.16,2.33,2.14,2.33,6247140
ame,6.5,6.5,6.5,6.5,2000
amv,24.0,24.4,23.3,23.5,283058
anv,21.4,21.6,21.4,21.45,167760
apc,19.8,20.1,19.7,19.8,8270
apg,9.8,9.99,9.8,9.99,722330
aps,2.0,2.0,2.0,2.0,200
art,2.2,2.3,2.2,2.2,579960
asm,6.35,6.4,6.31,6.4,1186410
asp,7.0,7.04,6.95,6.96,13270
ast,86.0,88.0,83.9,84.0,34480
atg,1.02,1.02,0.92,0.97,310290
bax,47.39,47.58,47.11,47.58,6800
bbc,62.8,62.8,60.5,60.5,50
bcc,7.0,7.0,6.9,7.0,13300
bce,6.72,6.78,6.7,6.78,18930
bcg,8.38,8.41,8.27,8.27,169890
bfc,12.14,12.33,11.27,11.94,229400
bhn,75.1,78.9,75.1,78.9,410
bic,23.75,24.5,23.75,24.5,4000
bid,39.9,40.1,39.8,40.1,280130
bii,1.0,1.0,0.9,1.0,236800
bmc,14.15,14.15,14.15,14.15,1270
bmi,25.1,25.3,25.1,25.1,13310
bmp,47.1,47.3,46.8,46.8,32140
bsi,6.88,7.07,6.79,7.02,143770
btp,12.3,12.3,12.3,12.3,10
btw,31.9,31.9,31.9,31.9,100
bvh,68.1,68.5,67.5,68.0,91410
bvs,9.9,9.9,9.9,9.9,15910
bwe,24.8,24.8,24.4,24.8,51360
c32,20.5,20.6,20.0,20.4,12690
c47,10.8,10.95,10.7,10.9,4250
c69,10.0,10.1,9.5,9.5,9300
cap,29.6,29.6,29.0,29.0,4210
cav,56.5,56.5,56.0,56.5,7110
cci,14.0,14.1,12.6,13.5,3060
ccl,7.23,7.67,7.23,7.27,64350
cdn,17.7,17.7,17.7,17.7,342
cee,16.9,16.9,16.9,16.9,6000
ceo,8.8,8.9,8.6,8.8,252873
chp,20.2,20.55,20.2,20.55,510
cia,16.0,16.0,15.5,15.5,1820
cig,2.1,2.22,2.07,2.07,14920
cii,22.9,22.9,22.5,22.5,70810
clc,31.5,32.4,31.5,32.4,650
clg,3.01,3.34,3.01,3.01,36880
clh,11.19,12.7,11.19,12.7,10100
cll,26.0,26.0,25.5,25.5,30
cmc,9.8,9.8,9.8,9.8,100
cmg,36.25,37.4,36.0,37.4,28310
cmv,12.85,13.0,12.85,13.0,20
cmx,15.6,15.75,14.8,15.0,11090
cng,23.1,23.15,23.0,23.05,35710
cpc,19.2,19.2,19.1,19.1,1140
crc,13.5,13.5,13.3,13.5,47940
cre,24.2,24.25,24.0,24.0,197670
csc,36.2,36.3,33.0,36.3,40960
csm,14.2,14.25,14.15,14.2,2960
csv,20.35,20.55,20.35,20.45,16370
ctd,62.5,63.0,61.7,62.5,31500
ctf,22.3,23.9,22.3,23.9,200750
ctg,20.05,20.15,19.7,19.85,2570270
cti,22.0,22.0,21.6,22.0,308960
cts,7.7,7.7,7.63,7.7,8410
ctx,11.4,11.5,11.4,11.5,6104
cvt,20.7,20.9,20.55,20.9,52850
d11,18.9,19.1,18.3,18.3,1400
d2d,75.5,78.4,75.5,78.3,133230
dag,6.7,6.84,6.7,6.8,459300
dah,9.65,9.94,9.6,9.82,2656030
dbc,23.1,23.5,22.5,23.3,101300
dbd,60.0,60.3,58.5,58.6,50240
dc2,5.2,5.2,5.2,5.2,11
dc4,13.2,13.9,12.5,13.9,12885
dcl,25.4,26.5,25.4,26.1,153150
dcm,6.62,6.65,6.61,6.64,28300
ddg,25.0,25.0,24.8,24.9,86500
dgc,27.74,28.23,27.17,27.74,221814
dgw,23.55,23.65,23.15,23.5,412630
dha,30.6,31.85,30.6,31.8,2450
dhc,41.5,41.5,41.01,41.11,110840
dhg,95.5,95.5,94.5,95.3,2620
dhm,3.53,3.68,3.25,3.68,11310
dht,50.0,50.4,49.5,50.1,12200
dic,1.96,1.97,1.9,1.92,391370
did,5.4,5.4,5.4,5.4,100
dig,13.25,13.4,13.2,13.4,281710
dlg,1.52,1.54,1.5,1.52,2834750
dmc,70.0,70.0,70.0,70.0,480
dnc,32.4,32.4,32.4,32.4,100
dnp,16.3,16.9,16.3,16.9,1800
dny,1.4,1.4,1.4,1.4,100
dp3,66.5,78.8,66.5,78.8,450
dpc,12.3,12.3,12.3,12.3,100
dpg,43.3,44.3,43.3,44.25,54940
dpm,13.1,13.3,12.95,13.2,127350
dpr,38.3,39.54,38.3,39.1,180760
dqc,15.8,15.8,15.7,15.7,4060
drc,23.55,23.55,23.0,23.4,331580
drh,4.23,4.4,4.22,4.34,430900
drl,50.42,50.42,50.42,50.41,20
ds3,3.3,3.3,3.2,3.3,34100
dsn,60.7,61.5,60.7,61.1,370
dst,1.0,1.1,0.9,1.0,326710
dta,5.61,6.07,5.54,6.07,420
dtd,10.5,10.5,10.1,10.1,68700
dvp,36.65,36.7,36.51,36.56,20330
dxg,13.65,14.35,13.6,14.2,1872860
dxv,3.91,3.92,3.91,3.92,14790
e1vfvn30,14.55,14.8,14.46,14.8,342210
eib,16.6,16.8,16.4,16.7,33120
eid,13.2,13.2,13.2,13.2,10
elc,5.67,5.67,5.4,5.5,4040
eve,11.0,11.2,11.0,11.2,66950
evg,2.65,2.68,2.63,2.66,179330
fcm,6.42,6.5,6.42,6.5,1210
fcn,10.05,10.05,9.92,10.0,106650
fdc,12.8,12.8,12.6,12.6,2520
fid,1.0,1.0,1.0,1.0,23100
fir,44.25,44.45,44.25,44.35,46900
fit,7.35,7.35,6.9,7.0,1618710
flc,4.55,4.56,4.5,4.51,6395500
fmc,26.7,26.75,26.6,26.75,48010
fpt,55.5,56.6,55.2,56.5,877960
frt,27.95,27.95,27.05,27.1,46440
ftm,2.68,2.69,2.65,2.67,100660
fts,12.4,12.5,12.0,12.45,63530
fuessv50,12.7,12.75,12.65,12.75,93950
gas,97.9,98.5,97.3,98.1,173200
gdt,28.41,29.25,28.41,29.06,14160
gex,19.9,19.9,19.2,19.9,597540
gil,18.4,18.55,18.4,18.55,6780
gkm,14.38,14.48,14.38,14.48,35530
glt,28.7,29.9,28.7,29.9,300
gmc,18.5,18.9,18.5,18.55,10490
gmd,22.85,22.95,22.75,22.9,183380
gsp,11.4,11.4,11.35,11.35,1010
gta,11.5,11.5,11.5,11.5,630
gtn,22.45,23.05,22.0,22.05,283040
had,20.6,20.6,20.0,20.0,10400
hag,3.91,4.04,3.91,4.04,2693690
hah,12.25,12.25,12.1,12.15,85850
hai,3.15,3.39,3.11,3.39,5645910
hap,3.3,3.49,3.3,3.44,6090
har,3.98,4.14,3.98,4.13,933910
has,7.27,7.27,7.27,7.27,50
hax,18.4,18.4,17.65,18.1,203200
hbc,11.1,11.25,11.0,11.1,1137420
hcc,11.4,11.4,11.3,11.3,500
hcd,3.05,3.07,3.0,3.07,135710
hcm,22.49,22.63,22.19,22.19,789350
hda,10.6,10.7,10.6,10.7,108700
hdb,27.5,28.1,27.5,28.0,1296400
hdc,22.35,22.35,21.7,22.0,121190
hdg,32.05,32.3,31.9,32.2,153220
hhg,1.4,1.4,1.4,1.4,1113
hhp,11.8,12.0,11.8,11.9,50700
hhs,3.06,3.27,3.06,3.27,1447130
hid,2.12,2.15,2.12,2.13,42810
hii,9.8,9.85,9.78,9.8,108320
hkb,0.5,0.6,0.5,0.5,3200
hld,15.0,15.2,14.4,14.6,72200
hmc,11.65,11.65,11.5,11.5,2350
hng,14.5,14.95,14.45,14.45,63840
hom,3.4,3.6,3.4,3.6,8000
hpg,24.3,24.4,23.9,24.4,5402830
hpx,26.3,26.5,26.2,26.3,294350
hqc,0.98,0.99,0.97,0.99,1029920
hrc,41.15,44.0,41.15,44.0,100
hsg,8.4,8.49,8.24,8.32,4069650
hsl,7.65,7.72,7.65,7.65,79170
ht1,15.3,15.3,15.05,15.3,31310
hti,10.82,11.0,10.82,11.0,270
htl,16.65,17.9,16.65,17.9,510
htn,17.55,17.6,17.5,17.6,62730
htt,1.21,1.21,1.14,1.21,59640
htv,13.45,13.45,13.45,13.45,50
hu3,7.8,7.81,7.8,7.81,80
hut,2.4,2.4,2.3,2.4,802280
hvg,8.8,8.8,8.69,8.69,354650
hvh,17.2,17.4,17.05,17.4,194530
hvn,34.1,34.3,33.95,34.1,137730
ibc,20.2,20.2,20.1,20.2,151530
icg,7.6,7.6,7.5,7.5,1310
idi,5.07,5.13,5.05,5.08,132730
idj,7.1,7.3,7.1,7.2,128200
idv,38.5,39.0,37.9,37.9,3300
ijc,14.35,14.35,14.0,14.15,121460
ilb,17.1,17.3,17.1,17.2,3010
imp,53.3,53.8,53.0,53.0,4130
inn,28.0,28.0,27.0,27.5,10300
ita,2.8,2.8,2.69,2.75,3464750
itc,16.0,16.1,15.9,16.1,4640
itd,10.0,10.2,10.0,10.2,11530
itq,2.0,2.0,2.0,2.0,19100
ivs,10.0,10.4,10.0,10.4,3500
jvc,4.18,4.25,4.03,4.03,2466860
kbc,14.6,14.75,14.4,14.5,2457290
kdc,19.25,19.3,18.8,19.0,48120
kdh,26.8,26.8,26.7,26.75,215380
khp,9.57,9.57,9.57,9.57,20
khs,10.9,11.0,9.4,9.4,2400
klf,1.4,1.5,1.4,1.4,998650
kmr,2.54,2.54,2.5,2.54,25760
kpf,27.8,27.8,24.5,27.8,520
ksb,16.0,16.75,16.0,16.6,466780
ksq,1.5,1.6,1.5,1.6,4700
kvc,1.0,1.1,1.0,1.1,515970
l10,14.75,14.75,14.75,14.75,10
l14,69.5,69.5,67.2,67.7,27601
l35,9.3,9.3,9.2,9.2,8200
las,5.7,6.4,5.7,6.4,200
lbm,30.4,30.4,30.4,30.4,40
lcg,8.1,8.17,8.03,8.03,584380
lcm,0.75,0.75,0.68,0.73,8750
ldg,8.66,8.85,8.65,8.85,775250
ldp,21.9,21.9,20.0,21.7,1300
lec,16.0,16.0,15.5,15.5,80
lgl,8.9,8.9,8.7,8.8,40310
lhc,62.2,62.3,61.5,62.2,18300
lhg,15.05,15.15,15.0,15.15,67510
lig,4.1,4.3,4.1,4.2,63500
lix,42.45,42.45,41.27,41.5,2260
lmh,11.5,11.75,10.8,11.75,180
lss,4.6,4.64,4.51,4.64,6030
lut,2.7,3.0,2.7,3.0,200
mas,47.0,47.0,44.0,44.0,600
mbb,21.2,21.8,21.1,21.8,3506380
mbg,32.5,32.5,29.0,30.0,32900
mbs,14.9,15.6,14.9,15.3,28070
mcg,1.72,1.87,1.72,1.85,1240
mco,1.8,1.8,1.8,1.8,100
mcp,18.1,18.1,15.8,18.1,840
mdg,9.7,9.7,9.2,9.2,550
mhc,3.58,3.65,3.22,3.43,9270
mpt,1.8,1.8,1.7,1.8,26130
msh,50.0,50.0,48.0,48.0,34390
msn,56.2,57.5,54.4,55.7,2330190
mst,5.0,5.3,5.0,5.3,441459
mwg,110.5,113.0,110.3,113.0,314710
naf,23.55,23.75,23.5,23.5,78450
nag,4.4,4.6,4.2,4.6,26277
nav,15.95,17.1,15.95,17.1,24920
nbb,20.8,20.8,20.05,20.05,8620
nbc,6.1,6.1,6.1,6.1,29
nbp,11.0,11.0,11.0,11.0,200
nct,70.0,70.5,70.0,70.1,2650
ndn,16.5,16.7,16.4,16.5,132952
ndx,12.0,12.0,12.0,12.0,10
net,41.46,44.5,41.26,41.26,5400
nha,6.7,6.9,6.7,6.9,3200
nhc,34.8,34.8,34.8,34.8,100
nhp,0.5,0.5,0.4,0.4,2410
nkg,6.95,7.05,6.93,7.0,1175720
nlg,27.7,27.7,27.25,27.55,316590
nnc,47.1,47.2,47.1,47.15,10130
nrc,12.0,12.0,10.9,11.9,4925
nsc,88.61,88.61,83.5,83.5,300
nsh,1.6,1.7,1.6,1.7,13400
nt2,22.6,22.6,22.45,22.5,79030
ntl,23.7,24.0,23.6,24.0,67170
ntp,31.6,31.6,31.5,31.6,6508
nvb,9.6,9.6,9.3,9.5,2500100
nvl,55.0,56.0,55.0,56.0,265420
nvt,7.03,7.64,7.0,7.64,6710
