ticker,open,high,low,close,volume
abt,5.04,5.04,4.89,4.91,15460
acb,9.03,9.03,8.66,9.03,1298300
acl,10.23,10.23,9.83,10.23,56710
agf,6.47,6.47,6.47,6.46,30130
alp,6.63,6.63,6.36,6.57,72720
alt,10.73,10.73,10.39,10.39,2110
anv,4.97,4.97,4.74,4.74,145080
asp,3.82,3.82,3.48,3.68,63770
bbc,9.73,9.73,9.52,9.72,189910
bbs,3.68,3.86,3.68,3.86,5400
bcc,7.58,7.58,7.4,7.58,113600
bhs,3.09,3.09,2.87,3.07,7000
blf,4.62,4.62,4.62,4.62,88600
bmc,21.07,21.07,19.3,20.8,125530
bmi,7.2,7.2,6.87,7.15,63850
bmp,3.85,3.85,3.84,3.85,44080
bpc,3.7,3.7,3.7,3.71,11380
bt6,14.93,14.93,14.8,14.8,1260
bts,8.89,8.89,8.81,8.89,28600
bvs,14.13,14.13,13.63,14.13,278900
c92,3.55,3.55,3.55,3.54,2500
can,6.19,6.19,6.03,6.19,3560
cap,1.07,1.07,1.02,1.07,1600
cdc,6.79,6.79,6.42,6.8,67200
cic,7.22,7.29,6.89,7.29,21200
cii,6.59,6.59,6.22,6.59,104430
cjc,5.15,5.15,5.15,5.15,1900
clc,3.38,3.53,3.38,3.54,2140
cmc,9.23,9.23,9.0,9.23,16700
com,10.87,10.87,10.03,10.78,7060
ctb,2.04,2.22,2.04,2.22,4400
ctc,3.99,3.99,3.74,3.88,3500
ctn,5.73,5.73,5.63,5.73,43100
dae,3.91,3.91,3.77,3.91,14100
dbc,6.3,6.3,5.91,6.3,300300
dcc,11.74,11.74,11.27,11.37,18020
dcl,7.98,8.01,7.75,7.99,32860
dcs,4.88,4.88,4.39,4.88,32700
dct,7.33,7.33,6.91,7.26,70320
dha,4.99,4.99,4.81,4.99,57930
dhg,10.72,10.72,10.66,10.72,42440
dhi,11.0,11.0,11.0,11.0,2600
dic,5.78,5.78,5.52,5.78,73430
dmc,11.91,11.91,11.42,11.67,37420
dnp,0.73,0.73,0.73,0.73,14630
dpc,6.28,6.28,6.28,6.28,1000
dpm,17.99,17.99,16.96,17.69,1228150
dpr,13.27,13.31,12.05,12.05,124150
dqc,4.62,4.62,4.41,4.63,86430
drc,1.68,1.68,1.53,1.67,27720
dst,3.8,3.8,3.63,3.71,12800
dtt,6.05,6.05,5.77,6.05,2730
dxp,2.49,2.49,2.38,2.49,69660
dxv,5.18,5.18,4.93,4.93,27450
ebs,3.69,3.69,3.45,3.69,106700
fbt,15.4,15.4,14.04,15.4,24300
fmc,1.51,1.51,1.4,1.47,69760
fpc,19.1,21.0,19.0,20.0,5770
