ticker,open,high,low,close,volume
aaa,15.55,15.6,15.0,15.15,3589240
aam,11.8,12.8,11.4,12.8,1070
aav,9.1,9.2,9.0,9.1,185000
abt,35.0,35.5,35.0,35.5,40
acb,25.0,25.0,23.2,23.2,2163685
acc,19.6,19.7,19.6,19.7,70
acl,32.52,32.99,31.53,31.58,20620
acm,0.4,0.5,0.4,0.5,58010
ads,10.45,10.45,10.4,10.4,5630
agf,2.73,2.73,2.73,2.73,40
agm,10.4,10.5,10.1,10.1,370
agr,4.35,4.47,4.35,4.43,260610
alt,14.1,14.1,14.1,14.1,87
alv,2.5,2.5,2.2,2.2,57100
amc,20.0,20.0,19.8,19.8,500
amd,1.52,1.54,1.52,1.53,364420
ame,6.6,6.6,6.4,6.4,1156
amv,18.5,19.1,18.5,19.1,40000
anv,26.0,26.7,25.95,26.25,1284210
apc,21.6,22.0,21.6,21.9,7700
apg,8.85,9.1,8.8,9.09,470200
api,12.2,13.0,11.9,12.2,700
app,7.0,7.0,7.0,7.0,10
aps,2.3,2.3,2.3,2.3,500
art,2.0,2.0,1.9,1.9,420669
asa,1.9,1.9,1.8,1.9,36600
asm,6.55,6.63,6.51,6.56,3383730
asp,7.09,7.18,7.09,7.15,18830
ast,63.42,64.3,63.23,63.42,66720
atg,0.99,1.02,0.99,1.02,53450
bax,46.27,46.64,45.23,45.23,13300
bbc,63.5,63.5,63.5,63.5,80
bcc,7.6,7.6,7.4,7.4,53752
bce,6.87,6.9,6.8,6.9,43490
bcg,8.7,8.78,8.5,8.78,438780
bfc,14.1,14.25,14.1,14.2,20960
bhn,74.3,74.3,73.4,74.0,3550
bic,22.7,23.5,22.7,23.5,5020
bid,39.63,39.73,39.38,39.58,876890
bii,1.2,1.2,1.1,1.1,513000
blf,2.8,2.8,2.8,2.8,1500
bmc,15.2,15.7,15.0,15.5,27270
bmi,24.9,25.3,24.7,25.05,165830
bmp,49.96,49.96,48.52,48.61,203460
brc,9.54,10.25,9.54,10.25,120
bsi,6.99,7.0,6.9,6.99,12870
btp,12.45,12.45,12.4,12.4,2170
bvh,71.52,72.7,71.12,72.3,312160
bvs,10.41,10.51,10.22,10.51,61620
bwe,25.9,26.0,25.85,25.9,76010
c32,20.18,20.42,19.99,20.19,93730
c47,12.0,12.2,11.9,11.9,33100
c69,31.3,31.6,25.9,30.81,795811
cap,28.4,28.9,28.3,28.3,5050
cav,51.2,52.2,51.2,52.2,8020
ccl,9.43,9.61,9.38,9.47,166760
cdn,19.05,19.74,18.86,19.74,400
cee,15.0,15.9,15.0,15.8,1080
ceo,10.0,10.1,10.0,10.0,280410
chp,20.5,20.5,20.4,20.4,14160
cia,14.9,14.9,14.7,14.8,13900
cig,1.88,1.9,1.77,1.77,7340
cii,20.75,21.75,20.75,21.4,1844710
ckv,15.7,15.7,15.7,15.7,200
clc,32.48,32.48,32.48,32.48,20
clg,1.75,1.75,1.74,1.75,880
clh,13.17,13.17,12.7,12.7,20300
cmg,36.4,36.9,36.3,36.35,41610
cmi,1.9,2.0,1.9,1.9,105200
cms,3.4,3.4,3.4,3.4,1000
cmx,24.0,25.9,23.8,24.0,40860
cng,23.2,23.2,23.1,23.15,10850
crc,15.08,15.13,14.6,14.59,216500
cre,24.7,24.85,24.6,24.85,214260
csc,16.3,16.7,16.3,16.7,11600
csm,15.0,15.0,14.8,14.95,13120
csv,21.69,21.69,21.41,21.6,35430
ctb,29.1,32.0,29.1,32.0,600
ctd,97.4,97.4,91.0,95.4,40730
ctf,21.2,22.5,21.0,22.5,52120
ctg,21.15,21.3,21.15,21.15,2404330
cti,24.0,24.4,23.95,24.4,2048270
ctp,2.0,2.0,2.0,2.0,320
cts,8.44,8.5,8.4,8.44,94450
ctx,13.6,13.7,12.5,13.6,600
cvn,9.9,10.1,9.2,9.2,1600
cvt,21.95,22.35,21.9,22.25,757580
d11,20.0,21.0,19.1,19.9,11104
d2d,68.5,69.0,67.5,67.5,103560
dad,20.1,20.1,20.1,20.1,200
dag,6.62,6.62,6.5,6.55,61230
dah,10.1,10.25,9.95,10.05,122350
dbc,23.0,23.0,22.4,22.4,84090
dbd,56.4,57.5,56.2,57.1,541670
dbt,10.79,10.79,10.79,10.79,1800
dc4,11.6,12.1,11.6,12.1,1000
dcl,17.0,17.35,16.9,17.2,83010
dcm,7.5,7.65,7.45,7.55,802030
ddg,25.4,25.4,25.1,25.4,57553
dgc,26.5,26.9,26.0,26.9,120055
dgw,24.9,25.2,24.46,24.75,597540
dha,29.62,29.62,28.53,29.19,5620
dhc,34.6,34.6,33.9,34.1,100120
dhg,92.0,93.5,92.0,93.5,12030
dhm,4.15,4.15,3.87,4.14,7010
dhp,9.6,9.6,9.5,9.5,6000
dht,45.4,47.0,45.4,47.0,54000
dic,2.15,2.15,2.15,2.15,325540
did,6.3,6.8,6.3,6.8,600
dig,14.5,14.65,14.35,14.4,1126090
dih,19.2,19.2,19.2,19.2,100
dl1,25.5,25.5,25.5,25.5,100
dlg,1.52,1.53,1.49,1.52,529800
dmc,70.0,70.0,69.6,69.6,2100
dnc,26.6,26.6,26.6,26.6,100
dnp,14.9,15.0,14.9,14.9,87119
dp3,64.0,65.8,64.0,64.1,1195
dpg,44.8,44.8,43.7,44.4,70880
dpm,13.6,13.65,13.5,13.55,380470
dpr,33.28,33.28,32.88,32.97,72510
dps,0.5,0.5,0.4,0.4,325800
dqc,17.9,18.25,17.9,18.25,49930
drc,23.43,23.48,22.99,23.18,208360
drh,7.38,7.44,7.2,7.2,315860
drl,53.57,53.57,53.57,53.57,100
ds3,3.2,3.4,3.2,3.3,48800
dsn,58.9,59.0,58.9,59.0,2140
dst,1.3,1.4,1.2,1.2,234620
dta,5.85,5.85,5.85,5.85,1800
dtd,15.8,16.0,15.6,15.7,45570
dtl,26.0,26.0,26.0,26.0,10
dvp,39.01,39.78,38.24,38.34,124050
dxg,16.9,17.15,16.8,17.15,2013390
dxp,11.9,11.9,11.5,11.5,2160
dxv,3.49,3.49,3.25,3.25,2580
e1vfvn30,15.27,15.4,15.25,15.4,1342050
eci,18.0,18.0,18.0,18.0,100
eib,16.35,16.6,16.25,16.5,92200
eid,13.9,14.7,13.9,14.5,1700
elc,6.2,6.25,6.2,6.25,22070
emc,14.55,14.55,12.8,12.9,40
eve,11.5,11.7,11.0,11.2,444140
evg,2.6,2.67,2.6,2.64,1036120
fcm,6.8,6.85,6.61,6.85,5140
fcn,12.15,12.65,12.15,12.65,1021110
fdc,15.45,15.8,15.4,15.8,28920
fid,1.3,1.3,1.3,1.3,1500
fir,42.25,42.5,42.25,42.5,42420
fit,3.44,3.47,3.41,3.41,213360
flc,3.66,3.66,3.62,3.63,2173940
fmc,26.75,26.85,26.65,26.7,120240
fpt,57.6,58.8,57.4,58.5,2510520
frt,46.5,46.5,45.3,45.9,39810
ftm,2.6,2.98,2.6,2.98,4799460
fts,12.6,12.6,12.3,12.5,24140
fucvreit,8.34,8.34,7.5,7.5,390
fuessv50,13.2,13.35,13.2,13.35,161010
gas,104.4,105.9,104.4,105.0,489500
gdt,32.72,32.72,32.34,32.44,5310
gex,22.3,22.75,22.3,22.7,830130
gil,21.0,21.0,20.6,20.8,14000
gkm,14.28,14.48,14.28,14.38,310700
glt,33.1,33.8,33.1,33.8,200
gmc,26.5,26.5,25.8,26.0,11860
gmd,26.34,26.39,26.06,26.15,394220
gsp,12.25,12.25,12.25,12.25,600
gta,12.75,12.8,12.35,12.8,490
gtn,19.1,19.2,19.05,19.05,199730
had,17.3,17.38,17.06,17.38,4000
hag,4.5,4.55,4.5,4.5,947320
hah,13.9,14.25,13.8,14.25,258660
hai,1.62,1.62,1.6,1.62,225450
hap,3.4,3.4,3.38,3.38,6830
har,3.62,3.74,3.62,3.66,241410
has,7.8,7.9,7.8,7.9,4650
hat,31.2,31.5,31.0,31.5,1100
hax,17.0,17.1,16.3,16.3,194650
hbc,14.6,14.7,14.4,14.4,1872900
hcc,12.5,12.8,12.5,12.5,640
hcd,3.4,3.48,3.38,3.44,7880
hcm,24.24,24.44,23.85,23.9,1469290
hda,10.7,10.8,10.6,10.8,85100
hdb,26.5,26.7,26.4,26.65,2109570
hdc,20.8,21.2,20.7,20.7,265410
hdg,35.0,35.55,34.9,35.15,485670
hdo,0.6,0.6,0.6,0.6,100
hhc,93.9,101.3,93.9,101.3,400
hhg,1.3,1.5,1.3,1.5,31345
hhp,11.5,11.8,11.3,11.6,75470
hhs,3.16,3.16,3.1,3.1,264900
hid,2.1,2.25,2.1,2.18,69350
hii,11.4,11.75,11.4,11.65,280740
hkb,0.6,0.8,0.6,0.8,724900
hld,12.93,13.91,12.93,13.75,198902
hlg,7.8,7.8,7.8,7.8,1400
hmc,14.5,14.5,14.0,14.0,10830
hmh,8.66,9.02,8.66,9.02,1100
hng,15.5,15.7,15.35,15.4,118730
hnm,4.2,4.5,4.1,4.5,6200
hot,32.3,32.3,32.3,32.3,450
hpg,22.25,22.45,22.15,22.15,3189980
hpm,12.7,12.7,11.5,11.5,200
hpx,26.45,26.45,25.5,26.15,535680
hqc,1.21,1.21,1.19,1.21,1254720
hsg,6.47,6.59,6.47,6.54,1716000
hsl,8.0,8.1,7.87,8.05,104030
ht1,14.13,14.18,13.99,14.04,65210
hti,11.5,11.5,11.45,11.5,2960
htn,17.22,17.31,17.22,17.26,43410
htp,3.8,3.8,3.8,3.8,1000
htt,1.59,1.59,1.57,1.59,350
htv,14.75,14.75,13.75,14.7,190
hu3,7.54,7.54,7.54,7.54,10
hub,20.75,21.2,20.5,20.7,25070
