ticker,open,high,low,close,volume
aaa,17.78,17.83,17.24,17.39,4942800
aam,11.75,11.75,11.45,11.75,960
aav,10.4,10.6,10.2,10.2,211900
abt,34.91,34.96,34.91,34.96,60
acb,23.1,23.1,22.7,22.8,893000
acl,36.6,37.0,36.0,36.5,13240
adc,14.6,14.6,14.5,14.5,1900
ads,13.05,13.05,12.85,13.0,7440
agm,9.25,9.3,9.25,9.25,2700
agr,4.2,4.23,4.01,4.23,378380
amd,1.77,1.77,1.73,1.73,554650
ame,8.5,8.5,8.5,8.5,100
amv,19.05,19.38,18.85,19.38,138900
anv,26.3,26.35,26.1,26.15,579310
apc,26.0,26.0,25.2,25.2,27510
apg,9.11,9.11,8.9,9.1,208410
api,24.0,24.0,22.5,23.8,1200
app,6.57,6.57,6.57,6.57,100
aps,2.5,2.5,2.5,2.5,3700
arm,55.5,55.5,55.5,55.5,200
art,2.3,2.3,2.2,2.2,216300
asm,6.7,6.7,6.45,6.45,1436970
asp,5.7,5.94,5.7,5.88,32150
ast,61.2,62.9,60.8,62.2,67200
atg,1.1,1.15,1.1,1.14,33970
ats,19.7,19.7,19.7,19.7,100
bax,70.9,70.9,68.1,69.0,14500
bbc,64.1,66.9,64.1,66.9,50
bbs,10.19,10.19,10.19,10.19,100
bcc,8.2,8.4,8.1,8.1,201100
bce,6.15,6.18,6.15,6.15,48320
bcg,5.75,6.0,5.75,5.82,276490
bfc,16.2,16.35,16.0,16.35,25960
bhn,82.74,85.5,81.82,85.5,980
bic,23.26,23.26,22.33,23.25,6210
bid,35.0,35.5,34.7,35.5,933640
bii,1.0,1.1,0.9,1.0,447600
bmc,16.0,16.0,15.6,15.9,11890
bmi,26.3,26.4,25.6,26.0,309620
bmp,47.9,48.8,46.7,48.5,137230
bsi,7.6,7.8,7.6,7.7,1380
btp,12.69,12.69,12.69,12.69,43840
bts,4.5,4.5,4.5,4.5,200
btt,34.95,40.17,34.95,36.62,520
btw,19.7,20.8,19.1,20.8,34300
bvh,85.1,85.3,83.9,84.0,117780
bvs,11.0,11.1,11.0,11.1,8600
bwe,25.9,26.2,25.1,26.0,463870
c32,25.0,26.0,25.0,25.4,25600
c47,12.8,12.8,11.7,12.5,16410
c69,16.76,17.01,16.35,17.01,150800
cap,30.01,30.66,30.01,30.66,2300
ccl,6.71,6.99,6.59,6.59,753400
cdn,18.5,19.8,18.1,18.1,5100
cee,16.55,16.55,15.95,15.95,105110
ceo,10.2,10.6,10.2,10.4,3738900
chp,20.49,20.49,20.07,20.07,5500
cig,2.42,2.42,2.41,2.41,380
cii,21.7,21.9,21.6,21.9,331960
clg,1.96,2.04,1.96,2.04,210
cll,26.1,27.8,26.0,26.0,1120
cmg,40.7,40.7,37.9,37.9,279820
cmv,11.55,11.55,11.55,11.55,10
cmx,27.0,27.25,26.8,26.95,32070
cng,23.5,23.6,23.1,23.5,11140
com,54.0,54.0,54.0,54.0,10
cpc,28.5,28.5,28.5,28.5,2400
crc,16.35,16.8,16.25,16.6,196090
cre,25.15,25.2,24.95,25.2,274800
csc,16.8,17.0,16.5,16.9,216000
csm,14.4,14.7,14.35,14.7,43230
csv,26.1,26.4,26.0,26.05,26830
ctb,28.8,28.8,28.8,28.8,100
ctd,108.61,109.58,108.22,109.58,68120
ctf,22.2,22.2,20.4,20.4,420
ctg,20.7,20.85,20.65,20.75,2200930
cti,23.0,23.0,22.7,23.0,526700
ctp,2.1,2.1,2.1,2.1,5400
cts,8.18,8.18,8.07,8.15,32920
ctt,6.93,6.93,6.93,6.94,2000
ctx,11.45,11.48,11.45,11.49,15400
cvn,11.1,11.3,11.1,11.3,700
cvt,19.3,19.6,19.15,19.6,131540
d11,16.22,16.22,16.03,16.03,6100
d2d,80.4,81.0,78.5,79.0,65850
dad,16.9,17.0,16.9,17.0,2100
dae,16.3,16.3,16.0,16.0,1600
dag,6.9,6.94,6.5,6.85,140940
dah,12.9,13.15,12.75,13.15,205550
dbc,22.85,22.85,22.3,22.4,93350
dbd,42.5,42.7,42.5,42.7,5920
dc4,11.6,12.0,11.5,11.5,23500
dcl,16.85,16.85,16.05,16.05,62850
dcm,7.49,7.5,7.39,7.44,146010
ddg,25.5,25.7,25.5,25.7,81500
dgc,32.0,32.1,31.6,32.0,140500
dgw,22.06,22.06,21.72,21.96,470080
dha,36.1,36.1,36.1,36.1,2870
dhc,35.3,36.0,35.0,36.0,43740
dhg,99.9,100.2,98.7,99.0,32870
dhm,4.9,4.9,4.9,4.9,20
dht,41.5,41.5,40.5,41.3,17700
dic,2.9,2.9,2.82,2.82,52480
dig,12.38,12.76,12.33,12.52,1458230
dih,16.78,20.32,16.78,20.32,4700
dl1,30.5,30.5,30.5,30.5,5000
dlg,1.59,1.59,1.52,1.52,4477940
dmc,67.86,69.12,67.86,69.02,740
dnc,29.8,29.8,29.8,29.8,100
dnm,8.6,8.6,8.6,8.6,300
dnp,14.0,14.7,14.0,14.7,10900
dp3,61.8,62.0,61.8,62.0,4400
dpg,43.0,44.4,43.0,43.85,415500
dpm,14.6,14.6,14.2,14.4,270530
dpr,41.77,41.77,41.14,41.57,18230
dqc,18.0,18.5,17.9,18.5,22410
drc,19.65,19.85,19.5,19.85,101750
drh,6.51,6.6,6.4,6.52,121720
ds3,3.71,3.8,3.71,3.71,74600
dsn,56.5,57.0,56.4,56.4,2390
dst,1.0,1.0,0.9,1.0,107000
dta,6.1,6.25,5.92,6.23,940
dtd,15.2,15.3,13.7,13.7,457200
dvp,40.45,40.65,40.15,40.6,12410
dxg,14.15,14.31,13.64,13.64,1452390
dxp,10.4,11.8,10.4,11.8,2700
dxv,2.85,2.85,2.7,2.7,2200
e1vfvn30,14.55,14.71,14.52,14.71,183160
ebs,8.4,8.4,8.4,8.4,3000
eib,17.6,18.05,17.6,17.95,234630
eid,12.8,12.8,12.8,12.8,1200
elc,6.6,6.6,6.45,6.45,18610
emc,12.55,12.55,11.5,11.5,30
eve,12.1,12.15,11.5,12.0,79370
evg,2.8,2.86,2.78,2.83,315420
fcm,6.86,7.2,6.85,7.18,4400
fcn,12.76,12.86,12.71,12.81,260210
fdc,13.0,13.55,13.0,13.55,8410
fid,1.2,1.4,1.2,1.3,5900
fir,41.7,42.4,41.7,42.3,57320
fit,3.35,3.4,3.32,3.33,211080
flc,4.07,4.08,3.99,4.03,7982800
fmc,27.19,27.38,27.1,27.37,40650
fpt,46.9,47.49,46.61,47.49,1111880
frt,47.0,48.0,47.0,48.0,55100
ftm,24.15,24.25,24.05,24.15,877230
fts,12.4,12.6,12.4,12.55,32010
fucvreit,6.3,6.3,6.3,6.3,1010
fuessv50,12.78,12.78,12.74,12.78,102450
gas,107.93,109.42,107.53,108.03,126560
gdt,38.05,38.05,37.9,37.95,660
gdw,21.6,21.6,21.6,21.6,100
gex,19.57,19.65,19.48,19.61,1131360
gil,23.9,25.15,23.9,24.8,38880
gkm,14.9,15.0,14.8,14.8,30400
gmc,33.1,33.2,32.45,32.45,28190
gmd,26.3,26.3,25.85,26.1,460660
gsp,14.8,15.1,14.8,14.85,560
