ticker,open,high,low,close,volume
aaa,12.49,12.62,12.36,12.49,222525
aam,6.88,7.21,6.88,7.21,20
abt,34.81,35.31,34.81,35.31,1070
acb,9.9,9.9,9.78,9.84,111028
acc,20.71,21.07,20.0,21.0,250
acm,3.87,3.87,3.78,3.77,170100
adc,15.31,16.78,15.31,16.78,1200
agf,9.9,9.9,9.5,9.9,6020
agm,11.69,12.62,11.54,11.62,80580
agr,2.8,2.9,2.8,2.9,123820
amc,22.6,22.6,22.6,22.6,100
amd,11.79,12.06,11.7,12.07,1785810
amv,2.32,2.32,2.32,2.32,9200
anv,2.93,3.1,2.93,3.05,120
apc,16.19,16.76,16.19,16.57,60450
apg,5.42,6.25,5.42,6.06,149500
api,8.4,8.4,8.1,8.2,6920
app,6.94,6.94,6.94,6.94,100
aps,2.6,2.7,2.6,2.6,193400
asa,3.0,3.2,2.9,3.1,284700
asm,14.17,14.33,14.01,14.17,1042040
asp,3.9,3.9,3.65,3.73,134320
avf,0.7,0.8,0.7,0.7,161500
b82,5.5,5.6,5.5,5.6,5400
bbc,70.76,70.76,70.27,70.27,1820
bbs,11.23,11.82,11.23,11.83,900
bcc,10.33,10.65,10.33,10.41,73200
bce,4.14,4.2,4.14,4.14,66170
bcg,6.11,6.11,5.93,6.02,270050
bci,23.17,23.17,23.07,23.07,7430
bed,28.24,28.24,28.24,28.24,200
bfc,17.38,17.55,17.38,17.43,28210
bgm,2.6,2.6,2.4,2.6,3493710
bhs,14.31,14.39,13.93,13.94,2943730
bic,20.64,21.45,20.18,20.37,179020
bid,16.02,16.65,16.02,16.38,4363520
bii,14.5,15.0,14.4,14.9,597316
blf,1.95,2.05,1.81,2.05,10850
bmc,12.77,13.43,12.77,13.43,11760
bmi,19.32,19.32,18.77,18.77,40900
bmp,64.24,64.24,62.49,62.49,42020
bpc,11.13,11.78,11.13,11.78,30500
brc,6.02,6.02,5.96,5.96,3650
bsi,6.11,6.31,6.11,6.18,18010
btp,9.86,10.0,9.86,9.86,55430
btt,23.82,23.82,23.82,23.82,10
btw,12.88,14.61,12.88,14.61,2100
bvg,1.3,1.3,1.3,1.3,300
bvh,56.19,56.66,55.72,56.19,256850
bvs,11.92,11.92,11.66,11.83,31800
c32,27.55,27.78,26.58,26.58,79070
c47,8.63,8.63,8.3,8.5,120370
cad,1.8,1.9,1.8,1.8,3200
can,22.09,22.09,22.09,22.1,100
cap,27.05,27.45,26.88,27.45,18300
cav,34.23,34.23,33.76,33.99,51560
cci,7.62,7.62,7.62,7.62,10
ccl,3.14,3.23,3.05,3.05,172930
ccm,12.06,12.06,12.06,12.06,1110
cdc,6.85,7.06,6.85,6.92,20630
cdn,14.96,16.71,14.96,15.23,1700
ceo,7.9,8.05,7.9,8.05,110130
chp,12.98,13.13,12.91,13.05,53100
cii,23.65,23.65,23.27,23.46,2775930
clc,29.84,31.16,29.05,29.57,42100
clg,3.7,3.7,3.6,3.6,10540
cll,19.01,19.31,19.01,19.31,17120
cmc,4.2,4.2,4.2,4.2,200
cmg,11.21,11.59,11.21,11.36,26820
cmi,8.1,8.3,8.0,8.1,100200
cms,6.07,6.23,6.07,6.23,23320
cmv,12.4,12.4,12.4,12.41,10000
cmx,4.6,4.7,4.6,4.7,4420
cng,29.66,29.9,29.58,29.66,26630
cnt,2.5,2.5,2.1,2.2,25700
com,32.7,34.07,31.11,32.49,1700
csm,18.1,18.28,18.1,18.28,345330
