ticker,open,high,low,close,volume
aaa,18.07,18.31,18.07,18.26,3109160
aam,11.7,11.95,11.45,11.45,1380
aav,9.7,9.7,9.5,9.6,105355
abt,36.18,37.98,35.8,35.81,630
acb,24.61,24.61,23.69,24.0,2877999
acc,19.3,19.5,19.3,19.5,310
acl,37.63,37.63,35.93,36.64,44060
acm,0.4,0.5,0.4,0.4,48900
adc,15.0,15.0,15.0,15.0,640
ads,13.25,13.3,13.0,13.25,13890
agm,8.9,9.3,8.9,9.2,11420
agr,4.0,4.17,4.0,4.15,186460
alv,2.0,2.4,2.0,2.2,108500
amc,18.7,20.3,18.7,18.7,7400
amd,1.83,1.84,1.8,1.8,895370
ame,7.1,7.1,7.1,7.1,900
amv,18.19,19.18,18.19,18.91,162100
anv,27.85,27.95,27.5,27.5,692870
apc,27.3,27.5,26.7,27.0,48120
apg,9.15,9.2,8.95,9.0,206470
api,23.3,23.3,20.7,21.9,700
aps,2.7,2.7,2.7,2.7,7000
art,2.4,2.5,2.4,2.4,760850
asa,1.3,1.3,1.3,1.3,50500
asm,6.08,6.16,6.07,6.11,6135260
asp,5.94,5.95,5.94,5.95,3900
ast,61.09,61.09,60.51,60.7,61590
ata,0.3,0.3,0.2,0.2,6417
atg,1.18,1.22,1.18,1.21,177350
avf,0.4,0.5,0.4,0.5,205528
bax,65.88,67.1,65.69,66.63,30200
bbc,64.7,67.6,64.7,67.6,490
bbs,6.98,6.98,6.98,6.98,100
bbt,15.3,15.3,13.1,13.1,1000
bcc,8.9,8.9,8.6,8.8,242822
bce,6.13,6.2,6.12,6.2,46090
bcg,5.61,5.61,5.53,5.59,311480
bfc,17.17,17.27,16.98,17.17,26790
bhn,84.58,86.42,84.58,86.42,670
bic,20.39,20.97,20.39,20.97,1120
bid,34.41,34.81,34.12,34.32,1713010
bii,1.0,1.1,1.0,1.0,261490
blf,1.9,1.9,1.8,1.8,810
bmc,16.2,16.2,15.5,15.8,38740
bmi,25.6,26.3,25.6,25.75,249620
bmp,47.56,48.52,46.94,47.89,174650
brc,9.97,10.06,9.97,10.06,9200
bsi,7.49,7.49,7.4,7.4,2310
bt6,1.7,1.7,1.7,1.7,1000
bth,8.0,8.0,8.0,8.0,100
btp,13.27,13.32,13.17,13.22,13350
btw,19.9,22.1,18.1,20.2,17000
bvg,1.7,1.8,1.7,1.8,1850
bvh,84.73,84.73,82.76,83.35,338310
bvs,10.71,10.8,10.71,10.8,21900
bwe,28.15,28.8,28.15,28.7,761810
c32,25.63,25.91,25.63,25.67,9040
c47,12.8,12.8,12.7,12.8,11900
c69,13.57,14.8,12.18,14.8,473580
cap,29.35,29.59,29.1,29.35,11100
cci,13.46,13.46,12.59,12.59,1370
ccl,5.57,5.92,5.57,5.92,550250
ccm,18.0,23.4,18.0,23.4,500
cdn,17.89,17.89,17.89,17.88,170
cdo,1.0,1.0,1.0,1.0,12950
cee,15.1,16.2,14.85,16.2,7110
ceo,11.0,11.0,10.7,10.9,1149897
chp,20.11,20.48,20.02,20.49,2150
cia,15.91,16.0,15.91,16.0,300
cii,21.65,22.0,21.5,22.0,442030
clc,32.58,33.02,32.58,33.02,6510
clg,2.02,2.04,2.02,2.04,50
clw,20.0,20.5,18.5,20.1,50430
cmg,39.57,40.52,38.72,38.73,111520
cmi,1.3,1.3,1.2,1.3,28300
cms,3.8,3.8,3.8,3.8,3800
cmv,15.27,15.27,15.27,15.27,100
cmx,22.8,23.2,22.2,22.3,45320
cng,24.0,24.3,23.7,24.0,45340
cnt,5.4,5.4,5.4,5.4,1000
cpc,26.5,27.9,26.5,27.9,200
crc,14.55,14.93,14.55,14.93,109750
cre,24.6,25.0,24.6,25.0,517770
csc,16.6,17.0,16.6,16.7,262100
csm,14.5,14.85,14.5,14.75,44260
csv,26.18,26.18,25.76,25.99,47740
ctb,30.6,30.6,30.5,30.5,300
ctd,108.12,109.0,107.35,107.74,227760
ctf,21.8,23.4,20.55,23.4,58820
ctg,21.95,22.15,21.8,21.85,6736500
cti,22.9,23.4,22.9,23.15,468900
ctp,3.1,3.1,3.1,3.1,4500
cts,8.29,8.29,8.22,8.29,15960
ctx,11.35,11.52,11.35,11.52,300
cvn,11.7,12.1,11.7,12.1,200
cvt,20.9,20.9,20.4,20.45,311620
cyc,0.9,0.9,0.9,0.9,100
d11,17.35,18.29,17.35,17.91,20800
d2d,81.0,83.0,81.0,81.8,103440
dag,6.85,6.89,6.5,6.7,143590
dah,14.0,14.65,13.45,13.6,1226010
dbd,43.05,43.5,43.0,43.4,13040
dbt,10.06,10.06,9.88,9.88,3690
dc4,10.0,11.4,10.0,11.1,24800
dcl,17.8,18.0,17.8,18.0,7610
dcm,7.18,7.2,7.15,7.17,160600
dct,0.6,0.8,0.6,0.8,4600
ddg,25.5,25.6,25.4,25.5,164600
ddm,0.7,0.8,0.7,0.7,1300
dgc,28.51,28.51,28.12,28.51,111060
dgw,23.14,23.29,22.55,23.04,989580
dha,33.62,35.05,33.62,35.05,1590
dhc,33.65,35.74,33.65,35.55,129690
dhg,100.0,103.0,100.0,102.5,32240
dhm,4.73,4.73,4.73,4.73,1010
dht,35.0,35.0,34.3,35.0,13980
dic,2.98,2.98,2.98,2.98,1000
did,5.5,5.8,5.5,5.8,400
dig,13.1,13.67,13.05,13.19,669180
dih,19.43,19.43,19.43,19.43,5
dl1,27.0,27.0,27.0,27.0,100
dlg,1.49,1.53,1.49,1.51,4641430
dmc,67.18,67.66,67.18,67.67,220
dnm,9.9,9.9,9.9,9.9,900
dnp,14.7,14.7,14.7,14.7,56
dp3,62.0,64.0,62.0,63.0,8300
dpc,29.7,29.7,29.7,29.7,100
dpg,37.6,37.95,37.5,37.7,176100
dpm,15.25,15.3,15.15,15.15,407720
dpr,37.38,37.64,37.12,37.12,111250
dps,0.5,0.5,0.4,0.5,173600
dqc,18.25,18.25,17.95,18.2,22640
drc,19.17,19.76,19.17,19.42,373030
drh,6.89,6.89,6.65,6.65,172630
drl,50.15,50.15,49.22,49.22,1220
ds3,3.7,3.8,3.61,3.61,48200
dsn,56.5,58.8,56.4,58.8,7160
dst,1.0,1.2,1.0,1.1,105400
dtc,14.3,14.3,14.3,14.3,72
dtd,15.3,15.5,15.1,15.3,102370
dvp,37.47,37.91,37.09,37.9,12630
dxg,15.1,15.3,15.06,15.06,896400
dxp,11.6,11.6,11.6,11.6,500
dxv,3.08,3.08,3.06,3.08,5000
dzm,3.0,3.0,3.0,3.0,500
e1vfvn30,14.45,14.62,14.45,14.57,261260
eib,17.8,18.3,17.5,18.3,370800
eid,13.0,13.0,13.0,13.0,100
elc,6.91,6.91,6.71,6.85,18790
emc,12.3,12.3,11.3,11.3,20
eve,13.2,13.3,13.0,13.2,19530
evg,2.96,3.06,2.96,3.0,1859320
fcm,7.15,7.15,7.0,7.1,18530
fcn,13.52,13.57,13.42,13.57,195040
fid,1.4,1.4,1.4,1.4,200
fir,39.9,40.3,39.8,40.3,50060
fit,3.34,3.38,3.25,3.25,515490
