ticker,open,high,low,close,volume
aaa,24.7,24.7,24.2,17.04,531880
aam,7.0,7.0,6.72,7.01,2460
abt,34.47,35.31,34.3,35.31,770
acb,14.9,15.2,14.66,15.2,4561999
acc,22.92,23.35,22.61,23.04,140
acl,7.57,7.85,7.48,7.85,18030
acm,1.8,1.8,1.7,1.8,381817
adc,13.46,13.46,13.46,13.45,4000
ads,15.34,15.37,14.58,15.26,204680
agf,9.4,9.4,9.1,9.2,4120
agm,8.96,8.96,8.96,8.96,10
agr,3.7,3.79,3.59,3.59,575440
alt,14.97,14.97,14.97,14.96,166
amc,21.1,21.1,21.1,21.1,800
amd,13.55,13.65,13.5,13.55,132660
ame,2.78,2.78,2.78,2.78,1000
amv,15.0,16.1,14.6,15.1,23400
anv,3.43,3.43,3.39,3.39,10220
apc,23.63,24.12,23.53,23.83,52330
apg,5.52,5.69,5.5,5.59,270800
api,22.0,22.0,21.8,22.0,18730
aps,2.6,2.6,2.4,2.5,36700
arm,26.96,26.96,26.96,26.96,100
asa,2.2,2.2,2.1,2.1,134800
asm,14.0,14.18,14.0,14.09,1666290
asp,3.37,3.54,3.37,3.54,1900
atg,2.35,2.36,2.3,2.32,62020
ats,13.7,13.7,13.7,13.7,6000
bbc,116.04,123.91,115.06,116.04,490
bbs,11.35,11.35,11.35,11.35,300
bcc,12.78,14.3,12.78,14.03,288505
bce,4.18,4.19,4.16,4.18,9790
bcg,4.8,4.85,4.78,4.84,264390
bci,25.1,25.1,25.1,25.1,3020
bdb,7.85,7.85,7.85,7.86,1000
bfc,27.44,27.68,27.28,27.44,124030
bhn,78.54,79.52,75.1,75.59,11650
bhs,12.2,12.7,12.05,12.5,1853250
bht,2.83,2.83,2.83,2.83,300
bic,38.15,38.15,38.15,38.15,150
bid,16.91,17.01,16.62,16.62,3046160
bii,2.7,2.7,2.6,2.7,116400
blf,3.9,3.9,3.8,3.8,4000
bmc,20.82,20.82,19.38,20.04,91850
bmi,24.66,25.33,24.48,25.28,80940
bmp,96.82,98.58,95.87,95.87,338680
bpc,15.46,15.46,15.46,15.45,300
brc,8.52,8.52,8.52,8.52,390
bsi,9.65,9.65,8.98,9.13,10070
bt6,5.2,5.2,5.0,5.0,3400
btp,9.7,9.7,9.59,9.7,8710
btt,31.24,31.24,31.24,31.24,1100
bvh,57.45,57.74,56.58,56.96,514410
bvs,14.88,14.88,14.34,14.79,62100
bxh,17.52,19.46,17.52,19.46,5200
c21,15.25,15.34,15.25,15.25,8300
c32,31.2,31.71,30.32,30.44,222330
c47,7.24,7.91,7.24,7.91,292640
c92,10.5,10.5,10.5,10.5,100
cap,25.73,25.73,24.85,25.01,29198
cav,52.46,52.46,51.41,51.89,37390
cci,10.47,11.31,9.97,9.97,20480
ccl,2.65,2.72,2.65,2.72,4510
cdc,10.76,11.04,10.76,11.0,9240
cdo,4.27,4.28,4.05,4.05,719790
ceo,8.79,8.86,8.72,8.79,1017100
chp,16.99,17.06,16.99,17.02,26000
cig,2.39,2.39,2.23,2.23,160
cii,39.0,39.0,38.3,38.45,2583490
clc,33.52,33.74,33.24,33.52,8760
clg,4.2,4.2,3.98,4.2,240
clh,10.6,10.82,10.6,10.82,2200
cll,22.99,22.99,22.99,22.99,710
cmg,11.54,12.1,11.54,12.02,1460
cmi,5.4,5.5,5.2,5.2,83300
cms,5.76,5.76,5.67,5.67,16200
cmt,12.65,13.5,12.65,13.4,160
cmx,3.6,3.93,3.6,3.9,930
cng,27.57,28.0,27.57,27.74,5560
cpc,22.26,22.26,22.17,22.17,900
csc,13.64,13.86,13.43,13.48,21200
csm,17.92,17.92,17.69,17.69,214730
csv,22.64,23.12,22.64,22.96,116110
ct6,4.27,4.27,4.27,4.27,800
cta,1.5,1.5,1.5,1.5,10280
ctb,15.76,15.76,15.76,15.76,200
ctd,196.66,198.07,194.01,194.29,123050
ctg,17.5,17.55,17.26,17.35,1573370
cti,27.57,27.95,27.52,27.76,516920
ctp,13.32,13.81,13.32,13.73,189000
cts,7.56,7.64,7.48,7.56,203608
cvn,2.6,2.6,2.6,2.6,1000
cvt,26.2,26.25,25.83,25.82,167240
cx8,7.37,7.37,7.37,7.37,100
d11,10.47,10.47,10.47,10.47,474
d2d,18.69,18.69,18.65,18.65,22580
dag,10.84,10.84,10.72,10.76,109650
dah,5.41,5.46,5.37,5.43,392390
dbc,28.09,28.09,27.83,27.91,49656
dbd,34.79,35.26,34.7,34.79,18700
dbt,14.49,14.58,14.49,14.57,5255
dcl,22.55,22.74,22.07,22.26,257190
dcm,9.26,9.26,9.04,9.09,1419120
dcs,2.4,2.5,2.3,2.4,555027
dgc,30.14,30.46,29.26,29.34,145343
dgl,35.19,35.38,35.19,35.19,12000
dgw,15.34,15.34,14.92,15.07,194730
dha,25.02,25.1,24.5,24.68,71080
dhc,18.9,19.39,18.87,18.98,25640
dhg,84.65,84.9,83.31,83.67,40950
dhm,5.06,5.4,5.0,5.4,1312940
dhp,7.45,7.85,7.45,7.84,30000
dht,25.44,25.44,23.32,23.45,15039
dic,6.5,6.91,6.5,6.82,17240
dig,7.02,7.41,6.97,7.13,745340
dih,8.7,9.21,8.7,9.21,7407
dl1,5.83,5.88,5.83,5.88,1200
dlg,3.02,3.02,2.97,2.99,1098230
dmc,88.21,88.21,85.61,86.86,19360
dnm,22.88,22.88,22.88,22.88,200
dnp,11.85,11.89,11.52,11.89,42400
dp3,24.7,24.7,24.33,24.55,14700
dpc,23.04,23.04,22.96,22.96,1500
dpg,18.95,19.42,18.33,18.56,46910
dpm,19.68,19.81,19.6,19.64,820510
dpr,27.61,27.89,27.61,27.75,43660
dps,2.6,2.7,2.5,2.5,461140
dqc,43.4,43.4,42.69,42.93,30940
drc,27.02,27.37,26.67,27.02,385730
drh,20.93,20.93,20.48,20.81,368100
drl,30.28,30.28,30.28,30.27,200
dsn,49.78,50.03,49.78,50.02,3980
dst,24.3,25.2,24.3,24.8,378510
dta,2.6,2.6,2.43,2.5,74270
dvp,56.26,56.91,56.26,56.92,2300
dxg,11.71,12.36,11.71,12.34,6032120
dxp,15.36,15.45,15.27,15.27,6336
dxv,4.26,4.61,4.26,4.61,110
dzm,9.75,9.75,9.58,9.58,3400
e1vfvn30,11.33,11.34,11.33,11.34,600
ebs,7.05,7.05,7.05,7.05,1000
eci,10.61,10.61,10.61,10.62,100
eib,11.65,11.9,11.5,11.85,190490
eid,12.03,12.03,11.95,11.95,608
elc,21.26,21.62,20.94,21.35,160670
emc,15.44,15.44,13.58,14.46,130
eve,18.27,18.56,18.18,18.3,83200
fcm,4.36,4.44,4.31,4.4,67930
fcn,14.54,14.95,14.5,14.84,434670
fdc,27.3,27.5,27.3,27.5,60
