ticker,open,high,low,close,volume
aaa,22.9,23.04,22.54,22.82,1323830
aam,6.8,7.14,6.62,7.14,710
abt,28.12,28.12,28.12,28.12,10
acb,16.78,17.45,16.78,17.33,2649215
acc,21.37,21.37,20.87,20.87,60
acl,8.04,8.13,7.95,8.14,4880
acm,2.1,2.2,2.1,2.1,450613
adc,13.71,13.79,13.71,13.79,1100
ads,14.45,14.53,14.38,14.45,114660
agf,9.3,9.3,9.25,9.25,3700
agm,8.16,8.16,7.28,8.07,2740
agr,5.85,5.85,5.63,5.7,592720
alv,12.29,12.48,10.85,10.85,8810
amc,21.39,21.39,21.39,21.39,500
amd,13.2,13.5,12.0,12.0,2389460
ame,2.99,2.99,2.99,2.99,2500
amv,9.29,9.29,8.76,8.96,5800
anv,6.61,6.61,6.15,6.16,69040
apc,36.2,37.4,36.0,37.0,35420
apg,5.75,5.75,5.65,5.71,440340
api,28.4,31.0,28.4,30.9,2800
app,8.24,8.24,8.24,8.24,100
aps,4.0,4.2,3.9,4.0,790645
art,26.33,26.33,19.53,19.53,3308079
asa,2.8,2.9,2.7,2.9,77300
asm,11.14,11.19,10.96,10.95,2982190
asp,5.46,5.55,5.44,5.55,45660
atg,4.28,4.28,4.0,4.03,190270
ats,14.6,14.6,14.6,14.6,6000
b82,2.6,2.6,2.5,2.5,1100
bax,16.98,16.98,16.98,16.98,100
bbc,109.72,110.71,109.72,110.71,170
bbs,10.72,12.24,10.72,12.06,1300
bcc,8.31,8.31,7.6,7.69,603205
bce,4.29,4.32,4.27,4.32,74610
bcg,6.93,7.19,6.93,6.99,424580
bci,29.5,29.5,29.4,29.5,150000
bfc,32.84,33.04,32.76,33.0,93570
bhn,76.72,78.34,76.72,77.98,44760
bhs,21.6,21.95,21.2,21.7,3567490
bht,4.8,4.8,4.8,4.8,200
bic,34.38,34.38,33.05,34.38,5560
bid,19.75,19.9,19.55,19.65,1189610
bii,3.3,3.4,3.3,3.3,165910
blf,4.7,5.2,4.7,5.0,4200
bmc,15.18,15.18,14.56,14.73,3830
bmi,26.54,27.23,26.54,26.87,3050
bmp,66.47,66.47,64.4,66.12,1248130
brc,9.62,9.62,9.62,9.63,580
bsi,12.18,12.18,11.72,11.72,18720
bt6,5.2,5.2,5.2,5.2,17000
btp,8.87,9.1,8.87,9.11,1010
bvg,1.6,1.6,1.4,1.6,7000
bvh,53.31,53.7,53.21,53.41,85150
bvs,18.51,18.51,17.79,18.15,13860
bwe,23.74,24.45,23.55,24.4,161300
c21,19.07,19.73,18.73,19.39,40623
