ticker,open,high,low,close,volume
abt,4.69,4.91,4.69,4.91,16740
acb,9.84,10.36,9.46,10.13,1052300
acl,9.81,10.14,9.81,10.13,17560
agf,6.46,6.75,6.32,6.75,93910
alp,6.97,6.97,6.63,6.97,36580
alt,10.64,10.64,10.64,10.64,500
anv,4.83,5.08,4.8,5.09,233360
asp,3.91,4.05,3.91,4.05,22220
bbc,10.54,11.16,10.54,11.15,41090
bbs,3.98,4.54,3.98,4.39,16100
bcc,7.71,8.19,7.71,8.19,71200
bhs,3.05,3.35,3.05,3.35,12430
blf,5.14,5.38,4.86,5.33,133600
bmc,22.04,23.42,22.04,23.42,35060
bmi,8.05,8.09,7.97,8.09,33950
bmp,4.36,4.37,4.35,4.37,15920
bpc,3.9,3.9,3.74,3.9,6100
bt6,14.54,14.93,14.54,14.93,1740
bts,9.21,9.77,9.21,9.77,18000
bvs,17.29,18.03,16.44,18.04,73900
c92,4.12,4.16,3.75,4.15,1900
can,6.41,6.9,6.35,6.9,14550
cdc,7.23,7.84,7.23,7.84,63400
cic,6.56,6.96,6.56,6.96,3600
cii,7.1,7.69,7.1,7.69,63180
clc,3.67,3.74,3.67,3.73,2750
cmc,8.77,9.76,8.54,9.76,30100
com,10.34,11.34,10.28,11.34,19400
ctb,2.31,2.41,2.28,2.41,4600
ctc,3.87,4.05,3.87,4.05,3100
ctn,5.83,6.22,5.73,6.22,35200
dae,3.91,3.94,3.59,3.94,6600
dbc,5.96,6.17,5.83,6.17,108400
dc4,3.67,3.67,3.53,3.67,31500
dcc,10.99,11.46,10.99,11.46,12740
dcl,6.82,7.31,6.71,7.32,64120
dcs,4.82,5.31,4.82,5.31,35600
dct,6.91,7.12,6.91,7.12,42490
dha,5.58,5.64,5.28,5.63,73400
dhg,12.55,12.77,12.55,12.77,15800
dhi,11.09,12.67,11.09,12.67,1500
dic,5.35,5.68,5.32,5.55,48640
dmc,12.49,12.95,12.02,12.95,38430
dnp,0.75,0.8,0.75,0.8,12920
dpc,6.12,6.33,6.12,6.33,4530
dpm,16.59,17.47,16.25,17.47,815040
dpr,12.85,12.85,12.85,12.85,201230
dqc,4.76,5.11,4.76,5.11,81750
drc,1.84,1.91,1.82,1.9,23420
dst,4.38,4.38,4.38,4.37,2800
dtt,6.61,6.61,6.61,6.61,500
dxp,2.45,2.67,2.45,2.67,43270
dxv,5.06,5.37,5.06,5.36,15920
ebs,4.13,4.13,3.79,4.13,74300
fbt,15.98,17.04,15.98,17.05,16200
fmc,1.39,1.45,1.36,1.46,72720
fpc,20.0,20.0,19.0,19.0,2030
fpt,8.2,8.57,8.2,8.57,516940
gil,2.6,2.64,2.52,2.64,34650
gmc,1.73,1.84,1.73,1.85,7890
gmd,10.41,10.81,10.17,10.81,73140
gta,4.13,4.3,3.92,4.3,14370
hai,4.32,4.6,4.32,4.6,12400
hap,5.4,5.66,5.35,5.66,75950
has,5.97,6.22,5.92,6.22,13130
hax,2.12,2.26,2.12,2.27,7270
hbc,1.07,1.09,1.07,1.09,21180
hbe,4.8,5.37,4.8,5.38,1100
hcc,1.33,1.38,1.33,1.35,4800
hct,8.98,9.64,8.92,9.22,9600
hdc,3.02,3.08,3.02,3.08,36580
hev,3.94,3.94,3.94,3.93,2000
hhc,6.34,6.48,6.31,6.47,15100
hjs,3.23,3.49,3.23,3.31,6700
hly,18.98,19.93,18.89,19.93,4700
hmc,4.57,4.84,4.57,4.85,17920
hnm,11.52,11.82,10.83,11.82,219500
hpg,2.12,2.23,2.1,2.23,449280
hps,6.01,6.17,5.9,6.17,6700
hrc,10.36,10.36,10.36,10.36,13660
ht1,7.95,8.49,7.84,8.49,57020
htp,3.22,3.28,3.22,3.29,2100
htv,4.0,4.28,4.0,4.27,24230
hut,1.49,1.5,1.48,1.5,35600
icf,6.64,6.78,6.5,6.79,46630
ilc,9.53,10.22,9.53,10.23,25700
imp,17.87,19.38,17.87,19.39,2880
ita,9.44,9.71,9.04,9.7,293830
kbc,22.31,22.74,22.13,22.4,68300
kdc,4.97,5.13,4.97,4.97,156480
kha,4.0,4.0,3.82,4.0,75140
khp,2.78,2.9,2.66,2.9,99510
kkc,7.22,8.3,7.22,8.29,41500
kls,0.59,0.59,0.58,0.59,509200
kmr,4.55,4.73,4.55,4.73,65200
l10,4.74,4.74,4.7,4.7,8000
l18,2.43,2.51,2.43,2.52,17900
l43,9.9,10.54,9.78,10.54,28000
l62,10.48,10.71,10.26,10.7,23100
laf,5.94,6.36,5.94,6.36,46890
lbm,8.97,9.41,8.77,9.41,77810
lgc,4.85,5.12,4.83,5.09,11260
lss,5.56,5.56,5.35,5.56,76480
ltc,5.59,5.59,5.23,5.37,6400
lut,5.7,5.7,5.65,5.7,600
mco,7.47,8.24,7.47,8.01,5400
mcp,3.82,3.82,3.66,3.82,39130
mcv,9.29,9.7,9.2,9.7,94850
mec,8.41,9.0,8.41,9.0,18100
mhc,4.02,4.4,4.02,4.39,77930
mpc,4.42,4.6,4.28,4.6,72250
nav,5.34,5.67,5.34,5.63,27610
nbc,2.75,3.11,2.73,3.11,78100
ngc,3.4,3.78,3.4,3.6,2500
nhc,6.72,7.15,6.66,7.15,10280
nkd,22.97,24.43,22.97,24.36,5170
nlc,3.78,4.11,3.78,4.1,56200
nsc,8.31,8.7,8.31,8.7,27200
nst,3.9,3.93,3.9,3.93,8000
ntl,4.81,4.86,4.63,4.86,64980
ntp,6.46,6.54,6.13,6.54,106700
nvc,41.9,41.9,39.0,40.0,88600
one,3.09,3.09,3.09,3.09,1000
opc,11.84,11.84,11.84,11.84,900
pac,6.47,6.47,6.38,6.45,25930
pan,6.25,6.46,6.06,6.45,171000
pet,5.7,5.98,5.61,5.98,114940
pgc,2.19,2.28,2.19,2.28,41590
pgs,2.2,2.35,2.2,2.36,40500
pit,7.84,8.2,7.84,8.2,19250
pjc,2.33,2.42,2.33,2.42,500
pjt,3.03,3.08,2.99,3.07,21100
plc,2.36,2.56,2.36,2.56,18800
pms,6.88,6.88,6.88,6.89,1000
pnc,6.05,6.5,5.99,6.5,6850
pot,5.83,5.89,5.48,5.89,56600
ppc,11.21,11.21,10.98,11.21,224710
psc,4.13,4.36,4.13,4.36,8300
ptc,5.51,5.78,5.51,5.78,5500
pts,4.5,4.8,4.33,4.8,19200
pvc,9.38,9.45,8.84,9.45,226200
pvd,29.57,30.87,29.01,30.87,376770
pve,4.89,5.23,4.89,5.23,900
pvf,17.14,18.64,17.14,17.14,2334610
pvi,11.04,11.04,10.7,11.04,206900
pvs,8.51,8.81,8.25,8.81,505800
pvt,10.51,11.43,10.51,11.43,477130
qnc,10.58,11.27,10.38,11.27,132800
ral,12.28,12.98,12.28,12.99,12520
rcl,7.59,7.59,7.59,7.59,2800
ree,5.36,5.77,5.36,5.77,549740
rhc,6.67,7.29,6.67,7.29,8010
ric,10.74,10.74,10.23,10.74,6800
s55,3.38,3.55,3.38,3.55,58300
s64,7.84,9.02,7.84,9.02,22800
s91,4.44,5.1,4.44,5.09,8500
s99,8.84,9.1,8.84,9.1,21600
saf,3.08,3.22,3.08,3.22,500
sam,3.56,3.72,3.5,3.72,575650
sav,5.6,5.94,5.6,5.94,14100
sbt,3.08,3.21,3.08,3.22,174010
sc5,10.62,11.15,10.62,11.15,24470
scd,9.4,9.4,9.4,9.4,10
scj,10.43,11.23,10.43,11.23,44600
sd2,5.73,5.73,5.57,5.73,33600
sd3,8.15,8.77,8.15,8.77,149300
sd4,4.65,4.83,4.65,4.83,37400
sd5,7.4,7.7,7.4,7.7,23500
sd6,3.37,3.64,3.37,3.64,20300
sd7,25.83,25.83,25.47,25.83,85500
sd9,6.16,6.25,5.84,6.24,89400
sda,12.69,13.3,12.69,13.3,29400
sdc,7.51,7.51,7.51,7.51,3200
sdd,5.57,5.99,5.57,6.0,40100
sdn,5.55,5.84,5.55,5.84,120
sds,11.05,12.18,10.99,11.86,4800
sdt,5.03,5.3,4.99,5.31,59200
sfc,5.16,5.16,5.16,5.16,810
sfi,7.1,7.45,7.1,7.46,51210
sfn,4.18,4.18,4.0,4.0,290
sgc,3.87,4.05,3.87,4.02,4540
sgd,4.51,4.8,4.51,4.8,8800
sgh,15.21,15.88,15.21,15.89,410
sgt,22.21,23.64,21.74,23.64,79180
shc,27.3,28.6,27.3,27.3,60210
sic,3.16,3.31,3.11,3.31,11700
sj1,2.8,2.95,2.8,2.94,5670
sjc,6.22,6.53,6.22,6.52,2800
sjd,3.49,3.64,3.47,3.64,30450
sje,5.39,5.78,5.39,5.79,27100
sjs,19.09,19.91,18.6,19.9,107670
smc,4.44,4.8,4.42,4.81,57850
sng,6.77,7.24,6.77,7.24,8600
spp,6.31,6.31,6.31,6.3,100
sra,4.67,4.67,4.39,4.67,5300
ssc,10.18,10.18,10.1,10.19,7350
ssi,8.98,8.98,8.98,8.98,104450
sss,12.4,13.71,12.23,13.71,20100
st8,2.72,2.86,2.72,2.76,7120
stb,8.51,8.94,8.51,8.93,3937070
stc,4.15,4.15,4.04,4.15,8800
stp,5.47,5.52,5.21,5.52,26600
svc,7.68,8.07,7.68,8.06,13200
szl,11.47,11.67,11.26,11.67,37890
tac,9.35,9.81,9.35,9.81,147220
tbc,5.18,5.42,5.14,5.37,272200
tc6,5.04,5.35,4.88,5.34,85500
tcm,3.74,3.94,3.7,3.94,57930
