ticker,open,high,low,close,volume
aaa,6.77,7.08,6.71,6.84,693700
aam,6.94,6.94,6.61,6.95,4820
abt,34.86,34.86,34.86,34.86,200
acb,10.55,10.67,10.55,10.61,42647
acc,16.35,16.43,16.0,16.0,4510
acl,7.62,8.04,7.62,8.04,70
acm,4.24,4.24,3.96,4.15,944000
agf,14.4,14.4,14.1,14.1,410
agm,7.28,8.13,7.2,7.2,2300
agr,3.4,3.5,3.4,3.5,144890
amd,9.14,9.32,8.96,9.05,544780
ame,2.85,2.85,2.85,2.85,2000
amv,2.32,2.32,2.32,2.32,2600
anv,3.43,3.43,3.43,3.43,300
apc,16.95,17.14,16.95,17.14,26440
api,10.0,10.2,9.8,9.8,385800
aps,3.0,3.0,2.9,2.9,10400
arm,23.05,23.44,21.98,21.98,2500
asa,3.09,3.19,2.99,2.99,25200
asm,12.34,12.66,12.1,12.58,1712530
asp,3.48,3.48,3.4,3.48,800
avf,0.7,0.7,0.6,0.7,140005
b82,6.6,6.6,6.6,6.6,100
bam,1.4,1.5,1.4,1.4,196200
bbc,50.85,52.29,50.85,52.29,30
bbs,10.72,11.68,9.91,9.9,300
bcc,10.11,10.18,10.11,10.18,7000
bce,4.26,4.26,4.26,4.26,2000
bcg,17.96,18.15,17.77,17.96,287680
bci,23.46,23.56,23.36,23.56,33490
bed,19.82,19.82,18.71,18.71,200
bfc,14.61,14.61,14.5,14.62,10300
bgm,2.1,2.2,2.1,2.1,608000
bhs,15.89,15.89,15.22,15.44,1450710
bht,2.55,2.55,2.55,2.55,4000
bic,16.66,17.29,16.66,16.66,19330
bid,18.55,18.82,18.46,18.46,1179440
bii,8.5,8.9,8.4,8.9,419500
blf,2.43,2.43,2.14,2.14,400
bmc,12.62,12.62,11.87,12.47,9940
bmi,20.25,20.41,19.86,20.25,45590
bmp,55.94,56.38,55.5,56.37,49360
bsi,5.98,6.05,5.98,6.04,1200
bst,10.02,10.02,10.02,10.02,300
btp,7.11,7.18,7.04,7.18,9270
bts,8.2,8.3,8.2,8.3,30000
btt,30.06,31.2,30.06,31.21,3580
bvh,48.63,50.99,48.63,49.58,685430
bvs,9.89,10.15,9.89,9.98,67420
c32,19.76,19.76,19.47,19.7,6170
c47,9.03,9.03,8.9,8.97,21380
cap,16.25,16.25,16.13,16.25,4500
cav,22.7,22.92,22.29,22.38,85050
cci,7.16,7.23,7.16,7.16,140
ccl,2.6,2.78,2.6,2.69,49890
cdc,5.24,5.38,5.24,5.38,5020
ceo,9.1,9.1,8.98,8.97,46400
chp,14.27,14.34,14.27,14.27,17000
cig,2.0,2.0,2.0,2.0,420
cii,19.9,20.28,19.9,20.18,1257210
cjc,17.64,18.78,17.64,18.78,200
clc,22.34,24.03,22.34,23.93,2620
clg,5.1,5.1,5.1,5.1,10
cll,19.54,19.54,19.31,19.31,430
clw,13.59,14.26,13.59,14.26,20670
cmg,10.68,10.91,10.68,10.75,8760
cmi,8.9,8.9,8.6,8.7,7100
