ticker,open,high,low,close,volume
agf,8.7,8.7,8.7,8.71,15900
bbc,9.76,9.76,9.76,9.76,33300
bpc,6.71,6.71,6.71,6.71,3000
bt6,4.7,4.7,4.7,4.7,9300
btc,13.8,13.8,13.8,13.8,100
can,11.62,11.62,11.62,11.62,4000
dpc,8.4,8.4,8.4,8.4,3300
gil,4.96,4.96,4.96,4.96,24300
gmd,6.32,6.32,6.32,6.31,1700
hap,6.4,6.4,6.4,6.4,1000
laf,8.9,8.9,8.9,8.9,3200
ree,3.05,3.05,3.05,3.05,32700
sam,2.53,2.53,2.53,2.53,34000
sav,8.09,8.09,8.09,8.09,8200
sgh,3.31,3.31,3.31,3.3,1200
tms,8.04,8.04,8.04,8.04,13400
tri,23.34,23.34,23.34,23.34,600
